File created on 2021-02-05T14:40:59.973133
#COOR
GSM


#START
2000 01 01 03 48 00 000       -1.26       1.61      -0.70    -444.32       0.00       0.00       5.19   83817.72
2000 01 01 03 49 00 000       -1.26       1.61      -0.72    -444.32       0.00       0.00       5.19   84039.94
2000 01 01 03 50 00 000       -1.26       1.61      -0.72    -444.28       0.00       0.00       5.19   84424.17
2000 01 01 03 51 00 000       -1.26       1.61      -0.74    -444.28       0.00       0.00       5.18   84467.89
2000 01 01 03 52 00 000       -1.26       1.61      -0.74    -444.32       0.00       0.00       5.18   84588.67
2000 01 01 03 53 00 000       -1.26       1.61      -0.75    -444.37       0.00       0.00       5.17   84743.28
2000 01 01 03 54 00 000       -1.26       1.61      -0.75    -444.32       0.00       0.00       5.17   84768.67
2000 01 01 03 55 00 000       -1.26       1.61      -0.75    -444.32       0.00       0.00       5.17   84798.22
2000 01 01 03 56 00 000       -1.26       1.61      -0.75    -444.32       0.00       0.00       5.17   84828.28
2000 01 01 03 57 00 000       -1.26       1.61      -0.75    -444.32       0.00       0.00       5.17   84798.22
2000 01 01 03 58 00 000       -1.26       1.61      -0.75    -444.32       0.00       0.00       5.17   84798.22
2000 01 01 03 59 00 000       -1.26       1.61      -0.75    -444.28       0.00       0.00       5.17   84798.22
2000 01 01 04 00 00 000       -1.26       1.61      -0.77    -444.28       0.00       0.00       5.17   84768.67
2000 01 01 04 01 00 000       -1.53       1.53      -0.77    -444.28       0.00       0.00       5.17   84798.22
2000 01 01 04 02 00 000       -1.53       1.53      -0.79    -444.00       0.00       0.00       5.17   84828.28
2000 01 01 04 03 00 000       -1.53       1.53      -0.80    -443.76       0.00       0.00       5.17   84847.17
2000 01 01 04 04 00 000       -1.53       1.53      -0.80    -443.61       0.00       0.00       5.17   84847.17
2000 01 01 04 05 00 000       -1.53       1.53      -0.80    -443.61       0.00       0.00       5.17   84847.17
2000 01 01 04 06 00 000       -1.53       1.53      -0.81    -443.61       0.00       0.00       5.16   84922.94
2000 01 01 04 07 00 000       -1.53       1.53      -0.81    -443.61       0.00       0.00       5.16   85378.11
2000 01 01 04 08 00 000       -1.53       1.53      -0.82    -443.61       0.00       0.00       5.16   85517.78
2000 01 01 04 09 00 000       -1.53       1.53      -0.83    -443.49       0.00       0.00       5.16   85533.56
2000 01 01 04 10 00 000       -1.53       1.53      -0.84    -443.49       0.00       0.00       5.16   85599.11
2000 01 01 04 11 00 000       -1.53       1.53      -0.86    -443.11       0.00       0.00       5.15   85755.06
2000 01 01 04 12 00 000       -1.53       1.53      -0.86    -443.11       0.00       0.00       5.15   85903.89
2000 01 01 04 13 00 000       -1.53       1.53      -0.86    -443.11       0.00       0.00       5.14   86040.83
2000 01 01 04 14 00 000       -1.53       1.53      -0.86    -443.09       0.00       0.00       5.14   86470.89
2000 01 01 04 15 00 000       -1.53       1.53      -0.88    -442.62       0.00       0.00       5.13   86545.94
2000 01 01 04 16 00 000       -1.53       1.53      -0.90    -442.61       0.00       0.00       5.13   86959.06
2000 01 01 04 17 00 000       -1.53       1.53      -0.92    -442.61       0.00       0.00       5.13   87003.39
2000 01 01 04 18 00 000       -1.53       1.53      -0.93    -442.51       0.00       0.00       5.14   87070.28
2000 01 01 04 19 00 000       -1.53       1.53      -0.94    -442.61       0.00       0.00       5.14   87148.11
2000 01 01 04 20 00 000       -1.53       1.53      -0.94    -442.51       0.00       0.00       5.14   87161.50
2000 01 01 04 21 00 000       -1.53       1.53      -0.94    -442.51       0.00       0.00       5.15   87191.44
2000 01 01 04 22 00 000       -1.53       1.53      -0.94    -442.31       0.00       0.00       5.15   87226.89
2000 01 01 04 23 00 000       -1.53       1.53      -0.95    -441.78       0.00       0.00       5.15   87232.83
2000 01 01 04 24 00 000       -1.53       1.53      -0.96    -441.78       0.00       0.00       5.15   87390.89
2000 01 01 04 25 00 000       -1.53       1.53      -0.96    -441.78       0.00       0.00       5.15   87390.89
2000 01 01 04 26 00 000       -1.53       1.53      -0.96    -441.50       0.00       0.00       5.15   87817.67
2000 01 01 04 27 00 000       -1.53       1.53      -0.96    -441.33       0.00       0.00       5.15   87937.78
2000 01 01 04 28 00 000       -1.53       1.53      -0.96    -441.05       0.00       0.00       5.15   87937.78
2000 01 01 04 29 00 000       -1.53       1.53      -0.96    -441.05       0.00       0.00       5.15   87947.17
2000 01 01 04 30 00 000       -1.53       1.53      -0.96    -441.06       0.00       0.00       5.15   90038.61
