File created on 2023-11-24T12:08:07.872356
File created on 2023-11-22T15:48:50.723579
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
Built using the SH (CMEs with Sheath) sub-database Median values, smoothed.

#COOR
GSM


#START
2000 01 01 04 01 00 000       -1.20      -0.56      -2.54    -411.00       0.00       0.00       4.61   65077.00
2000 01 01 04 02 00 000       -1.20      -0.58      -2.62    -413.40       0.00       0.00       4.56   62833.50
2000 01 01 04 03 00 000       -1.20      -0.56      -2.54    -413.40       0.00       0.00       4.61   65077.00
2000 01 01 04 04 00 000       -1.20      -0.58      -2.54    -411.00       0.00       0.00       4.65   62833.50
2000 01 01 04 05 00 000       -1.14      -0.56      -2.54    -413.40       0.00       0.00       4.65   62833.50
2000 01 01 04 06 00 000       -1.20      -0.54      -2.14    -413.40       0.00       0.00       4.65   59868.00
2000 01 01 04 07 00 000       -1.20      -0.54      -2.14    -413.40       0.00       0.00       4.69   62833.50
2000 01 01 04 08 00 000       -1.14      -0.54      -2.14    -414.60       0.00       0.00       4.78   62833.50
2000 01 01 04 09 00 000       -1.20      -0.54      -1.65    -413.40       0.00       0.00       4.69   62833.50
2000 01 01 04 10 00 000       -1.20      -0.61      -2.14    -413.40       0.00       0.00       4.65   65077.00
2000 01 01 04 11 00 000       -1.14      -0.61      -2.14    -414.60       0.00       0.00       4.62   65897.50
2000 01 01 04 12 00 000       -1.20      -0.54      -1.65    -413.40       0.00       0.00       4.62   65897.50
2000 01 01 04 13 00 000       -1.20      -0.54      -2.14    -414.60       0.00       0.00       4.69   65897.50
2000 01 01 04 14 00 000       -1.20      -0.42      -2.14    -414.80       0.00       0.00       4.69   65946.50
2000 01 01 04 15 00 000       -1.21      -0.42      -1.65    -414.60       0.00       0.00       4.78   65897.50
2000 01 01 04 16 00 000       -1.23      -0.42      -1.65    -414.60       0.00       0.00       4.72   64953.00
2000 01 01 04 17 00 000       -1.23       0.12      -1.64    -409.50       0.00       0.00       4.78   65897.50
2000 01 01 04 18 00 000       -1.23       0.12      -1.64    -409.50       0.00       0.00       4.78   65897.50
2000 01 01 04 19 00 000       -1.23       0.53      -1.64    -410.50       0.00       0.00       4.77   66714.00
