File created on 2025-03-04T16:03:35.267070
32 min time shift appliedSource data from dscovrFile created on 2025-03-04 16:03:35.266466#COOR
GSM


#START
2017 09 07 09 37 00 000        8.95      -6.56      -4.77    -512.68       1.37     -28.94       6.23  960091.00
2017 09 07 09 38 00 000        8.92      -6.10      -5.59    -512.33       2.58     -33.29       6.17  933098.33
2017 09 07 09 39 00 000        8.82      -6.29      -5.55    -513.12      -0.47     -33.42       6.12  913763.41
2017 09 07 09 40 00 000        8.61      -6.84      -4.83    -512.87       0.94     -33.31       6.11  914961.28
2017 09 07 09 41 00 000        9.12      -7.85      -4.55    -512.41      -0.91     -30.22       5.86  858886.64
2017 09 07 09 42 00 000        9.38      -7.30      -4.92    -511.08       0.12     -31.74       5.95  881965.81
2017 09 07 09 43 00 000        9.31      -6.96      -4.80    -514.39      -1.32     -30.46       5.94  924110.08
2017 09 07 09 44 00 000        9.10      -7.95      -3.74    -514.32      -7.32     -25.60       5.93  911934.08
2017 09 07 09 45 00 000        8.55      -8.79      -2.51    -518.13     -11.38     -18.68       6.15 1010017.09
2017 09 07 09 46 00 000        8.15      -8.34      -2.23    -526.07     -12.01     -19.23       6.60 1261015.94
2017 09 07 09 47 00 000        7.99      -9.15      -2.01    -518.62     -16.44     -14.72       6.00  904650.05
2017 09 07 09 48 00 000        8.25      -8.95      -2.31    -516.38     -14.06     -18.74       6.06  939897.55
2017 09 07 09 49 00 000        8.70      -8.24      -3.21    -516.06     -13.33     -23.87       6.21 1024859.36
2017 09 07 09 50 00 000        8.54      -7.88      -3.71    -517.77     -12.76     -26.49       6.15 1003575.33
2017 09 07 09 51 00 000        8.53      -6.63      -5.47    -514.87      -7.26     -32.67       6.13 1012528.91
2017 09 07 09 52 00 000        9.20      -5.57      -5.81    -510.76      -3.27     -38.09       6.20 1051863.67
2017 09 07 09 53 00 000        9.68      -5.16      -6.29    -511.27      -5.97     -32.52       6.24 1013567.03
2017 09 07 09 54 00 000        9.04      -6.20      -5.10    -509.92      -6.42     -31.87       5.98  914491.44
2017 09 07 09 55 00 000        9.19      -5.21      -6.21    -509.80      -3.05     -35.46       5.53  761970.11
2017 09 07 09 56 00 000        8.59      -6.61      -4.54    -509.33      -7.13     -34.03       5.60  806966.66
2017 09 07 09 57 00 000        7.66      -8.70      -2.75    -510.45      -7.02     -29.61       6.01  922954.22
2017 09 07 09 58 00 000        8.55      -6.12      -4.63    -508.21       2.39     -37.12       5.49  759758.14
2017 09 07 09 59 00 000        8.77      -5.49      -5.46    -510.43      -8.59     -34.13       5.74  880648.55
2017 09 07 10 00 00 000        7.34      -9.00      -2.08    -511.78     -20.95     -28.79       6.19 1108504.22
2017 09 07 10 01 00 000        6.91      -9.27      -2.65    -514.00     -24.32     -26.47       6.17 1131526.94
2017 09 07 10 02 00 000        7.05     -10.02      -1.65    -517.70     -29.51     -23.69       6.21 1217321.34
2017 09 07 10 03 00 000        6.21      -9.87      -1.74    -516.73     -28.94     -26.29       6.15 1177811.34
2017 09 07 10 04 00 000        7.01      -9.53      -1.91    -511.26     -27.03     -31.04       6.03 1141259.91
2017 09 07 10 05 00 000        7.23      -8.32      -2.86    -511.39     -21.25     -31.72       6.09 1098753.91
2017 09 07 10 06 00 000        7.16      -8.39      -3.42    -509.94     -24.09     -35.35       5.89 1043782.48
2017 09 07 10 07 00 000        7.14      -8.62      -3.62    -506.09     -23.69     -36.84       5.72 1027315.53
2017 09 07 10 08 00 000        7.86      -6.95      -5.16    -502.70     -25.10     -43.07       5.39  954162.19
2017 09 07 10 09 00 000        8.18      -6.44      -6.40    -502.30     -26.20     -43.97       5.37  909043.16
2017 09 07 10 10 00 000        7.54      -6.15      -7.16    -504.13     -22.91     -46.05       5.66  972709.22
2017 09 07 10 11 00 000        7.32      -5.81      -7.65    -505.88     -20.77     -50.31       5.73 1003541.47
2017 09 07 10 12 00 000        6.93      -5.40      -8.21    -511.41     -16.92     -44.86       5.94 1066111.72
2017 09 07 10 13 00 000        6.81      -5.73      -7.91    -510.31     -21.21     -28.23       5.84 1035987.22
2017 09 07 10 14 00 000        8.38      -7.97      -2.42    -503.56     -27.03     -19.54       5.59  975404.62
2017 09 07 10 15 00 000        9.10      -7.32      -1.95    -503.68     -28.15     -19.92       5.49  973760.09
2017 09 07 10 16 00 000        8.10      -8.15      -0.81    -507.60     -28.15     -16.15       5.69 1057967.06
2017 09 07 10 17 00 000        8.48      -7.31      -1.73    -507.62     -24.08     -16.49       5.83 1115925.80
2017 09 07 10 18 00 000        8.96      -6.68      -1.25    -501.22     -19.49     -27.78       5.17  940257.20
2017 09 07 10 19 00 000        9.23      -6.58      -2.55    -500.12     -23.92     -35.62       4.87  830317.09
2017 09 07 10 20 00 000        9.54      -6.16      -3.54    -506.70     -22.68     -26.48       5.55 1022992.97
2017 09 07 10 21 00 000        9.35      -7.55      -2.62    -513.55     -23.62     -15.31       5.57 1056163.23
2017 09 07 10 22 00 000        9.55      -6.96      -2.92    -513.11     -21.70     -13.57       5.68 1054990.17
2017 09 07 10 23 00 000        9.71      -6.89      -3.18    -518.07     -22.43     -13.58       5.97 1198200.22
2017 09 07 10 24 00 000        9.79      -7.05      -3.41    -519.72     -26.34     -14.16       6.00 1255407.12
2017 09 07 10 25 00 000        9.77      -7.11      -1.89    -517.28     -31.69      -8.89       6.19 1261861.50
2017 09 07 10 26 00 000        9.23      -7.07       0.27    -512.74     -27.09      -5.62       5.88 1055852.31
2017 09 07 10 27 00 000        8.63      -7.07       0.66    -504.93     -27.11     -13.30       5.70 1014037.67
2017 09 07 10 28 00 000        8.47      -7.43       0.42    -507.83     -28.79     -14.72       5.69 1045369.83
2017 09 07 10 29 00 000        7.96      -9.37      -2.47    -508.74     -29.66     -15.95       5.58  959876.69
2017 09 07 10 30 00 000        8.95      -8.73      -0.83    -498.13     -24.47     -16.57       4.85  627929.52
2017 09 07 10 31 00 000        9.58      -8.05       1.45    -494.72     -23.66     -19.54       4.88  652781.88
2017 09 07 10 32 00 000        9.23      -8.14       1.76    -508.34     -25.50      -9.96       5.98 1079990.28
2017 09 07 10 33 00 000        9.04      -8.17       1.95    -514.77     -24.60      -2.62       6.16 1185161.56
2017 09 07 10 34 00 000        8.75      -8.20       2.46    -514.42     -25.64      -3.78       6.31 1241711.31
2017 09 07 10 35 00 000        8.60      -8.09       2.99    -516.26     -23.77       0.69       6.26 1269091.34
2017 09 07 10 36 00 000        8.39      -8.52       2.14    -515.76     -25.04      -5.90       5.84 1131108.83
2017 09 07 10 37 00 000        8.94      -7.89       0.72    -510.18     -20.70      -7.02       5.43  976037.25
2017 09 07 10 38 00 000        9.84      -6.93       0.37    -498.90     -16.96     -16.82       5.00  845429.98
2017 09 07 10 39 00 000        8.69      -8.21       1.61    -508.00     -21.30      -9.63       5.52 1017206.73
2017 09 07 10 40 00 000        8.40      -8.40       1.53    -507.35     -24.09      -8.64       5.63 1018732.94
2017 09 07 10 41 00 000        9.22      -7.60       1.59    -503.95     -20.64      -6.08       5.31  889805.83
2017 09 07 10 42 00 000        9.77      -7.12       1.58    -498.71     -19.18      -7.83       4.77  720633.14
2017 09 07 10 43 00 000        9.73      -6.96       0.88    -504.52     -19.46     -13.78       5.55 1006829.14
2017 09 07 10 44 00 000        9.15      -7.54       1.58    -505.95     -22.42     -12.43       5.66 1039654.62
2017 09 07 10 45 00 000        8.79      -7.83       2.09    -508.40     -25.19      -9.42       5.85 1102278.56
2017 09 07 10 46 00 000        8.73      -7.65       2.86    -514.83     -40.56     -14.34       6.32 1233831.20
2017 09 07 10 47 00 000        8.36      -7.88       2.86    -520.02     -67.91     -25.98       6.18 1065400.45
2017 09 07 10 48 00 000        8.38      -8.10       2.64    -520.82     -55.01      -7.53       6.66 1250447.66
2017 09 07 10 49 00 000        8.35      -8.35       2.70    -519.68     -40.17       0.90       6.34 1135371.09
2017 09 07 10 50 00 000        8.54      -7.97       2.97    -519.42     -35.88       1.62       6.38 1233697.91
2017 09 07 10 51 00 000        8.73      -7.73       2.87    -518.10     -30.38       0.17       6.35 1283504.28
2017 09 07 10 52 00 000        8.61      -7.88       2.99    -520.53     -25.65       4.77       6.01 1087040.00
2017 09 07 10 53 00 000        8.21      -8.25       3.19    -519.34     -26.59       6.41       6.02 1119627.56
2017 09 07 10 54 00 000        8.29      -7.97       3.14    -515.56     -27.39       4.80       6.07 1165792.50
2017 09 07 10 55 00 000        8.21      -8.12       2.81    -510.87     -25.56       0.95       6.02 1159419.38
2017 09 07 10 56 00 000        8.56      -7.80       2.87    -503.76     -23.14      -6.48       5.41  959493.84
2017 09 07 10 57 00 000        8.61      -7.65       2.91    -499.70     -24.15     -12.83       4.87  766570.31
2017 09 07 10 58 00 000        8.64      -7.70       2.74    -503.28     -23.91      -8.13       5.23  875810.06
2017 09 07 10 59 00 000        9.03      -7.36       2.63    -510.76     -22.61       0.08       5.75 1025588.66
2017 09 07 11 00 00 000        8.86      -7.36       2.80    -512.07     -24.66       0.28       5.66 1000630.28
2017 09 07 11 01 00 000        8.54      -7.52       3.09    -506.47     -25.67      -8.07       5.15  891802.09
2017 09 07 11 02 00 000        8.30      -7.73       3.46    -505.11     -26.07     -11.91       5.00  881859.45
2017 09 07 11 03 00 000        8.24      -7.82       3.67    -510.80     -27.14      -4.61       5.36 1011892.45
2017 09 07 11 04 00 000        7.56      -8.32       3.95    -514.33     -29.43       1.70       5.81 1180316.19
2017 09 07 11 05 00 000        8.58      -7.37       2.88    -515.84     -29.40       6.23       6.12 1249265.56
2017 09 07 11 06 00 000        8.59      -6.98       3.87    -515.50     -31.11       5.67       5.96 1225532.41
2017 09 07 11 07 00 000        7.52      -8.16       3.94    -514.23     -32.90       3.67       5.39 1033656.06
2017 09 07 11 08 00 000        7.36      -8.25       4.02    -512.94     -31.28       1.12       5.42 1060495.16
2017 09 07 11 09 00 000        8.04      -7.71       3.73    -511.01     -27.92       0.98       5.49 1079613.53
2017 09 07 11 10 00 000        8.74      -7.14       3.26    -508.39     -27.64      -2.93       5.39 1012250.72
2017 09 07 11 11 00 000        8.46      -7.17       3.38    -504.45     -23.92      -4.78       5.16  878134.94
2017 09 07 11 12 00 000        8.69      -6.78       3.06    -508.33     -22.81      -3.05       5.72 1049937.89
2017 09 07 11 13 00 000        9.04      -6.79       2.66    -493.83     -20.93     -15.15       4.37  601577.53
2017 09 07 11 14 00 000        9.52      -6.25       2.20    -491.45     -16.80     -26.67       4.32  625429.41
2017 09 07 11 15 00 000        9.50      -6.10       2.13    -492.71     -18.91     -25.08       4.42  662139.11
2017 09 07 11 16 00 000        9.48      -5.84       2.47    -491.82     -16.51     -31.52       4.14  616725.70
2017 09 07 11 17 00 000        9.50      -5.97       2.08    -490.26     -15.77     -31.22       4.08  599399.81
2017 09 07 11 18 00 000        9.56      -6.19       1.49    -488.73     -17.12     -27.49       4.25  647160.70
2017 09 07 11 19 00 000        9.85      -5.77       1.21    -488.71     -15.36     -32.15       4.60  824776.78
2017 09 07 11 20 00 000        9.64      -5.72       1.05    -490.01     -14.23     -30.30       4.36  781613.70
2017 09 07 11 21 00 000        9.73      -5.89       1.22    -491.02      -8.82     -30.80       4.04  768182.14
2017 09 07 11 22 00 000        9.86      -5.31       1.08    -496.97      -4.98     -41.87       3.60  829722.61
2017 09 07 11 23 00 000        9.53      -6.10       0.27    -494.16     -15.10     -34.17       3.95  825550.64
2017 09 07 11 24 00 000        9.33      -6.41       1.02    -493.91     -17.42     -29.82       4.46  836688.34
2017 09 07 11 25 00 000        9.58      -5.88      -0.33    -496.54     -12.33     -29.70       4.59  939399.08
2017 09 07 11 26 00 000        9.30      -5.89       0.27    -505.05      -9.25     -15.96       4.62  956929.14
2017 09 07 11 27 00 000        9.43      -5.83       0.39    -507.72     -11.36     -10.12       5.06 1049101.43
2017 09 07 11 28 00 000        9.28      -5.92       0.49    -510.38     -13.46      -4.28       5.51 1141273.73
2017 09 07 11 29 00 000        9.09      -5.84       0.87    -513.05     -15.57       1.56       5.95 1233446.03
2017 09 07 11 30 00 000        7.52      -7.14       3.83    -515.56     -17.97       6.11       6.27 1289562.50
2017 09 07 11 31 00 000        6.87      -7.53       4.48    -517.58     -21.28       6.76       6.22 1237511.50
2017 09 07 11 32 00 000        6.62      -7.61       4.30    -518.69     -24.26       5.24       6.21 1218332.78
2017 09 07 11 33 00 000        7.34      -7.34       3.71    -516.92     -26.45      -0.21       6.15 1228716.72
2017 09 07 11 34 00 000        6.50      -8.05       3.55    -511.40     -28.22      -2.84       5.55  994489.09
2017 09 07 11 35 00 000        6.68      -7.96       3.35    -500.95     -26.78     -13.30       4.94  760734.81
2017 09 07 11 36 00 000        6.80      -7.91       3.03    -504.91     -24.86      -5.52       5.23  833969.95
2017 09 07 11 37 00 000        6.69      -7.82       3.17    -506.49     -24.46       0.16       5.38  890858.59
2017 09 07 11 38 00 000        6.45      -7.93       3.82    -511.41     -26.88       7.43       5.72  978581.09
2017 09 07 11 39 00 000        5.89      -8.34       3.87    -517.16     -27.67      12.33       5.95 1095042.59
2017 09 07 11 40 00 000        5.99      -7.93       4.67    -525.64     -24.68      16.85       6.01 1176217.38
2017 09 07 11 41 00 000        4.15      -5.45       7.73    -530.27     -21.91      17.44       5.99 1150451.88
2017 09 07 11 42 00 000        4.60      -5.70       6.99    -528.63     -18.46       8.46       6.05 1163016.06
2017 09 07 11 43 00 000        5.68      -5.97       5.52    -528.90     -14.73       4.01       6.12 1206344.31
2017 09 07 11 44 00 000        5.78      -6.82       4.07    -522.44     -24.01       2.43       5.93 1180723.19
2017 09 07 11 45 00 000        6.50      -7.08       2.41    -512.55     -36.30      -1.17       5.52 1046960.94
2017 09 07 11 46 00 000        7.40      -7.24       1.64    -509.66     -40.27      -2.06       5.53 1045754.31
