File created on 2024-08-22T17:58:11.643593
Source data: wind_20170906_180030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-22 17:58:11.642910#COOR
GSM


#START
2017 09 08 03 09 22 708       -7.91       0.70      13.65    -804.89     -47.18      93.05       4.38 1601351.00
2017 09 08 03 10 24 851       -8.16       1.46      14.03    -803.95     -48.47     103.00       4.38 1589654.00
2017 09 08 03 11 42 113       -8.09       0.14      14.00    -796.41     -46.13      86.25       4.13 1709399.50
2017 09 08 03 12 59 705       -7.59      -3.20      12.11    -788.88     -43.80      69.49       3.88 1829144.88
2017 09 08 03 14 17 253       -7.02      -4.40      11.13    -781.51     -41.54      57.95       3.74 1911343.62
2017 09 08 03 15 33 967       -7.64      -5.76       9.52    -774.61     -39.55      62.02       3.90 1880902.12
2017 09 08 03 16 45 591       -6.35      -4.65      10.94    -769.89     -67.96      48.56       4.13 1692815.88
2017 09 08 03 17 55 547       -6.49      -5.74      10.30    -765.88    -106.51      29.26       4.37 1452181.50
2017 09 08 03 18 56 200       -3.34     -13.57       2.70    -765.62    -124.02      23.59       4.33 1448785.00
2017 09 08 03 20 05 209       -3.20     -15.48       0.98    -762.04    -138.31      18.49       4.26 1573787.75
2017 09 08 03 21 49 902       -2.85     -15.97      -0.42    -744.75    -163.95       1.48       4.36 1846749.50
2017 09 08 03 22 40 538       -2.37     -16.00      -0.59    -748.31    -153.43       8.16       4.12 1701117.00
2017 09 08 03 23 23 404       -2.63     -15.56      -0.24    -754.91    -131.49      14.08       3.79 1496513.25
2017 09 08 03 24 36 698       -2.55     -15.25       3.41    -749.78    -111.45      -6.04       3.60 1533590.50
2017 09 08 03 25 51 230       -2.22     -13.47       0.02    -744.25    -117.70     -36.85       3.41 1524499.25
2017 09 08 03 27 06 338       -1.54     -13.53      -4.30    -738.59    -132.72     -71.23       3.23 1500018.50
2017 09 08 03 28 09 604       -0.05     -12.32      -8.71    -737.38    -134.28     -81.64       3.17 1505317.38
2017 09 08 03 29 08 875        1.81     -11.26     -10.23    -737.65    -131.35     -84.05       3.16 1520542.62
2017 09 08 03 30 08 147        0.98     -11.17      -9.51    -737.92    -128.42     -86.47       3.15 1535768.00
2017 09 08 03 31 07 419       -0.32     -11.48     -10.00    -738.19    -125.49     -88.89       3.14 1550993.25
2017 09 08 03 32 12 852        0.04     -10.86     -11.21    -736.18    -123.52     -91.99       3.15 1582970.50
2017 09 08 03 33 37 128       -0.19     -10.77     -11.68    -727.32    -124.40     -97.16       3.21 1665203.62
2017 09 08 03 35 02 002        1.51     -10.06     -12.45    -718.46    -125.27    -102.34       3.27 1747436.75
2017 09 08 03 36 27 498        2.08      -8.54     -13.00    -709.60    -126.15    -107.51       3.32 1829669.88
2017 09 08 03 37 53 639        3.93      -5.91     -13.25    -700.74    -127.03    -112.68       3.38 1911902.88
2017 09 08 03 39 12 742        2.43      -7.63     -13.28    -694.41    -125.12    -117.21       3.40 1941110.38
2017 09 08 03 40 08 991        1.86      -8.61     -12.12    -695.64    -114.87    -119.80       3.31 1811240.88
2017 09 08 03 41 05 254        2.49      -7.22     -13.14    -696.88    -104.63    -122.39       3.21 1681371.50
2017 09 08 03 42 01 529        2.44      -8.19     -12.26    -698.11     -94.38    -124.99       3.12 1551502.00
2017 09 08 03 42 57 818        2.83      -6.83     -13.84    -699.35     -84.13    -127.58       3.02 1421632.50
2017 09 08 03 43 54 120        3.44      -5.20     -14.87    -700.58     -73.88    -130.17       2.93 1291763.12
2017 09 08 03 44 50 435        4.17      -3.43     -15.34    -701.82     -63.63    -132.76       2.84 1161893.62
2017 09 08 03 45 42 178        4.92       2.60     -13.81    -704.60      -8.77     -80.44       2.93 1111011.00
2017 09 08 03 46 26 378        4.82      11.77      -5.30    -709.99      41.13     -21.95       3.22 1085932.50
2017 09 08 03 46 53 012        6.37      14.16      -0.99    -721.64      31.55       0.18       3.90 1059280.12
2017 09 08 03 47 19 230        5.23      14.41       2.26    -733.84      33.92      22.17       4.31 1050757.75
2017 09 08 03 47 46 077        4.15      14.01       5.14    -746.21      40.28      44.13       4.63 1048278.69
2017 09 08 03 49 07 276        0.72      13.74       6.17    -738.25      27.37      38.61       4.15  979176.12
2017 09 08 03 50 31 929        1.86      13.82       6.36    -729.20      19.60      26.54       3.52  949190.12
2017 09 08 03 51 10 017        1.46      14.42       5.62    -737.23      46.52      22.34       3.29 1103177.25
2017 09 08 03 51 41 573        0.73      15.10       4.82    -747.92      58.99      22.82       3.28 1145285.88
2017 09 08 03 52 25 555       -0.86      15.80       3.09    -754.08      61.66      27.01       3.28 1145031.12
2017 09 08 03 53 51 968       -4.18      15.42       1.29    -743.98      49.39      37.60       3.12 1129564.38
2017 09 08 03 55 19 108       -4.11      14.68       2.64    -733.88      37.12      48.20       2.96 1114097.62
2017 09 08 03 56 47 006       -0.36      14.50       4.86    -723.78      24.85      58.79       2.81 1098630.88
2017 09 08 03 58 18 093       -0.03      14.70       5.15    -712.85      17.12      88.65       2.88 1460916.00
2017 09 08 03 59 33 872       -0.14      14.61       5.58    -707.43      13.23     111.99       2.96 1716539.38
2017 09 08 03 59 59 459       -0.54      13.90       7.05    -719.36      16.30      96.54       2.78 1274426.12
2017 09 08 04 00 47 295       -0.36      13.77       7.03    -723.68      11.27      86.53       2.68 1181308.38
2017 09 08 04 01 48 467       -1.49      13.18       7.54    -723.26       5.67      79.67       2.61 1193791.25
2017 09 08 04 03 08 288        0.75      13.43       6.59    -716.26       6.49      76.80       2.51 1174080.00
2017 09 08 04 04 28 500        1.70      13.88       6.09    -709.27       7.31      73.92       2.41 1154368.88
2017 09 08 04 05 49 115        3.00      13.69       6.39    -702.27       8.13      71.04       2.32 1134657.62
2017 09 08 04 06 47 418        4.24      14.10       6.06    -702.84       7.70      66.13       2.36 1156535.12
2017 09 08 04 07 39 738        3.91      14.24       6.15    -705.43       5.85      64.69       2.47 1172898.75
2017 09 08 04 08 36 500        3.91      13.31       7.80    -706.53       0.97      75.73       2.64 1131132.00
2017 09 08 04 10 16 594        3.74      12.54       9.21    -693.15      -0.07      79.57       2.72 1080696.12
2017 09 08 04 12 13 705        3.50      11.99      10.09    -674.94       0.16      81.02       2.77 1027370.38
2017 09 08 04 14 13 984        5.57      12.03       8.23    -656.73       0.39      82.47       2.81  974044.69
2017 09 08 04 15 54 076        5.91      12.14       7.99    -645.15      -0.97      86.44       2.84  942771.62
2017 09 08 04 16 25 115        6.97      12.37       6.92    -653.47      -7.08      97.95       2.81  977656.44
2017 09 08 04 16 56 882        8.55      11.03       5.88    -661.79     -13.19     109.46       2.78 1012541.25
2017 09 08 04 17 29 351        9.29      10.66       6.25    -670.12     -19.31     120.97       2.75 1047426.00
2017 09 08 04 18 02 495        7.86      10.27       8.90    -678.44     -25.42     132.48       2.73 1082310.88
2017 09 08 04 18 36 290        6.35       9.55      11.08    -686.76     -31.53     143.99       2.70 1117195.62
2017 09 08 04 19 10 713        4.31       9.35      12.21    -695.08     -37.65     155.50       2.67 1152080.38
2017 09 08 04 19 36 097        4.15       8.35      12.75    -706.67     -39.67     150.21       2.60 1198873.12
2017 09 08 04 19 59 506        4.93       6.71      12.60    -719.35     -40.33     139.32       2.52 1249635.00
2017 09 08 04 20 24 183        1.95       6.80      13.12    -732.03     -40.98     128.42       2.44 1300396.88
2017 09 08 04 21 03 144       -0.62      10.34      11.20    -739.80     -39.17     116.02       2.35 1328311.25
2017 09 08 04 22 22 014       -0.19      11.48      10.54    -732.83     -29.95      99.10       2.24 1287682.50
2017 09 08 04 23 25 644        0.86      11.58      10.18    -731.50     -41.67      87.73       2.25 1343091.88
2017 09 08 04 24 22 739        1.19      10.67      10.59    -732.56     -56.04      80.36       2.29 1408295.00
2017 09 08 04 25 15 715        0.98       9.78      11.27    -735.14     -57.39      79.47       2.32 1406841.25
2017 09 08 04 26 03 829        1.19       9.39      11.28    -739.54     -60.49      83.62       2.37 1432407.25
2017 09 08 04 26 37 666        1.02       9.02      11.36    -749.43     -68.83     102.85       2.47 1539032.12
2017 09 08 04 27 51 647        0.08       8.20      11.79    -744.11     -62.10      96.22       2.34 1500298.00
2017 09 08 04 29 17 992        0.54       9.66      10.72    -734.30     -55.33      94.83       2.24 1528303.12
2017 09 08 04 30 40 292        1.45      10.97       9.69    -726.20     -63.52     135.02       2.48 1901885.62
2017 09 08 04 31 41 886        2.03      10.89       9.86    -725.63     -68.23     132.59       2.63 1915407.75
2017 09 08 04 32 36 499        1.33      11.28       9.63    -727.56     -71.79     115.96       2.76 1808909.88
2017 09 08 04 33 31 141        4.36      11.70       7.48    -729.50     -75.35      99.34       2.88 1702411.88
2017 09 08 04 34 25 811        4.09      10.55       7.15    -731.44     -78.91      82.71       3.01 1595914.00
2017 09 08 04 35 20 509       -3.47       4.72       7.76    -733.38     -82.47      66.08       3.14 1489416.00
2017 09 08 04 35 54 960       -5.34       1.72       6.93    -742.87    -100.18      52.82       3.22 1544930.50
2017 09 08 04 36 32 759       -7.64      -0.93       4.10    -751.31    -118.89      44.92       3.29 1639584.62
2017 09 08 04 37 38 568       -7.31      -3.14       2.48    -749.09    -126.43      49.75       3.37 1689644.38
2017 09 08 04 38 34 493       -7.32      -4.52       2.26    -750.65    -130.17      48.43       3.38 1627324.25
2017 09 08 04 39 31 903       -8.49      -4.41       3.25    -751.64    -132.22      47.14       3.38 1570938.12
2017 09 08 04 40 43 642       -7.78      -4.13       2.03    -747.15    -132.99      52.11       3.42 1644734.00
2017 09 08 04 41 53 307       -6.13      -4.28       1.59    -743.49    -135.05      57.02       3.42 1695827.00
2017 09 08 04 42 56 381       -5.98      -5.50       1.71    -742.34    -141.01      61.72       3.29 1678811.62
2017 09 08 04 43 38 398       -5.25      -6.19       2.81    -749.15    -126.26      63.17       3.36 1767532.50
2017 09 08 04 44 35 829       -6.68      -4.01       3.35    -750.14    -109.55      68.76       3.48 1940940.00
2017 09 08 04 46 41 826       -7.98       0.89       3.99    -725.65    -107.65      90.09       3.55 2262671.00
2017 09 08 04 47 25 917       -7.59       2.31       5.22    -731.41    -100.36      84.33       3.44 1993922.88
2017 09 08 04 48 11 008       -5.82       5.22       4.93    -736.88     -94.09      78.47       3.32 1657354.00
2017 09 08 04 50 22 656       -4.58       5.72       5.56    -711.29     -96.29      99.39       3.34 1707802.00
2017 09 08 04 52 09 447        0.60       6.80       6.84    -695.51     -96.76     112.03       3.29 1709502.75
2017 09 08 04 52 28 761       -0.75       7.37       7.24    -709.19     -92.04      99.85       3.07 1564961.75
2017 09 08 04 53 04 639       -2.73       7.25       8.75    -717.56     -89.57      93.23       2.98 1432002.75
2017 09 08 04 53 44 263       -1.89       7.13       9.12    -724.78     -86.60      96.13       2.96 1318043.75
2017 09 08 04 54 19 150        0.22       9.97       8.17    -733.88     -79.89     122.06       3.03 1249503.00
2017 09 08 04 55 07 785        0.23      11.82       7.34    -738.08     -74.06     113.69       3.29 1258139.75
2017 09 08 04 56 01 017        0.19      11.05       4.97    -740.60     -68.73      99.98       3.51 1283178.62
2017 09 08 04 56 54 596        0.63       9.99       3.50    -743.01     -63.95     104.59       3.39 1280245.75
2017 09 08 04 57 50 214       -0.47      10.96       6.23    -744.66     -58.45     105.58       3.31 1281878.00
2017 09 08 04 58 51 843       -0.42      12.86       5.25    -744.05     -50.80      95.67       3.33 1297205.75
2017 09 08 05 00 10 444       -0.75      12.62       6.11    -737.10     -42.59     102.38       3.47 1173159.50
2017 09 08 05 01 27 920        0.64      13.34       6.07    -730.68     -39.84     115.67       3.69 1036384.62
2017 09 08 05 02 23 706        0.96      13.23       6.58    -732.22     -54.06     132.08       3.96 1000797.12
2017 09 08 05 03 21 658        0.02      13.23       6.91    -732.97     -59.47     127.25       3.83 1018072.88
2017 09 08 05 04 24 745        0.35      13.79       5.95    -731.84     -63.10     119.27       3.62 1111238.50
2017 09 08 05 05 41 247        1.06      14.17       4.91    -725.86     -70.28     123.12       3.62 1379210.50
2017 09 08 05 06 52 055       -0.01      11.71       8.83    -722.00     -74.38     121.90       3.51 1488142.25
2017 09 08 05 07 45 096        2.07      11.04       9.87    -724.49     -69.29     105.48       3.05 1119952.75
2017 09 08 05 08 55 222        4.12      11.41       9.80    -720.88     -70.00     107.59       2.62 1078660.38
2017 09 08 05 10 09 867        4.72      11.67      10.79    -715.73     -73.04     112.40       2.32 1116881.75
2017 09 08 05 11 20 522        5.20      11.99      10.91    -712.03     -77.21     106.76       2.40 1066747.25
2017 09 08 05 12 21 287        4.94      11.80      11.24    -711.77     -84.73     117.24       2.55 1118403.75
2017 09 08 05 13 18 738        5.19      11.09      11.15    -712.65     -93.36     133.09       2.73 1203990.50
2017 09 08 05 14 24 693        4.97      10.97      10.83    -710.59     -88.85     124.53       2.66 1145040.25
2017 09 08 05 15 27 943        5.18      10.62      11.01    -709.48     -81.00     113.85       2.65 1058446.50
2017 09 08 05 16 14 512        6.09      10.23      11.42    -714.12     -76.30     121.23       3.02 1033459.25
2017 09 08 05 16 59 526        5.77      10.11      11.16    -719.36     -77.59     128.29       3.34 1061929.50
2017 09 08 05 17 43 880        5.19      10.37      10.43    -724.92     -77.61     132.65       3.51 1112289.75
2017 09 08 05 18 27 553        5.04      10.89       9.96    -730.82     -67.87     129.25       3.32 1174862.50
2017 09 08 05 19 16 005        4.68      11.85       9.96    -735.05     -65.56     130.92       3.29 1187463.25
2017 09 08 05 20 18 106        4.20      10.78      11.52    -734.28     -85.55     147.80       3.73 1050148.00
2017 09 08 05 21 11 400        5.00       9.42      11.89    -736.75     -94.12     173.76       4.07 1232409.00
2017 09 08 05 21 56 983        5.50       9.16      11.53    -742.12     -95.01     191.04       4.34 1380010.88
2017 09 08 05 22 28 548        4.85       9.21      11.68    -752.95     -84.24     173.21       4.44 1104058.12
2017 09 08 05 23 18 293        5.24       9.21      11.87    -756.94     -85.70     170.63       4.42 1036322.69
2017 09 08 05 24 13 944        5.07       9.25      11.96    -758.64     -91.24     173.14       4.35 1037992.88
2017 09 08 05 25 29 730        5.36       9.14      11.79    -752.50     -94.99     170.00       4.48 1035323.06
2017 09 08 05 26 54 592        5.40       9.07      11.73    -743.02     -95.09     163.16       4.52 1037923.25
