File created on 2023-11-22T15:23:40.264825
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 03 52 00 000       -2.01       1.37      -1.45    -451.54       0.00       0.00       4.87  119306.86
2000 01 01 03 53 00 000       -2.14       1.53      -2.25    -462.92       0.00       0.00       5.25   70247.50
2000 01 01 03 54 00 000       -2.39       1.59       0.27    -423.11       0.00       0.00       5.24  129788.62
2000 01 01 03 55 00 000       -1.59       1.15      -2.29    -473.43       0.00       0.00       4.72   74290.00
2000 01 01 03 56 00 000       -2.04       1.85       0.45    -446.11       0.00       0.00       4.41  127173.00
2000 01 01 03 57 00 000       -1.74       0.40      -0.73    -438.92       0.00       0.00       4.77   63781.23
2000 01 01 03 58 00 000       -1.68       1.25      -2.46    -461.96       0.00       0.00       5.17   72323.50
2000 01 01 03 59 00 000       -1.61       1.36       0.48    -407.83       0.00       0.00       5.27   56037.40
2000 01 01 04 00 00 000       -2.13       1.16      -1.48    -439.06       0.00       0.00       4.98   68055.86
2000 01 01 04 01 00 000       -1.32       1.19      -2.74    -469.37       0.00       0.00       5.40   70497.71
2000 01 01 04 02 00 000       -1.60       1.24       0.11    -425.49       0.00       0.00       5.67  132118.18
2000 01 01 04 03 00 000       -1.90       0.76      -1.90    -441.28       0.00       0.00       5.20  108744.56
2000 01 01 04 04 00 000       -1.19       1.15      -2.38    -467.29       0.00       0.00       5.23   65966.71
2000 01 01 04 05 00 000       -1.60       1.53      -0.05    -431.78       0.00       0.00       5.12  114432.18
2000 01 01 04 06 00 000       -1.45       1.04      -1.55    -444.59       0.00       0.00       5.31  113616.94
2000 01 01 04 07 00 000       -1.50       1.42      -2.77    -456.00       0.00       0.00       5.02   69366.62
2000 01 01 04 08 00 000       -1.33       2.09      -0.22    -436.14       0.00       0.00       5.27  142938.00
2000 01 01 04 09 00 000       -1.61       0.31      -3.48    -469.87       0.00       0.00       4.79   67834.00
2000 01 01 04 10 00 000       -1.80       2.40      -0.21    -439.16       0.00       0.00       5.23  131600.73
2000 01 01 04 11 00 000       -1.96       1.01      -1.15    -445.67       0.00       0.00       5.51  116701.25
2000 01 01 04 12 00 000       -1.54       1.43      -2.10    -453.10       0.00       0.00       5.37   53797.00
2000 01 01 04 13 00 000       -2.09       2.65       0.27    -442.03       0.00       0.00       5.49  145927.56
2000 01 01 04 14 00 000       -2.04       0.70      -0.92    -444.89       0.00       0.00       5.75  110756.38
2000 01 01 04 15 00 000       -1.45       1.26      -2.07    -456.65       0.00       0.00       5.21   72574.50
2000 01 01 04 16 00 000       -2.35       2.41       0.71    -414.50       0.00       0.00       5.27   63124.44
2000 01 01 04 17 00 000       -2.07       0.96      -1.11    -451.22       0.00       0.00       5.18  121117.27
2000 01 01 04 18 00 000       -1.83       1.14      -2.20    -458.66       0.00       0.00       5.30   92979.00
2000 01 01 04 19 00 000       -2.11       2.88       0.67    -434.60       0.00       0.00       5.61  139573.45
2000 01 01 04 20 00 000       -2.03       1.40      -1.08    -460.86       0.00       0.00       5.11  147301.50
2000 01 01 04 21 00 000       -1.66       1.25      -2.40    -474.53       0.00       0.00       4.69   89044.86
2000 01 01 04 22 00 000       -2.32       2.52       0.68    -425.66       0.00       0.00       6.00  137207.33
