File created on 2023-11-22T15:48:52.682509
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 02 35 00 000       -0.73      -0.86      -0.79    -436.00       0.00       0.00       8.11   50244.50
2000 01 01 02 36 00 000       -1.39      -0.01      -1.66    -404.10       0.00       0.00       8.11   43941.00
2000 01 01 02 37 00 000       -2.58       1.03      -1.09    -436.30       0.00       0.00       6.45   44301.00
2000 01 01 02 38 00 000       -2.08      -0.16      -0.23    -425.60       0.00       0.00       9.49   46644.00
2000 01 01 02 39 00 000       -3.53       1.68      -1.52    -399.90       0.00       0.00       6.36   36315.00
2000 01 01 02 40 00 000       -2.21      -0.70      -0.27    -426.50       0.00       0.00       8.33   53658.00
2000 01 01 02 41 00 000       -2.63      -0.28      -1.41    -401.80       0.00       0.00       9.04   44744.50
2000 01 01 02 42 00 000       -2.65       0.15      -0.78    -449.00       0.00       0.00       6.38   47849.50
2000 01 01 02 43 00 000       -2.06      -1.06      -0.36    -425.05       0.00       0.00       8.43   54119.00
2000 01 01 02 44 00 000       -1.81      -0.88      -1.35    -402.80       0.00       0.00       9.20   43620.50
2000 01 01 02 45 00 000       -2.83      -0.20      -1.21    -430.30       0.00       0.00       6.14   46883.50
2000 01 01 02 46 00 000       -0.74      -0.75      -0.50    -436.00       0.00       0.00       8.71   55951.50
2000 01 01 02 47 00 000       -2.23      -0.54      -1.54    -397.60       0.00       0.00      10.74   43123.50
2000 01 01 02 48 00 000       -2.84       0.26      -1.16    -440.60       0.00       0.00       6.21   58310.00
2000 01 01 02 49 00 000       -0.69      -0.69       0.01    -445.90       0.00       0.00       7.24   56119.00
2000 01 01 02 50 00 000       -0.26      -0.32      -1.00    -395.90       0.00       0.00       9.27   46267.00
2000 01 01 02 51 00 000       -2.32       0.52      -1.04    -414.20       0.00       0.00       6.31   56820.50
2000 01 01 02 52 00 000        0.35      -1.28      -0.29    -424.75       0.00       0.00       6.13   56690.00
2000 01 01 02 53 00 000       -0.79      -0.61      -1.88    -401.20       0.00       0.00       7.23   37300.00
2000 01 01 02 54 00 000       -1.04       0.07       0.09    -477.40       0.00       0.00       4.83  124682.00
2000 01 01 02 55 00 000       -0.23      -0.77      -1.84    -397.10       0.00       0.00       9.39   41684.00
2000 01 01 02 56 00 000       -1.51       0.63      -1.72    -409.00       0.00       0.00       6.14   42617.00
2000 01 01 02 57 00 000       -0.40      -1.36      -0.63    -439.85       0.00       0.00       8.50   52122.00
2000 01 01 02 58 00 000       -1.56      -0.64      -1.24    -403.10       0.00       0.00       9.95   44917.00
2000 01 01 02 59 00 000       -1.85       0.48      -0.75    -416.00       0.00       0.00       5.31   52766.00
2000 01 01 03 00 00 000       -1.21      -1.44      -0.22    -438.85       0.00       0.00       8.11   50106.00
2000 01 01 03 01 00 000       -1.10       0.42      -1.25    -404.10       0.00       0.00       8.72   43523.50
2000 01 01 03 02 00 000       -1.89       0.23      -0.64    -437.10       0.00       0.00       5.40   53658.00
2000 01 01 03 03 00 000       -1.79      -1.26      -0.03    -448.65       0.00       0.00       6.38   50816.00
2000 01 01 03 04 00 000       -0.98      -0.08      -0.68    -403.85       0.00       0.00       9.93   48149.00
2000 01 01 03 05 00 000       -2.55       1.11      -0.77    -434.30       0.00       0.00       5.98   55481.00
2000 01 01 03 06 00 000       -2.28      -1.61       0.09    -439.70       0.00       0.00       8.34   51335.00
2000 01 01 03 07 00 000       -1.34      -0.04      -1.06    -409.10       0.00       0.00      10.88   44743.50
2000 01 01 03 08 00 000       -2.86       0.70      -0.19    -434.55       0.00       0.00       5.52   54458.00
2000 01 01 03 09 00 000        2.35      -1.44      -1.33    -425.90       0.00       0.00      11.63   48565.00
2000 01 01 03 10 00 000       -2.70       1.61      -0.02    -412.30       0.00       0.00       6.15   54015.00
2000 01 01 03 11 00 000       -2.04      -1.36       0.07    -436.80       0.00       0.00       9.34   50204.00
2000 01 01 03 12 00 000        0.06       2.96      -1.64    -401.70       0.00       0.00      10.12   47217.00
2000 01 01 03 13 00 000       -2.18       2.56      -0.78    -411.90       0.00       0.00       5.55   53880.00
2000 01 01 03 14 00 000       -0.98      -0.66      -0.09    -445.20       0.00       0.00      10.17   56981.00
2000 01 01 03 15 00 000       -0.37       2.44      -1.47    -408.50       0.00       0.00      10.41   55024.00
2000 01 01 03 16 00 000       -1.02       1.83      -0.84    -434.10       0.00       0.00       6.52   82582.00
2000 01 01 03 17 00 000        1.00      -0.82      -0.01    -438.15       0.00       0.00       7.98   53604.00
2000 01 01 03 18 00 000       -1.06       2.98      -1.11    -403.60       0.00       0.00       9.97   46521.00
2000 01 01 03 19 00 000       -1.97       2.94      -1.25    -410.60       0.00       0.00       6.35   85098.50
2000 01 01 03 20 00 000       -0.97      -2.49       0.54    -438.25       0.00       0.00       8.52   54820.00
2000 01 01 03 21 00 000       -1.01       2.72      -0.92    -405.90       0.00       0.00      10.05   51228.50
2000 01 01 03 22 00 000       -2.15       1.44      -0.44    -411.30       0.00       0.00       6.17   64725.00
2000 01 01 03 23 00 000       -1.15      -2.08      -0.07    -435.10       0.00       0.00       8.35   59655.00
2000 01 01 03 24 00 000       -1.78       3.50      -2.11    -403.50       0.00       0.00       7.89   40168.50
2000 01 01 03 25 00 000       -0.88      -2.21       0.14    -440.70       0.00       0.00       7.00   58658.50
2000 01 01 03 26 00 000       -0.81       0.84      -1.35    -409.40       0.00       0.00       8.53   52931.00
2000 01 01 03 27 00 000       -1.94       2.85      -1.40    -419.70       0.00       0.00       6.59   64839.00
2000 01 01 03 28 00 000       -1.01      -1.14      -0.04    -450.65       0.00       0.00       6.58   55873.00
2000 01 01 03 29 00 000       -0.54       1.75      -2.13    -404.70       0.00       0.00       8.57   47690.00
2000 01 01 03 30 00 000       -1.42       1.83      -1.54    -413.50       0.00       0.00       6.18   49509.00
2000 01 01 03 31 00 000       -0.99      -0.67       0.19    -433.80       0.00       0.00       7.30   50369.00
2000 01 01 03 32 00 000       -1.45      -0.45      -2.23    -407.25       0.00       0.00       9.36   51341.00
2000 01 01 03 33 00 000       -1.53       1.43      -2.58    -418.10       0.00       0.00       6.50   59613.00
2000 01 01 03 34 00 000       -0.72       0.64       0.05    -431.25       0.00       0.00       7.07   47822.00
2000 01 01 03 35 00 000       -0.64       2.93      -1.47    -405.50       0.00       0.00      10.50   44371.50
2000 01 01 03 36 00 000       -0.90       3.54      -1.10    -414.20       0.00       0.00       6.66   61927.50
2000 01 01 03 37 00 000       -0.01      -1.06      -0.36    -451.10       0.00       0.00       7.47   50952.50
2000 01 01 03 38 00 000       -0.53       1.20      -0.96    -411.40       0.00       0.00       9.13   46479.00
2000 01 01 03 39 00 000       -0.27       1.81      -0.61    -468.45       0.00       0.00       3.67   91385.50
2000 01 01 03 40 00 000       -0.43      -0.30      -0.68    -410.80       0.00       0.00       9.70   43754.00
2000 01 01 03 41 00 000       -0.94       2.28      -1.93    -425.40       0.00       0.00       6.86   69821.00
2000 01 01 03 42 00 000       -0.32       0.86       0.17    -425.50       0.00       0.00       8.97   51860.00
2000 01 01 03 43 00 000       -0.36      -0.05      -1.22    -411.80       0.00       0.00       9.83   44884.00
2000 01 01 03 44 00 000       -0.80       2.38      -1.91    -416.00       0.00       0.00       6.56   47687.00
2000 01 01 03 45 00 000        0.98       2.44      -0.70    -434.00       0.00       0.00       8.88   54795.00
2000 01 01 03 46 00 000        0.53       2.82      -0.88    -409.65       0.00       0.00       9.39   42358.00
2000 01 01 03 47 00 000        0.11       2.95      -2.09    -426.20       0.00       0.00       6.90   61797.00
2000 01 01 03 48 00 000        2.39       1.86      -0.87    -447.45       0.00       0.00      10.24   49912.00
2000 01 01 03 49 00 000        0.92       3.39      -0.31    -411.00       0.00       0.00      10.18   43950.00
2000 01 01 03 50 00 000       -0.42       2.48      -0.77    -441.55       0.00       0.00       6.79   58403.50
2000 01 01 03 51 00 000        1.98       0.96       0.11    -433.40       0.00       0.00       7.70   71371.00
2000 01 01 03 52 00 000        0.74       3.03      -1.08    -404.65       0.00       0.00       9.95   51373.00
2000 01 01 03 53 00 000       -0.63       2.44      -1.87    -412.95       0.00       0.00       6.01   75770.00
2000 01 01 03 54 00 000        2.52      -0.04       1.19    -405.25       0.00       0.00      14.05   54160.00
2000 01 01 03 55 00 000       -0.95       3.12      -1.59    -434.20       0.00       0.00       7.20   72834.00
2000 01 01 03 56 00 000        2.09       1.03      -0.39    -439.00       0.00       0.00       6.83   72203.00
2000 01 01 03 57 00 000        0.87       1.83       0.72    -400.50       0.00       0.00       9.80   53027.00
2000 01 01 03 58 00 000       -0.23       1.81      -1.75    -411.70       0.00       0.00       7.09   62587.50
2000 01 01 03 59 00 000        2.66       1.61       0.06    -462.90       0.00       0.00       7.78   57097.00
2000 01 01 04 00 00 000        0.59       1.69       1.36    -403.70       0.00       0.00      10.18   50877.00
2000 01 01 04 01 00 000       -0.44       1.43      -1.79    -411.75       0.00       0.00       7.62   50144.00
2000 01 01 04 02 00 000        2.66       1.78       0.06    -432.20       0.00       0.00       9.86   55822.00
2000 01 01 04 03 00 000        0.27       2.15      -1.21    -411.40       0.00       0.00       9.96   51392.00
2000 01 01 04 04 00 000       -0.94       1.51      -1.30    -431.05       0.00       0.00       7.33   54759.00
2000 01 01 04 05 00 000        2.49       1.30       0.68    -421.65       0.00       0.00       8.91   41987.00
2000 01 01 04 06 00 000        0.57       0.88       0.60    -414.80       0.00       0.00       9.28   45690.50
2000 01 01 04 07 00 000       -0.52       1.21       0.86    -438.60       0.00       0.00       8.58   66430.00
2000 01 01 04 08 00 000        2.71       1.42       0.02    -422.00       0.00       0.00       9.11   51645.00
2000 01 01 04 09 00 000       -0.40       1.66      -0.56    -433.05       0.00       0.00       9.02   52223.00
2000 01 01 04 10 00 000        0.22       1.59      -0.34    -422.00       0.00       0.00       8.28   46819.00
2000 01 01 04 11 00 000       -0.06       2.21       1.20    -423.75       0.00       0.00       9.68   49897.00
2000 01 01 04 12 00 000       -0.12       1.94      -0.02    -435.90       0.00       0.00       7.31   66355.00
2000 01 01 04 13 00 000        1.11       1.75       0.39    -434.50       0.00       0.00       8.82   43232.00
2000 01 01 04 14 00 000        0.18       1.77       1.50    -417.80       0.00       0.00       9.37   59337.50
2000 01 01 04 15 00 000       -0.69       2.01       0.35    -447.80       0.00       0.00       7.47   77863.00
2000 01 01 04 16 00 000       -0.76       1.88       0.27    -433.20       0.00       0.00       7.80   50298.00
2000 01 01 04 17 00 000       -0.35       1.69       1.65    -420.20       0.00       0.00       9.91   47297.00
2000 01 01 04 18 00 000       -0.76       1.82      -0.27    -447.65       0.00       0.00       6.90   67750.00
