File created on 2023-11-22T15:48:55.978831
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 04 15 00 000       -0.07       0.61      -2.59    -441.30       0.00       0.00       6.86   64330.00
2000 01 01 04 16 00 000       -0.15       2.10       0.37    -411.75       0.00       0.00       6.87   52814.00
2000 01 01 04 17 00 000       -0.54      -0.16       0.42    -433.50       0.00       0.00       7.34   58897.00
2000 01 01 04 18 00 000       -0.39       1.05      -2.03    -444.15       0.00       0.00       6.60   75811.00
2000 01 01 04 19 00 000        0.17       2.04       0.12    -425.20       0.00       0.00       5.39   48961.50
2000 01 01 04 20 00 000       -0.24       0.78       0.29    -432.25       0.00       0.00       6.65   61351.50
2000 01 01 04 21 00 000       -0.66       0.29      -2.30    -435.20       0.00       0.00       6.70   69011.00
2000 01 01 04 22 00 000        0.12       1.10       0.30    -415.30       0.00       0.00       5.71   56386.50
2000 01 01 04 23 00 000       -0.14       0.57      -1.19    -419.10       0.00       0.00       7.37   50870.50
2000 01 01 04 24 00 000        0.43       1.89      -0.97    -423.50       0.00       0.00       4.89   65229.00
2000 01 01 04 25 00 000       -0.14       0.53      -0.61    -417.90       0.00       0.00       6.91   50514.50
2000 01 01 04 26 00 000       -0.06       0.92      -1.36    -431.65       0.00       0.00       6.67   67553.00
2000 01 01 04 27 00 000        0.96       1.42      -0.19    -412.60       0.00       0.00       6.11   44569.00
