
Data taken from file : ac_h0_mfi_20031120_v04.cdf
     and               ac_h0_swe_20031120_v06.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2003 11 20  3 42  6 505    1.02    6.17    0.72  -464.02   -36.24   -28.54     7.19      59806.0
 2003 11 20  3 42 34 443    1.02    5.99    0.73  -462.10   -35.07   -27.07     7.19      59381.1
 2003 11 20  3 43  2 480    1.38    5.89    0.74  -460.17   -33.90   -25.61     7.19      58956.1
 2003 11 20  3 43 30 619    1.35    5.88    0.55  -458.24   -32.73   -24.14     6.83      61500.6
 2003 11 20  3 43 55 621    1.24    5.92    0.72  -456.82   -33.68   -25.57     6.83      60333.2
 2003 11 20  3 44 20 682    0.91    5.96    0.57  -455.40   -34.63   -27.00     6.83      59165.9
 2003 11 20  3 44 45 797    0.62    5.64    0.46  -453.98   -35.58   -28.43     6.83      57998.5
 2003 11 20  3 45 10 971   -0.34    5.39   -0.01  -452.56   -36.53   -29.85     8.02      53904.4
 2003 11 20  3 45 28 120   -1.11    5.32   -0.70  -452.39   -36.56   -28.68     8.02      53468.8
 2003 11 20  3 45 45 267   -0.79    5.40   -1.14  -452.21   -36.59   -27.51     8.02      53033.1
 2003 11 20  3 46  2 415   -1.16    5.59   -0.00  -452.03   -36.63   -26.34     8.02      52597.5
 2003 11 20  3 46 19 567   -1.50    5.75    0.41  -451.86   -36.66   -25.17     7.62      50419.2
 2003 11 20  3 46 44 433   -0.87    5.79   -0.06  -450.50   -36.01   -24.34     7.62      50419.2
 2003 11 20  3 47  9 352   -0.74    5.84   -0.19  -449.14   -35.36   -23.50     7.62      50419.2
 2003 11 20  3 47 34 324   -1.22    5.98   -0.15  -447.78   -34.71   -22.67     7.62      50419.2
 2003 11 20  3 47 59 353   -1.14    5.84   -0.49  -446.42   -34.07   -21.84     7.12      68184.7
 2003 11 20  3 48 18 297   -1.66    5.65   -0.76  -445.98   -33.87   -20.24     7.12      65770.4
 2003 11 20  3 48 37 244   -1.34    5.77   -0.50  -445.54   -33.67   -18.64     7.12      63356.0
 2003 11 20  3 48 56 199   -1.81    5.68   -0.57  -445.10   -33.48   -17.04     7.12      60941.7
 2003 11 20  3 49 15 157   -2.43    5.55   -0.40  -444.66   -33.28   -15.44     7.12      48870.1
 2003 11 20  3 49 31 160   -2.26    5.45   -1.09  -444.66   -33.28   -15.44     7.12      48870.1
 2003 11 20  3 49 47 160   -2.28    5.49   -1.25  -444.66   -33.28   -15.44     7.12      48870.1
 2003 11 20  3 50  3 162   -2.58    5.41   -1.27  -444.66   -33.28   -15.44     7.12      48870.1
 2003 11 20  3 50 17 725   -2.70    5.20   -1.75  -444.87   -33.31   -18.82     7.77      51839.3
 2003 11 20  3 50 33 728   -2.51    5.31   -1.43  -444.87   -33.31   -18.82     7.77      51839.3
 2003 11 20  3 50 49 728   -2.83    5.39   -1.18  -444.87   -33.31   -18.82     7.77      51839.3
 2003 11 20  3 51  5 730   -3.12    5.20   -1.44  -444.87   -33.31   -18.82     7.77      51839.3
 2003 11 20  3 51 10 541   -3.11    5.14   -1.87  -446.54   -34.58   -20.00     8.18      62739.8
 2003 11 20  3 51 26 543   -3.31    4.94   -2.22  -446.54   -34.58   -20.00     8.18      62739.8
 2003 11 20  3 51 42 543   -3.92    4.38   -2.55  -446.54   -34.58   -20.00     8.18      62739.8
 2003 11 20  3 51 58 545   -3.21    5.00   -1.88  -446.54   -34.58   -20.00     8.18      62739.8
 2003 11 20  3 52 11 877   -3.05    5.23   -1.61  -446.95   -32.53   -16.62     7.30      71512.2
 2003 11 20  3 52 31 387   -3.05    5.25   -1.30  -446.42   -32.21   -18.33     7.30      71367.2
 2003 11 20  3 52 50 902   -2.90    5.01   -1.54  -445.89   -31.89   -20.04     7.30      71222.2
 2003 11 20  3 53 10 428   -2.74    5.00   -1.71  -445.36   -31.56   -21.75     7.30      71077.3
 2003 11 20  3 53 45 393   -2.86    5.33   -1.49  -442.55   -28.03   -20.75     7.58      70352.4
 2003 11 20  3 54  5 278   -2.52    5.73   -1.42  -441.98   -27.23   -20.08     7.58      70352.4
 2003 11 20  3 54 25 171   -2.47    5.64   -1.54  -441.40   -26.43   -19.40     7.58      70352.4
 2003 11 20  3 54 45  77   -2.84    5.36   -1.41  -440.83   -25.63   -18.73     7.58      70352.4
 2003 11 20  3 55  4 993   -3.43    5.11   -0.98  -440.26   -24.82   -18.05     7.75      93233.3
 2003 11 20  3 55 20 993   -3.31    5.14   -0.91  -440.26   -24.82   -18.05     7.75      90827.4
 2003 11 20  3 55 36 993   -3.40    4.96   -0.85  -440.26   -24.82   -18.05     7.75      88421.5
 2003 11 20  3 55 52 995   -3.19    5.04   -1.28  -440.26   -24.82   -18.05     7.75      86015.7
 2003 11 20  3 56  8 997   -3.14    5.21   -1.22  -440.26   -24.82   -18.05     7.75      83609.8
 2003 11 20  3 56 24 997   -3.21    5.20   -1.53  -440.26   -24.82   -18.05     7.75      81203.9
 2003 11 20  3 56 40 999   -3.45    4.90   -1.42  -440.26   -24.82   -18.05     7.75      78798.0
 2003 11 20  3 56 56 999   -4.32    3.81   -2.08  -440.26   -24.82   -18.05     7.75      76392.2
 2003 11 20  3 57  2 393   -4.60    3.70   -1.98  -441.82   -12.21   -11.99     7.60      67979.7
 2003 11 20  3 57 18 393   -4.59    3.25   -2.45  -441.82   -12.21   -11.99     7.60      67075.5
 2003 11 20  3 57 34 396   -4.42    2.61   -3.28  -441.82   -12.21   -11.99     7.60      66171.2
 2003 11 20  3 57 50 396   -4.18    2.27   -4.05  -441.82   -12.21   -11.99     7.60      65267.0
 2003 11 20  3 57 57  26   -3.92    1.72   -4.37  -443.20   -26.84   -14.20     8.28      63786.4
 2003 11 20  3 58 13  26   -3.45    2.99   -3.61  -443.20   -26.84   -14.20     8.28      63026.3
 2003 11 20  3 58 29  28   -3.26    4.58   -2.31  -443.20   -26.84   -14.20     8.28      62266.1
 2003 11 20  3 58 45  28   -3.24    4.38   -2.72  -443.20   -26.84   -14.20     8.28      61506.0
 2003 11 20  3 58 56 547   -3.17    3.83   -3.12  -446.25   -21.48    -7.76    10.07      58225.4
 2003 11 20  3 59 12 549   -2.90    3.78   -3.60  -446.25   -21.48    -7.76    10.07      58052.1
 2003 11 20  3 59 28 549   -2.47    3.64   -3.96  -446.25   -21.48    -7.76    10.07      57878.8
 2003 11 20  3 59 38 423   -2.22    3.32   -4.39  -447.17   -20.79   -10.46     9.49      59188.2
 2003 11 20  3 59 54 826   -2.53    3.22   -4.29  -447.11   -20.25    -9.79     9.49      58644.1
 2003 11 20  4  0 11 232   -2.63    3.16   -4.17  -447.05   -19.71    -9.13     9.49      58100.1
 2003 11 20  4  0 27 636   -2.63    3.42   -3.96  -446.99   -19.17    -8.47     9.49      57556.1
 2003 11 20  4  0 44  42   -2.52    3.53   -3.77  -446.93   -18.63    -7.81     9.94      56246.8
 2003 11 20  4  1  0  42   -2.12    4.24   -3.43  -446.93   -18.63    -7.81     9.94      55894.1
 2003 11 20  4  1 16  44   -2.25    3.92   -3.83  -446.93   -18.63    -7.81     9.94      55541.3
 2003 11 20  4  1 32  44   -2.18    3.62   -4.20  -446.93   -18.63    -7.81     9.94      55188.6
 2003 11 20  4  1 32 374   -2.11    3.37   -4.22  -449.30   -20.28    -7.71    10.21      60213.5
 2003 11 20  4  1 48 374   -1.88    3.40   -4.16  -449.30   -20.28    -7.71    10.21      58516.3
 2003 11 20  4  2  4 377   -1.74    3.38   -4.03  -449.30   -20.28    -7.71    10.21      56819.1
 2003 11 20  4  2 20 379   -1.85    2.97   -4.28  -449.30   -20.28    -7.71    10.21      55122.0
 2003 11 20  4  2 37 655   -2.12    3.32   -4.12  -449.10   -24.53   -10.66    10.20      46636.1
 2003 11 20  4  2 55 798   -2.14    3.44   -3.87  -448.78   -24.73    -9.76    10.20      46636.1
 2003 11 20  4  3 13 946   -1.95    3.77   -3.62  -448.45   -24.93    -8.86    10.20      46636.1
 2003 11 20  4  3 32  98   -1.87    4.20   -3.62  -448.13   -25.13    -7.95    10.20      46636.1
 2003 11 20  4  3 50 250   -1.63    4.88   -3.57  -447.80   -25.33    -7.05     8.74      61092.5
 2003 11 20  4  4  6 252   -1.88    4.55   -3.74  -447.80   -25.33    -7.05     8.74      58242.9
 2003 11 20  4  4 22 252   -2.04    4.34   -3.67  -447.80   -25.33    -7.05     8.74      55393.4
 2003 11 20  4  4 38 254   -2.16    4.32   -3.85  -447.80   -25.33    -7.05     8.74      52543.9
 2003 11 20  4  4 43  40   -2.24    4.18   -4.08  -449.50   -18.26    -5.71     9.90      38296.1
 2003 11 20  4  4 59  42   -2.30    4.02   -4.12  -449.50   -18.26    -5.71     9.90      38296.1
 2003 11 20  4  5 15  42   -2.18    3.62   -4.64  -449.50   -18.26    -5.71     9.90      38296.1
 2003 11 20  4  5 31  44   -1.89    3.72   -4.70  -449.50   -18.26    -5.71     9.90      38296.1
 2003 11 20  4  5 44 367    0.83    6.65   -0.61  -459.88   -30.96   -14.24     7.66      41872.6
 2003 11 20  4  6  1 989    0.80    6.58   -0.96  -459.62   -32.17   -15.77     7.66      41872.6
 2003 11 20  4  6 19 612    0.64    6.30   -2.09  -459.37   -33.38   -17.29     7.66      41872.6
 2003 11 20  4  6 37 238    0.61    6.07   -2.48  -459.11   -34.59   -18.81     7.66      41872.6
 2003 11 20  4  6 54 865    1.01    6.30   -1.91  -458.85   -35.81   -20.33     9.22      51229.5
 2003 11 20  4  7 10 867    0.14    6.21   -2.43  -458.85   -35.81   -20.33     9.22      50035.9
 2003 11 20  4  7 26 867   -0.81    5.92   -2.80  -458.85   -35.81   -20.33     9.22      48842.2
 2003 11 20  4  7 42 869   -0.54    6.38   -1.90  -458.85   -35.81   -20.33     9.22      47648.6
 2003 11 20  4  7 43 586   -0.37    6.43   -1.66  -463.86   -35.27   -19.29     6.92      41680.5
 2003 11 20  4  8 10 816   -0.04    6.51   -1.66  -462.05   -36.44   -20.02     6.92      41680.5
 2003 11 20  4  8 38 132    0.46    6.53   -1.70  -460.24   -37.60   -20.74     6.92      41680.5
 2003 11 20  4  9  5 537    0.88    6.53   -1.57  -458.43   -38.77   -21.47     8.06      45943.2
 2003 11 20  4  9 21 539    1.16    6.55   -1.13  -458.43   -38.77   -21.47     8.06      45520.6
 2003 11 20  4  9 37 542    1.47    6.58   -0.87  -458.43   -38.77   -21.47     8.06      45098.0
 2003 11 20  4  9 53 542    0.62    6.64   -1.31  -458.43   -38.77   -21.47     8.06      44675.5
 2003 11 20  4 10  9  22    1.04    6.64   -0.77  -463.63   -36.40   -18.52     7.97      42682.2
 2003 11 20  4 10 37 635    1.41    6.61   -0.04  -461.60   -34.11   -12.85     7.97      42622.4
 2003 11 20  4 11  6 363    1.12    6.43   -1.24  -459.57   -31.82    -7.19     8.92      43783.6
 2003 11 20  4 11 22 363    1.08    6.50   -2.01  -459.57   -31.82    -7.19     8.92      43418.5
 2003 11 20  4 11 38 365    0.90    6.35   -2.38  -459.57   -31.82    -7.19     8.92      43053.5
 2003 11 20  4 11 54 365    0.15    5.81   -3.72  -459.57   -31.82    -7.19     8.92      42688.4
 2003 11 20  4 11 54 415    0.89    6.50   -2.19  -464.71   -34.02   -11.49     8.41      42819.4
 2003 11 20  4 12 23 947    1.11    6.36   -2.45  -462.52   -37.53   -12.36     8.41      42167.2
 2003 11 20  4 12 53 606    1.31    6.39   -2.37  -460.33   -41.04   -13.24     8.41      41515.1
 2003 11 20  4 13 23 397    0.73    6.18   -2.80  -458.14   -44.56   -14.11     7.63      38333.1
 2003 11 20  4 13 44 143    0.26    6.01   -3.22  -457.39   -41.71   -11.47     7.63      38313.5
 2003 11 20  4 14  4 907    0.31    6.41   -2.71  -456.64   -38.87    -8.83     7.63      38293.8
 2003 11 20  4 14 25 685   -0.29    6.61   -2.25  -455.89   -36.03    -6.18     7.63      38274.1
 2003 11 20  4 14 46 480   -0.43    6.95   -1.74  -455.14   -33.18    -3.54     9.27      38175.9
 2003 11 20  4 15  5 967   -0.07    6.80   -2.57  -454.60   -32.99    -3.65     9.27      38175.9
 2003 11 20  4 15 25 463   -0.22    6.74   -2.58  -454.05   -32.80    -3.76     9.27      38175.9
 2003 11 20  4 15 44 967   -0.54    6.31   -3.34  -453.51   -32.61    -3.87     9.27      38175.9
 2003 11 20  4 16  4 481   -0.79    5.93   -3.97  -452.97   -32.42    -3.98     9.25      49549.1
 2003 11 20  4 16 20 481   -0.95    5.93   -4.00  -452.97   -32.42    -3.98     9.25      48020.5
 2003 11 20  4 16 36 483   -1.08    6.11   -3.80  -452.97   -32.42    -3.98     9.25      46491.9
 2003 11 20  4 16 52 483   -1.11    6.05   -3.98  -452.97   -32.42    -3.98     9.25      44963.3
 2003 11 20  4 16 58 123   -0.31    6.58   -2.86  -459.61   -36.61   -12.65     7.49      37320.3
 2003 11 20  4 17 16 359    0.15    6.74   -2.35  -459.25   -36.68   -11.95     7.49      37320.3
 2003 11 20  4 17 34 602    0.33    6.89   -2.22  -458.90   -36.75   -11.26     8.79      43845.9
 2003 11 20  4 17 51 454    0.36    6.97   -2.17  -458.76   -35.30   -10.26     8.79      43845.9
 2003 11 20  4 18  8 304    0.20    6.86   -2.58  -458.63   -33.86    -9.26     8.79      43845.9
 2003 11 20  4 18 25 157    0.40    6.87   -2.83  -458.49   -32.41    -8.26     8.79      43845.9
 2003 11 20  4 18 42   9    0.35    6.79   -3.13  -458.36   -30.97    -7.26    11.02      48552.1
 2003 11 20  4 18 59 827    0.14    6.32   -3.60  -458.07   -30.87    -6.46    11.02      48552.1
 2003 11 20  4 19 17 646    0.22    6.20   -3.70  -457.79   -30.78    -5.66    11.02      48552.1
 2003 11 20  4 19 35 470    0.05    6.18   -3.88  -457.50   -30.68    -4.86    11.02      48552.1
 2003 11 20  4 19 53 293   -0.36    6.22   -3.73  -457.21   -30.59    -4.06     8.74      58427.1
 2003 11 20  4 20  9 296   -0.73    7.07   -2.10  -457.21   -30.59    -4.06     8.74      58427.1
 2003 11 20  4 20 25 296   -1.12    7.20   -1.91  -457.21   -30.59    -4.06     8.74      58427.1
 2003 11 20  4 20 41 298   -0.82    6.88   -3.18  -457.21   -30.59    -4.06     8.74      58427.1
 2003 11 20  4 21  1 288    2.95    4.94   -5.43  -466.86   -29.80     5.29     9.09      51354.6
 2003 11 20  4 21 17 291    3.01    4.32   -6.04  -466.86   -29.80     5.29     9.09      51354.6
 2003 11 20  4 21 33 291    3.18    3.76   -6.20  -466.86   -29.80     5.29     9.09      51354.6
 2003 11 20  4 21 49 293    2.88    3.58   -6.37  -466.86   -29.80     5.29     9.09      51354.6
 2003 11 20  4 22  2 159    2.71    4.14   -6.35  -467.37   -23.06     3.85     8.63      72150.0
 2003 11 20  4 22 21 481    2.77    3.07   -6.60  -466.83   -19.42     4.00     8.63      68774.8
 2003 11 20  4 22 40 808    3.46    1.45   -7.05  -466.28   -15.79     4.14     8.63      65399.6
 2003 11 20  4 23  0 146    3.48    1.81   -6.91  -465.74   -12.15     4.29     8.63      62024.5
 2003 11 20  4 23 19 492    3.44    2.48   -6.76  -465.19    -8.52     4.44     9.42      45148.6
 2003 11 20  4 23 38   0    2.76    1.65   -7.23  -464.78   -12.99     4.18     9.42      45148.6
 2003 11 20  4 23 56 514    3.77    2.71   -6.45  -464.37   -17.46     3.92     9.42      45148.6
 2003 11 20  4 24 15  34    2.85    1.78   -7.24  -463.97   -21.94     3.66     9.42      45148.6
 2003 11 20  4 24 33 558    2.72    0.07   -7.44  -463.56   -26.41     3.40     8.39     117954.8
 2003 11 20  4 24 49 558    2.85    2.82   -6.85  -463.56   -26.41     3.40     8.39     113197.2
 2003 11 20  4 25  5 560    2.96    3.11   -6.77  -463.56   -26.41     3.40     8.39     108439.6
 2003 11 20  4 25 21 560    2.51    3.38   -6.81  -463.56   -26.41     3.40     8.39     103682.0
 2003 11 20  4 25 27 130    4.69   -0.25   -5.86  -478.67    -8.38    -1.92     7.26      60863.6
 2003 11 20  4 25 53 177    4.95   -0.75   -5.66  -476.94    -9.03    -0.09     7.26      60863.6
 2003 11 20  4 26 19 295    4.52   -0.16   -6.18  -475.21    -9.68     1.74     7.26      60863.6
 2003 11 20  4 26 45 489    4.76    0.09   -5.88  -473.49   -10.32     3.56     8.52      84438.7
 2003 11 20  4 27  1 489    4.34    0.17   -6.24  -473.49   -10.32     3.56     8.52      80754.3
 2003 11 20  4 27 17 491    3.89    0.10   -6.47  -473.49   -10.32     3.56     8.52      77070.0
 2003 11 20  4 27 33 491    3.78    0.24   -6.54  -473.49   -10.32     3.56     8.52      73385.6
 2003 11 20  4 27 50  10    3.62    1.54   -6.43  -476.12    -5.04    -2.07     8.77      54963.7
 2003 11 20  4 28  7 293    3.66    1.25   -6.59  -475.90    -5.15     0.08     8.77      54963.7
 2003 11 20  4 28 24 575    3.62    0.66   -6.55  -475.68    -5.26     2.22     8.77      54963.7
 2003 11 20  4 28 41 860    4.33   -1.37   -5.68  -475.46    -5.37     4.36     8.04      76490.7
 2003 11 20  4 28 57 860    3.66    0.09   -6.64  -475.46    -5.37     4.36     8.04      73575.4
 2003 11 20  4 29 13 862    3.79   -0.13   -6.60  -475.46    -5.37     4.36     8.04      70660.0
 2003 11 20  4 29 29 862    3.82   -0.05   -6.53  -475.46    -5.37     4.36     8.04      67744.7
 2003 11 20  4 29 44 719    3.66   -0.31   -6.59  -475.66     3.12    -0.85     7.24      55671.3
 2003 11 20  4 30 10 843    3.62   -0.91   -6.47  -473.94     0.48    -0.52     7.24      55045.5
 2003 11 20  4 30 37  43    3.61   -1.77   -6.27  -472.22    -2.17    -0.20     7.24      54419.7
 2003 11 20  4 31  3 318    3.67   -1.91   -6.17  -470.50    -4.82     0.12     7.24      53793.9
 2003 11 20  4 31 29 666    3.77   -2.02   -5.99  -468.78    -7.46     0.45     7.88      50664.9
 2003 11 20  4 31 54 374    4.31   -1.86   -5.76  -467.34    -9.09     2.61     7.88      50664.9
 2003 11 20  4 32 19 138    5.19   -2.12   -4.94  -465.91   -10.72     4.77     7.88      50664.9
 2003 11 20  4 32 43 957    5.07   -0.97   -5.17  -464.47   -12.35     6.93     7.88      50664.9
 2003 11 20  4 33  8 828    2.39    1.13   -6.66  -463.03   -13.98     9.09     8.55      58106.2
 2003 11 20  4 33 30 965    1.26    3.52   -6.32  -462.05   -16.06     8.00     8.55      57106.1
 2003 11 20  4 33 53 127    1.06    3.99   -6.10  -461.06   -18.14     6.91     8.55      56106.0
 2003 11 20  4 34 15 318    1.12    2.46   -6.80  -460.07   -20.21     5.82     8.55      55105.9
 2003 11 20  4 34 37 533    0.51    2.97   -6.38  -459.08   -22.29     4.73     8.77      50105.4
 2003 11 20  4 34 53 535    1.25    2.76   -6.43  -459.08   -22.29     4.73     8.77      50105.4
 2003 11 20  4 35  9 535    0.10    3.37   -6.47  -459.08   -22.29     4.73     8.77      50105.4
 2003 11 20  4 35 25 537   -0.02    3.72   -6.33  -459.08   -22.29     4.73     8.77      50105.4
 2003 11 20  4 35 39 874    0.31    3.69   -6.24  -459.34   -24.87     7.91     8.91      59190.4
 2003 11 20  4 35 55 877    0.37    4.11   -5.97  -459.34   -24.87     7.91     8.91      57394.7
 2003 11 20  4 36 11 877    0.16    3.99   -6.15  -459.34   -24.87     7.91     8.91      55598.9
 2003 11 20  4 36 27 879    0.24    3.67   -6.27  -459.34   -24.87     7.91     8.91      53803.2
 2003 11 20  4 36 34 544   -0.16    4.46   -5.83  -460.83   -29.85     4.77     8.42      48738.6
 2003 11 20  4 37  8 450   -0.01    4.49   -5.83  -457.99   -30.89     3.49     8.42      47760.1
 2003 11 20  4 37 42 577   -0.19    4.69   -5.76  -455.14   -31.93     2.20     8.42      46781.6
 2003 11 20  4 38 16 934   -0.30    4.88   -5.50  -452.30   -32.97     0.92     8.42      45803.1
 2003 11 20  4 38 51 522   -0.13    4.95   -5.33  -449.45   -34.01    -0.36     9.09      40910.6
 2003 11 20  4 39  7 524   -0.50    4.71   -5.40  -449.45   -34.01    -0.36     9.09      40910.6
 2003 11 20  4 39 23 524   -0.65    4.72   -5.27  -449.45   -34.01    -0.36     9.09      40910.6
 2003 11 20  4 39 39 526   -0.69    4.98   -5.00  -449.45   -34.01    -0.36     9.09      40910.6
 2003 11 20  4 39 47 407    0.50    4.26   -5.75  -458.15   -26.67     3.69     8.47      65047.8
 2003 11 20  4 39 58 605    2.80    4.91   -4.61  -469.29   -30.67    -5.47     7.78      64576.2
 2003 11 20  4 40 14 605    3.34    4.38   -4.83  -469.29   -30.67    -5.47     7.78      63814.7
 2003 11 20  4 40 30 608    3.41    4.96   -4.28  -469.29   -30.67    -5.47     7.78      63053.2
 2003 11 20  4 40 46 608    3.16    5.14   -4.32  -469.29   -30.67    -5.47     7.78      62291.8
 2003 11 20  4 40 59 851    1.96    5.98   -3.90  -469.75   -31.10    -6.22     7.69      58484.4
 2003 11 20  4 41 18  70    2.12    5.86   -4.15  -469.38   -32.25    -5.95     7.69      58484.4
 2003 11 20  4 41 36 295    2.42    5.47   -4.39  -469.02   -33.40    -5.67     7.69      58484.4
 2003 11 20  4 41 54 521    3.02    5.51   -3.90  -468.65   -34.56    -5.40     7.69      58484.4
 2003 11 20  4 42 12 753    2.85    5.43   -4.21  -468.28   -35.71    -5.13     7.95      66083.3
 2003 11 20  4 42 28 753    3.00    5.69   -3.78  -468.28   -35.71    -5.13     7.95      65060.5
 2003 11 20  4 42 44 755    2.80    5.78   -3.61  -468.28   -35.71    -5.13     7.95      64037.8
 2003 11 20  4 43  0 755    2.54    5.13   -4.59  -468.28   -35.71    -5.13     7.95      63015.0
 2003 11 20  4 43  2 370    2.73    5.09   -4.37  -470.67   -34.99    -4.32     8.49      57901.1
 2003 11 20  4 43 19 409    2.53    5.38   -4.28  -470.49   -34.13    -3.55     8.49      57901.1
 2003 11 20  4 43 36 451    2.98    5.19   -4.21  -470.32   -33.27    -2.79     8.49      57901.1
 2003 11 20  4 43 53 491    2.86    5.54   -4.00  -470.15   -32.41    -2.02     8.49      57901.1
 2003 11 20  4 44 10 534    2.99    5.20   -4.39  -469.97   -31.55    -1.26     8.41      62006.6
 2003 11 20  4 44 26 534    3.08    5.07   -4.60  -469.97   -31.55    -1.26     8.41      61469.9
 2003 11 20  4 44 42 536    3.29    4.85   -4.67  -469.97   -31.55    -1.26     8.41      60933.1
 2003 11 20  4 44 58 536    2.67    4.91   -4.92  -469.97   -31.55    -1.26     8.41      60396.4
 2003 11 20  4 45  2 631    2.65    4.81   -5.05  -471.96   -26.34    -0.28     7.08      57712.8
 2003 11 20  4 45 18 631    2.67    5.03   -5.07  -471.96   -26.34    -0.28     7.08      57712.8
 2003 11 20  4 45 34 633    2.48    4.73   -5.39  -471.96   -26.34    -0.28     7.08      57712.8
 2003 11 20  4 45 50 633    3.02    4.62   -5.17  -471.96   -26.34    -0.28     7.08      57712.8
 2003 11 20  4 45 56 839    3.57    4.43   -5.25  -473.61   -21.76    -6.11     7.77     152556.1
 2003 11 20  4 46 12 841    3.70    4.16   -5.31  -473.61   -21.76    -6.11     7.77     139951.7
 2003 11 20  4 46 28 841    3.90    3.88   -5.37  -473.61   -21.76    -6.11     7.77     127347.3
 2003 11 20  4 46 44 841    4.33    4.12   -4.60  -473.61   -21.76    -6.11     7.77     114742.9
 2003 11 20  4 46 55 494    3.82    3.92   -5.35  -477.25   -24.74    -8.82     6.27      51720.9
 2003 11 20  4 47 20 242    4.06    3.39   -5.34  -475.75   -29.40   -12.62     6.27      51720.9
 2003 11 20  4 47 45  47    4.31    1.81   -5.80  -474.25   -34.06   -16.42     6.27      51720.9
 2003 11 20  4 48  9 906    4.52    2.30   -5.37  -472.76   -38.72   -20.22     6.42      54208.2
 2003 11 20  4 48 30 620    4.72    1.59   -5.50  -471.97   -38.90   -18.90     6.42      53594.1
 2003 11 20  4 48 51 348    4.39    3.54   -4.04  -471.17   -39.08   -17.58     6.42      52979.9
 2003 11 20  4 49 12  94    3.55    6.55   -1.43  -470.38   -39.26   -16.26     6.42      52365.8
 2003 11 20  4 49 32 854    3.71    6.26   -1.81  -469.59   -39.44   -14.94     7.04      49295.2
 2003 11 20  4 49 48 856    3.57    6.40   -1.58  -469.59   -39.44   -14.94     7.04      49295.2
 2003 11 20  4 50  4 856    3.15    6.24   -1.79  -469.59   -39.44   -14.94     7.04      49295.2
 2003 11 20  4 50 20 858    2.97    6.32   -2.60  -469.59   -39.44   -14.94     7.04      49295.2
 2003 11 20  4 50 30 178    3.20    6.26   -2.61  -470.70   -32.82   -10.76     8.54      62618.8
 2003 11 20  4 50 51 720    3.54    6.05   -2.61  -469.78   -32.86   -11.37     8.54      59762.6
 2003 11 20  4 51 13 281    3.44    6.09   -2.60  -468.86   -32.89   -11.99     8.54      56906.3
 2003 11 20  4 51 34 867    3.16    5.99   -2.90  -467.94   -32.93   -12.61     8.54      54050.1
 2003 11 20  4 51 56 473    3.27    5.63   -3.29  -467.01   -32.97   -13.22     8.68      39768.8
 2003 11 20  4 52 20 400    2.78    5.84   -3.42  -465.71   -33.04   -12.99     8.68      39768.8
 2003 11 20  4 52 44 369    2.83    5.67   -3.61  -464.42   -33.11   -12.75     8.68      39768.8
 2003 11 20  4 53  8 386    2.67    5.64   -3.45  -463.12   -33.18   -12.52     8.68      39768.8
 2003 11 20  4 53 32 445    2.32    5.81   -3.19  -461.82   -33.24   -12.29     8.29      88976.6
 2003 11 20  4 53 48 447    2.14    5.96   -3.16  -461.82   -33.24   -12.29     8.29      88026.9
 2003 11 20  4 54  4 447    2.04    6.05   -2.97  -461.82   -33.24   -12.29     8.29      87077.2
 2003 11 20  4 54 20 449    1.99    6.13   -2.95  -461.82   -33.24   -12.29     8.29      86127.6
 2003 11 20  4 54 37 997    3.77    5.39   -2.02  -472.08   -39.42    -9.03    10.00     140157.0
 2003 11 20  4 54 53 997    3.89    5.27   -1.70  -472.08   -39.42    -9.03    10.00     128607.0
 2003 11 20  4 55  9 997    3.22    5.39   -2.32  -472.08   -39.42    -9.03    10.00     117057.0
 2003 11 20  4 55 26   0    2.73    5.30   -3.06  -472.08   -39.42    -9.03    10.00     105507.0
 2003 11 20  4 55 51 195    3.99    5.08   -2.01  -473.22   -33.71   -13.45     6.50      46603.2
 2003 11 20  4 56 52 113    4.58    4.62   -1.26  -465.77   -33.19   -10.63     6.50      45449.4
 2003 11 20  4 57 54 490    5.03    4.09   -0.44  -458.31   -32.67    -7.82     6.50      44295.6
 2003 11 20  4 58 58 403    4.38    4.45   -1.42  -450.86   -32.16    -5.00     8.40      43091.2
 2003 11 20  4 59 14 403    3.37    4.77   -1.89  -450.86   -32.16    -5.00     8.40      42520.6
 2003 11 20  4 59 30 405    0.05    4.91   -3.94  -450.86   -32.16    -5.00     8.40      41950.1
 2003 11 20  4 59 46 405   -0.29    4.96   -3.89  -450.86   -32.16    -5.00     8.40      41379.5
 2003 11 20  4 59 58  80   -0.86    5.40   -3.40  -456.49   -35.83    -3.35     8.76      36244.3
 2003 11 20  5  0 21  57   -0.48    5.23   -3.58  -455.39   -34.45    -3.08     8.76      36244.3
 2003 11 20  5  0 44  70   -0.90    4.77   -4.16  -454.30   -33.07    -2.81     8.76      36244.3
 2003 11 20  5  1  7 115   -0.24    4.90   -4.22  -453.21   -31.69    -2.54     8.76      36244.3
 2003 11 20  5  1 30 196   -0.12    4.98   -4.20  -452.12   -30.32    -2.28     8.76      36244.3
 2003 11 20  5  1 53 309   -0.16    5.15   -4.11  -451.02   -28.94    -2.01     8.76      36244.3
 2003 11 20  5  2 16 459   -0.38    5.23   -4.15  -449.93   -27.56    -1.74     8.68      36794.7
 2003 11 20  5  2 39 735   -0.78    4.94   -4.45  -448.83   -27.85    -1.85     8.68      36794.7
