File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 02 40 00 000       -1.58       5.46       2.24    -326.15      23.02     -20.59       2.91     115.16
2024 05 10 02 41 00 000       -1.32       5.35       2.48    -326.15      24.26     -16.53       2.39     114.80
2024 05 10 02 42 00 000       -1.21       5.50       2.66    -326.06      25.24     -14.25       2.56     112.20
2024 05 10 02 43 00 000       -1.18       5.34       2.63    -325.14      25.64     -12.74       2.32     116.67
2024 05 10 02 44 00 000       -0.97       5.36       2.78    -324.61      20.25     -12.43       2.71     113.00
2024 05 10 02 45 00 000       -1.16       5.33       2.88    -325.23      23.07     -14.98       2.40     116.96
2024 05 10 02 46 00 000       -1.83       5.53       2.96    -321.47      21.99     -19.66       2.65     124.52
2024 05 10 02 47 00 000       -1.88       5.31       2.97    -320.05      21.55     -16.83       2.44     138.12
2024 05 10 02 48 00 000       -1.30       5.28       2.83    -321.74      18.92     -10.69       2.68     122.37
2024 05 10 02 49 00 000       -1.46       5.07       3.07    -320.96      13.29     -14.40       2.33     160.18
2024 05 10 02 50 00 000       -1.58       5.09       3.05    -323.78      18.05     -19.74       2.68     143.62
2024 05 10 02 51 00 000       -1.67       5.00       2.94    -320.72       8.74     -22.10       2.82     166.94
2024 05 10 02 52 00 000       -1.38       5.50       3.06    -321.99      25.80     -16.76       2.58     126.31
2024 05 10 02 53 00 000       -1.94       5.00       3.33    -314.20       6.47     -27.32       2.66     199.39
2024 05 10 02 54 00 000       -1.71       5.16       3.26    -318.02      -1.37     -28.89       2.76     191.88
2024 05 10 02 55 00 000       -1.21       5.78       2.98    -324.23      24.83     -11.15       2.22     109.74
2024 05 10 02 56 00 000       -1.32       5.62       3.19    -321.89      27.08     -17.84       2.51     116.35
2024 05 10 02 57 00 000       -1.47       5.48       3.29    -320.91      17.11     -15.98       2.31     139.06
2024 05 10 02 58 00 000       -1.50       5.48       3.28    -321.49      13.60     -24.85       2.69     131.61
2024 05 10 02 59 00 000       -1.38       5.26       3.52    -322.55      20.40     -15.57       2.49     126.23
2024 05 10 03 00 00 000       -1.53       5.19       3.30    -321.02      27.40     -17.00       2.96     132.72
2024 05 10 03 01 00 000       -1.64       5.22       3.25    -323.51      13.56     -22.61       2.86     152.66
2024 05 10 03 02 00 000       -1.75       5.24       3.20    -319.34      13.56     -20.27       2.86     152.87
2024 05 10 03 03 00 000       -1.81       5.20       3.16    -320.36      11.83     -20.22       2.62     164.36
2024 05 10 03 04 00 000       -1.81       5.18       3.23    -319.49      10.86     -21.13       2.83     164.29
2024 05 10 03 05 00 000       -1.56       5.15       3.44    -320.60      19.27     -17.59       2.66     147.49
2024 05 10 03 06 00 000       -1.51       4.98       3.73    -319.46      18.98     -19.56       2.78     148.09
2024 05 10 03 07 00 000       -1.69       5.04       3.54    -319.08      14.06     -23.58       2.64     163.55
2024 05 10 03 08 00 000       -1.47       4.87       3.96    -319.97      14.75     -24.01       2.72     156.64
2024 05 10 03 09 00 000       -1.41       4.47       3.83    -320.41      20.32     -21.20       2.80     151.18
2024 05 10 03 10 00 000       -0.76       3.49       2.60    -322.26      22.29      -9.51       2.76     129.16
2024 05 10 03 11 00 000       -0.19       3.94       2.23    -326.07      25.61     -10.70       3.51     114.26
2024 05 10 03 12 00 000       -0.26       3.50       2.75    -323.35      15.45      -8.57       3.15     116.91
2024 05 10 03 13 00 000       -0.78       3.18       2.96    -324.07      23.98      -4.20       2.78     117.22
2024 05 10 03 14 00 000       -1.10       0.45       0.53    -322.84      29.78      -5.90       3.07     121.31
2024 05 10 03 15 00 000       -0.07      -2.17      -1.75    -320.27      29.68      -3.35       2.58     126.04
2024 05 10 03 16 00 000       -0.31      -2.31      -1.73    -321.65      20.18      -7.52       2.73     126.32
2024 05 10 03 17 00 000       -0.18      -1.75      -2.02    -323.42      24.75      -3.01       2.56     122.35
2024 05 10 03 18 00 000       -0.21      -1.48      -1.35    -323.23      25.05      -1.08       2.78     119.84
2024 05 10 03 19 00 000        0.12      -1.46      -0.81    -322.49      32.27      -4.06       2.80     118.48
2024 05 10 03 20 00 000       -0.13      -0.99      -1.02    -321.47      22.93      -3.57       2.70     123.66
2024 05 10 03 21 00 000       -1.38      -0.52      -0.62    -325.26      25.92      -7.22       3.15     122.00
