File created on 2017-08-07T10:49:44.238378

#START
2014 03 11 03 13 00 000        3.63       0.11       0.17    -301.45       0.00       0.00       5.92   45454.50
2014 03 11 03 14 00 000        3.60       0.41       0.23    -300.00       0.00       0.00       5.94   45222.00
2014 03 11 03 15 00 000        3.65       0.19       0.38    -300.00       0.00       0.00       5.94   45222.00
2014 03 11 03 16 00 000        3.70      -0.18       0.44    -300.90       0.00       0.00       5.48   54341.00
2014 03 11 03 17 00 000        3.69      -0.13       0.40    -300.90       0.00       0.00       5.48   54341.00
2014 03 11 03 18 00 000        3.59       0.71       0.40    -301.42       0.00       0.00       5.55   52436.50
2014 03 11 03 19 00 000        3.58       1.08       0.53    -301.95       0.00       0.00       5.63   50532.00
2014 03 11 03 20 00 000        3.59       1.07       0.48    -302.48       0.00       0.00       5.70   48627.50
2014 03 11 03 21 00 000        3.57       1.25       0.37    -303.00       0.00       0.00       5.77   46723.00
2014 03 11 03 22 00 000        3.52       1.24       0.45    -303.00       0.00       0.00       5.77   46723.00
2014 03 11 03 23 00 000        3.46       1.23       0.56    -306.00       0.00       0.00       5.55   66525.00
2014 03 11 03 24 00 000        3.59       1.16       0.48    -306.00       0.00       0.00       5.55   66525.00
2014 03 11 03 25 00 000        3.40       1.21       1.07    -306.00       0.00       0.00       5.55   66525.00
2014 03 11 03 26 00 000        3.45       1.21       0.95    -306.25       0.00       0.00       5.71   61053.00
2014 03 11 03 27 00 000        3.38       1.33       1.05    -306.50       0.00       0.00       5.87   55581.00
2014 03 11 03 28 00 000        3.41       0.78       1.34    -306.50       0.00       0.00       5.87   55581.00
2014 03 11 03 29 00 000        3.50       1.02       1.10    -306.35       0.00       0.00       5.86   62903.50
2014 03 11 03 30 00 000        3.52       1.19       0.90    -306.20       0.00       0.00       5.84   70226.00
2014 03 11 03 31 00 000        3.54       1.06       1.10    -306.20       0.00       0.00       5.84   70226.00
2014 03 11 03 32 00 000        3.52       0.90       1.25    -305.80       0.00       0.00       5.87   63550.00
2014 03 11 03 33 00 000        3.52       1.06       0.98    -305.80       0.00       0.00       5.87   63550.00
2014 03 11 03 34 00 000        3.42       1.49       0.91    -305.80       0.00       0.00       5.87   63550.00
2014 03 11 03 35 00 000        3.52       1.37       0.67    -305.92       0.00       0.00       5.84   63206.33
2014 03 11 03 36 00 000        3.51       1.19       0.90    -306.03       0.00       0.00       5.80   62862.67
2014 03 11 03 37 00 000        3.55       1.02       0.98    -306.15       0.00       0.00       5.77   62519.00
2014 03 11 03 38 00 000        3.57       1.05       0.88    -306.27       0.00       0.00       5.73   62175.33
2014 03 11 03 39 00 000        3.57       1.18       0.69    -306.38       0.00       0.00       5.69   61831.67
2014 03 11 03 40 00 000        3.36       1.29       1.23    -306.50       0.00       0.00       5.66   61488.00
2014 03 11 03 41 00 000        3.29       1.30       1.59    -306.50       0.00       0.00       5.66   61488.00
2014 03 11 03 42 00 000        3.15       1.14       1.99    -308.40       0.00       0.00       5.06   45620.00
2014 03 11 03 43 00 000        3.20       1.29       1.94    -308.40       0.00       0.00       5.06   45620.00
2014 03 11 03 44 00 000        3.20       1.29       1.89    -308.40       0.00       0.00       5.06   45620.00
2014 03 11 03 45 00 000        3.17       1.23       1.93    -307.80       0.00       0.00       5.05   48283.00
2014 03 11 03 46 00 000        3.42       1.44       1.31    -307.80       0.00       0.00       5.05   48283.00
2014 03 11 03 47 00 000        3.34       1.83       0.94    -305.50       0.00       0.00       4.95   58667.00
2014 03 11 03 48 00 000        3.17       1.45       1.87    -305.50       0.00       0.00       4.95   58667.00
2014 03 11 03 49 00 000        3.33       1.30       1.84    -306.80       0.00       0.00       4.70   44662.00
2014 03 11 03 50 00 000        3.33       1.54       1.76    -306.80       0.00       0.00       4.70   44662.00
2014 03 11 03 51 00 000        3.39       1.64       1.54    -306.20       0.00       0.00       5.22   50951.00
2014 03 11 03 52 00 000        3.46       1.60       1.43    -306.20       0.00       0.00       5.22   50951.00
2014 03 11 03 53 00 000        3.48       1.76       1.28    -305.80       0.00       0.00       5.27   53402.00
2014 03 11 03 54 00 000        3.47       1.70       1.28    -305.80       0.00       0.00       5.27   53402.00
2014 03 11 03 55 00 000        3.40       1.91       1.11    -307.60       0.00       0.00       4.99   48454.00
2014 03 11 03 56 00 000        3.43       2.02       0.57    -307.60       0.00       0.00       4.99   48454.00
2014 03 11 03 57 00 000        3.43       2.08       0.70    -308.30       0.00       0.00       4.87   45532.00
2014 03 11 03 58 00 000        3.15       2.31       0.76    -308.30       0.00       0.00       4.86   45355.00
2014 03 11 03 59 00 000        3.56       1.52       1.24    -308.50       0.00       0.00       4.71   46847.00
2014 03 11 04 00 00 000        3.62       1.17       1.51    -308.50       0.00       0.00       4.69   47060.00
2014 03 11 04 01 00 000        3.67       1.11       1.38    -307.70       0.00       0.00       4.81   48112.00
2014 03 11 04 02 00 000        3.81       1.32       0.85    -306.90       0.00       0.00       4.92   49107.00
2014 03 11 04 03 00 000        3.82       1.34       0.86    -307.40       0.00       0.00       4.90   51912.00
2014 03 11 04 04 00 000        3.76       1.33       1.01    -307.60       0.00       0.00       4.86   49531.00
2014 03 11 04 05 00 000        3.80       1.40       0.79    -307.40       0.00       0.00       4.70   46592.00
2014 03 11 04 06 00 000        3.85       1.39       0.73    -307.10       0.00       0.00       4.76   47859.00
2014 03 11 04 07 00 000        3.91       1.35       0.63    -307.10       0.00       0.00       5.31   52478.00
2014 03 11 04 08 00 000        3.80       1.78       0.38    -306.50       0.00       0.00       5.36   58155.00
2014 03 11 04 09 00 000        3.77       1.82       0.38    -307.20       0.00       0.00       5.10   57236.00
2014 03 11 04 10 00 000        3.64       1.79      -0.03    -307.90       0.00       0.00       4.84   56317.00
2014 03 11 04 11 00 000        3.60       1.86       0.02    -307.90       0.00       0.00       4.84   56317.00
2014 03 11 04 12 00 000        3.58       1.67      -1.13    -307.80       0.00       0.00       4.85   56288.00
2014 03 11 04 13 00 000        3.48       1.68      -1.15    -304.20       0.00       0.00       5.23   54704.00
2014 03 11 04 14 00 000        3.48       1.77      -0.99    -304.20       0.00       0.00       5.23   54704.00
2014 03 11 04 15 00 000        3.37       1.70      -1.25    -305.00       0.00       0.00       5.23   59158.00
2014 03 11 04 16 00 000        3.30       1.68      -1.40    -305.00       0.00       0.00       5.23   59158.00
2014 03 11 04 17 00 000        3.44       1.64      -1.24    -305.00       0.00       0.00       5.23   59158.00
2014 03 11 04 18 00 000        3.72       1.70      -0.45    -305.03       0.00       0.00       5.35   56439.25
2014 03 11 04 19 00 000        3.83       1.69      -0.33    -305.05       0.00       0.00       5.46   53720.50
2014 03 11 04 20 00 000        3.84       1.63      -0.47    -305.07       0.00       0.00       5.58   51001.75
2014 03 11 04 21 00 000        3.83       1.64      -0.37    -305.10       0.00       0.00       5.70   48283.00
2014 03 11 04 22 00 000        3.84       1.65      -0.15    -305.10       0.00       0.00       5.70   48283.00
2014 03 11 04 23 00 000        3.87       1.57      -0.07    -305.10       0.00       0.00       5.70   48283.00
2014 03 11 04 24 00 000        3.87       1.57      -0.07    -305.45       0.00       0.00       5.66   50785.00
2014 03 11 04 25 00 000        3.97       1.65      -0.18    -305.80       0.00       0.00       5.61   53287.00
2014 03 11 04 26 00 000        4.01       1.65      -0.14    -306.15       0.00       0.00       5.56   55789.00
