#COOR
GSM

#START
2024	10	10	5	12	0	0	-5.46	-3.33	-1.17	407.0	0	0	2.28	61559.0	
2024	10	10	5	13	0	0	-5.57	-3.33	-0.85	399.15	0	0	2.21	32962.0	
2024	10	10	5	14	0	0	-5.25	-3.53	-1.23	401.08	0	0	2.35	36062.0	
2024	10	10	5	15	0	0	-4.71	-4.13	-1.51	404.43	0	0	2.44	38851.0	
2024	10	10	5	16	0	0	-4.49	-4.46	-1.7	401.84	0	0	2.08	35101.0	
2024	10	10	5	17	0	0	-5.55	-3.4	-2.04	397.63	0	0	2.41	49066.0	
2024	10	10	5	18	0	0	-5.59	-3.65	-1.7	418.21	0	0	3.82	78481.0	
2024	10	10	5	19	0	0	-5.49	-3.71	-1.86	405.5	0	0	2.61	45380.0	
2024	10	10	5	20	0	0	-5.33	-3.79	-2.06	406.23	0	0	2.67	45052.0	
2024	10	10	5	21	0	0	-5.19	-3.52	-2.45	399.07	0	0	2.02	35630.0	
2024	10	10	5	22	0	0	-4.38	-4.15	-2.52	408.92	0	0	2.81	54816.0	
2024	10	10	5	23	0	0	-4.84	-3.81	-1.58	415.09	0	0	3.27	56816.0	
2024	10	10	5	24	0	0	-4.71	-4.01	-0.9	407.16	0	0	2.64	52382.0	
2024	10	10	5	25	0	0	-5.34	-3.42	-0.71	408.78	0	0	2.98	62977.0	
2024	10	10	5	26	0	0	-5.53	-3.05	-1.26	404.47	0	0	2.93	53320.0	
2024	10	10	5	27	0	0	-5.07	-3.8	-1.15	402.37	0	0	2.69	47233.0	
2024	10	10	5	28	0	0	-5.33	-3.54	-0.58	404.17	0	0	2.68	46131.0	
2024	10	10	5	29	0	0	-5.38	-2.96	-0.79	393.49	0	0	3.27	42892.0	
2024	10	10	5	30	0	0	-5.02	-3.41	-1.43	369.36	0	0	6.1	38715.0	
2024	10	10	5	31	0	0	-4.33	-4.34	-0.81	327.35	0	0	6.89	27097.0	
2024	10	10	5	32	0	0	-3.95	-4.79	-0.69	289.6	0	0	1.83	24984.0	
2024	10	10	5	33	0	0	-1.73	-5.75	-1.43	369.03	0	0	6.13	51414.0	
2024	10	10	5	34	0	0	-4.33	-4.57	-1.28	396.92	0	0	0.68	37240.0	
2024	10	10	5	35	0	0	-4.43	-4.66	-0.7	447.65	0	0	5.09	121017.0	
2024	10	10	5	36	0	0	-4.48	-4.53	-0.19	390.58	0	0	1.96	47553.0	
2024	10	10	5	37	0	0	-5.16	-3.52	0.88	407.52	0	0	2.6	51565.0	
2024	10	10	5	38	0	0	-5.94	-2.15	0.14	409.26	0	0	2.86	61190.0	
2024	10	10	5	39	0	0	-5.93	-2.34	-0.54	397.19	0	0	2.01	49077.0	
2024	10	10	5	40	0	0	-5.54	-3.23	-0.32	384.69	0	0	1.21	50300.0	
2024	10	10	5	41	0	0	-5.31	-3.7	1.51	389.11	0	0	1.2	47776.0	
2024	10	10	5	42	0	0	-4.88	-4.26	1.44	404.44	0	0	2.28	53547.0	
2024	10	10	5	43	0	0	-4.17	-4.51	2.39	400.45	0	0	1.64	56880.0	
2024	10	10	5	44	0	0	-2.37	-5.81	0.53	422.82	0	0	2.47	101388.0	
2024	10	10	5	45	0	0	-4.95	-3.85	0.48	453.59	0	0	4.24	146602.0	
2024	10	10	5	46	0	0	-6.32	-1.67	-0.44	468.21	0	0	4.13	196617.0	
2024	10	10	5	47	0	0	-5.02	-4.19	0.51	440.72	0	0	3.1	162191.0	
2024	10	10	5	48	0	0	-4.58	-3.76	2.57	387.3	0	0	1.29	79765.0	
2024	10	10	5	49	0	0	-5.47	-2.78	1.94	421.72	0	0	3.1	76263.0	
2024	10	10	5	50	0	0	-5.87	-2.4	1.27	415.17	0	0	2.36	87073.0	
2024	10	10	5	51	0	0	-5.59	-2.7	1.15	392.37	0	0	1.12	31967.0	
2024	10	10	5	52	0	0	-5.61	-2.38	0.7	394.25	0	0	1.65	50827.0	
2024	10	10	5	53	0	0	-5.39	-2.61	0.99	401.66	0	0	1.98	56030.0	
2024	10	10	5	54	0	0	-4.6	-2.47	2.47	401.76	0	0	1.99	45752.0	
2024	10	10	5	55	0	0	-4.74	-2.33	2.48	390.62	0	0	1.11	38471.0	
2024	10	10	5	56	0	0	-4.77	-1.01	2.94	400.55	0	0	0.93	48117.0	
2024	10	10	5	57	0	0	-5.07	-1.83	2.46	414.72	0	0	0.81	54542.0	
2024	10	10	5	58	0	0	-4.48	-2.98	2.6	413.37	0	0	1.43	53908.0	
2024	10	10	5	59	0	0	-3.65	-3.24	3.31	400.56	0	0	1.22	48382.0	
2024	10	10	6	0	0	0	-3.14	-2.13	4.87	420.82	0	0	1.35	52764.0	
2024	10	10	6	1	0	0	-4.17	-3.29	3.29	444.77	0	0	2.04	97296.0	
2024	10	10	6	2	0	0	-5.21	-2.92	2.28	425.46	0	0	1.94	104778.0	
2024	10	10	6	3	0	0	-5.2	-3.05	2.19	403.58	0	0	1.73	38644.0	
2024	10	10	6	4	0	0	-5.0	-3.13	2.65	413.24	0	0	2.26	51293.0	
2024	10	10	6	5	0	0	-5.4	-2.54	2.66	416.43	0	0	2.19	57397.0	
2024	10	10	6	6	0	0	-3.78	-1.27	4.99	406.33	0	0	1.09	39070.0	
2024	10	10	6	7	0	0	-4.97	-1.77	3.61	389.35	0	0	0.8	69944.0	
2024	10	10	6	8	0	0	-4.66	-1.66	3.8	406.54	0	0	1.27	56220.0	
2024	10	10	6	9	0	0	-5.62	-1.6	2.75	428.95	0	0	1.3	65416.0	
2024	10	10	6	10	0	0	-4.91	-1.89	3.64	401.28	0	0	0.96	55967.0	
2024	10	10	6	11	0	0	-4.58	-2.57	3.57	390.73	0	0	0.66	56908.0	
2024	10	10	6	12	0	0	-4.82	-2.18	3.59	403.58	0	0	1.44	44268.0	
2024	10	10	6	13	0	0	-4.75	-2.05	3.73	414.42	0	0	1.61	56922.0	
2024	10	10	6	14	0	0	-4.95	-1.95	3.57	402.16	0	0	0.92	43226.0	
2024	10	10	6	15	0	0	-5.35	-2.78	2.48	406.47	0	0	1.46	55854.0	
2024	10	10	6	16	0	0	-5.06	-2.63	2.95	412.1	0	0	1.96	55705.0	
2024	10	10	6	17	0	0	-4.63	-2.82	3.16	410.54	0	0	1.64	39186.0	
2024	10	10	6	18	0	0	-4.78	-2.55	3.4	414.14	0	0	1.5	42460.0	
2024	10	10	6	19	0	0	-5.69	-1.02	2.91	373.44	0	0	1.22	32154.0	
2024	10	10	6	20	0	0	-5.89	-1.32	2.88	332.75	0	0	0.95	21848.0	
2024	10	10	6	21	0	0	-5.81	-1.15	3.15	388.92	0	0	0.67	30729.0	
2024	10	10	6	22	0	0	-5.53	-1.56	3.06	410.84	0	0	1.61	74939.0	
2024	10	10	6	23	0	0	-5.65	-1.76	2.78	413.67	0	0	1.83	72082.0	
2024	10	10	6	24	0	0	-5.59	-1.77	2.74	407.91	0	0	1.88	39658.0	
2024	10	10	6	25	0	0	-5.5	-1.33	2.87	402.8	0	0	1.81	40322.0	
2024	10	10	6	26	0	0	-5.88	0.05	2.1	381.0	0	0	0.58	123251.0	
2024	10	10	6	27	0	0	-5.14	2.03	2.48	407.16	0	0	1.98	102238.0	
2024	10	10	6	28	0	0	-5.39	1.97	2.03	435.51	0	0	0.65	126120.0	
2024	10	10	6	29	0	0	-6.02	-1.17	-0.24	415.55	0	0	1.01	105062.0	
2024	10	10	6	30	0	0	-5.5	-1.57	0.45	389.16	0	0	1.01	106030.0	
2024	10	10	6	31	0	0	-4.13	1.01	3.89	407.1	0	0	1.52	91132.0	
2024	10	10	6	32	0	0	-3.65	1.11	4.35	427.86	0	0	1.23	90530.0	
2024	10	10	6	33	0	0	-3.12	1.44	4.62	424.63	0	0	0.41	82789.0	
2024	10	10	6	34	0	0	-3.84	1.97	3.88	423.41	0	0	0.38	50874.0	
2024	10	10	6	35	0	0	-4.65	-1.05	3.04	428.02	0	0	0.91	60270.0	
2024	10	10	6	36	0	0	-5.46	0.38	2.78	427.33	0	0	2.16	78737.0	
2024	10	10	6	37	0	0	-5.51	-0.55	2.28	429.06	0	0	1.43	72647.0	
2024	10	10	6	38	0	0	-4.96	-0.06	3.22	388.02	0	0	0.56	80757.0	
2024	10	10	6	39	0	0	-4.28	0.79	2.05	398.96	0	0	0.3	134197.0	
2024	10	10	6	40	0	0	-4.53	1.03	1.17	409.5	0	0	0.45	165958.0	
2024	10	10	6	41	0	0	-5.19	0.41	2.79	420.03	0	0	0.61	197719.0	
2024	10	10	6	42	0	0	-4.78	0.32	3.42	388.14	0	0	0.83	87891.0	
2024	10	10	6	43	0	0	-4.92	0.39	3.31	410.09	0	0	0.56	193908.0	
2024	10	10	6	44	0	0	-5.11	0.11	3.15	408.89	0	0	0.59	110190.0	
2024	10	10	6	45	0	0	-5.63	-0.47	2.52	398.66	0	0	0.62	74120.0	
2024	10	10	6	46	0	0	-5.49	-0.62	2.91	400.17	0	0	0.83	78914.0	
2024	10	10	6	47	0	0	-5.12	-0.21	3.34	401.6	0	0	0.79	68944.0	
2024	10	10	6	48	0	0	-4.9	0.9	3.33	408.66	0	0	0.63	81683.0	
2024	10	10	6	49	0	0	-3.78	1.84	4.24	415.66	0	0	0.59	117554.0	
2024	10	10	6	50	0	0	-5.1	-0.55	3.65	417.95	0	0	1.32	139040.0	
2024	10	10	6	51	0	0	-5.74	-0.99	2.74	424.68	0	0	2.58	147371.0	
2024	10	10	6	52	0	0	-5.87	-0.6	2.41	399.71	0	0	0.81	74151.0	
2024	10	10	6	53	0	0	-4.28	0.27	4.11	395.66	0	0	0.72	93551.0	
2024	10	10	6	54	0	0	-4.77	0.62	4.13	374.87	0	0	0.32	194093.0	
2024	10	10	6	55	0	0	-5.22	0.57	3.67	370.74	0	0	0.69	219588.0	
2024	10	10	6	56	0	0	-4.9	0.48	3.88	394.35	0	0	0.35	33490.0	
2024	10	10	6	57	0	0	-4.63	0.15	4.07	376.83	0	0	0.19	92760.0	
2024	10	10	6	58	0	0	-4.96	-0.86	2.76	386.9	0	0	0.28	28324.0	
2024	10	10	6	59	0	0	-5.48	-1.63	1.04	397.57	0	0	1.56	59075.0	
2024	10	10	7	0	0	0	-4.95	-0.34	1.78	401.04	0	0	1.54	66939.0	
2024	10	10	7	1	0	0	-3.61	-3.46	-0.77	390.05	0	0	0.94	62580.0	
2024	10	10	7	2	0	0	-2.49	-1.49	0.32	410.03	0	0	1.67	84177.0	
2024	10	10	7	3	0	0	-0.64	4.35	0.48	432.25	0	0	3.94	64236.0	
2024	10	10	7	4	0	0	-1.26	4.75	0.47	447.37	0	0	2.77	67983.0	
2024	10	10	7	5	0	0	0.44	3.35	0.88	446.85	0	0	0.22	75081.0	
2024	10	10	7	6	0	0	-0.97	3.1	2.17	446.6	0	0	0.17	128568.0	
2024	10	10	7	7	0	0	-1.14	3.14	1.37	458.55	0	0	0.19	226278.0	
2024	10	10	7	8	0	0	-4.18	1.79	1.78	436.31	0	0	0.46	114860.0	
2024	10	10	7	9	0	0	-5.21	1.27	1.05	430.21	0	0	1.38	97515.0	
2024	10	10	7	10	0	0	-5.38	0.92	0.15	401.03	0	0	0.45	105648.0	
2024	10	10	7	11	0	0	-5.31	0.75	0.75	381.82	0	0	0.39	29557.0	
2024	10	10	7	12	0	0	-4.96	1.45	1.08	400.01	0	0	0.6	118119.0	
2024	10	10	7	13	0	0	-5.13	1.17	0.93	399.78	0	0	0.5	164185.0	
2024	10	10	7	14	0	0	-5.07	1.72	-1.05	414.74	0	0	0.68	219874.0	
2024	10	10	7	15	0	0	-4.97	1.4	0.02	425.53	0	0	0.49	167210.0	
2024	10	10	7	16	0	0	-4.93	0.99	-0.19	407.47	0	0	0.95	113292.0	
2024	10	10	7	17	0	0	-5.0	0.92	0.66	403.67	0	0	0.88	102293.0	
2024	10	10	7	18	0	0	-4.94	0.58	1.1	410.18	0	0	0.98	121553.0	
2024	10	10	7	19	0	0	-4.47	0.68	2.2	414.51	0	0	0.97	120929.0	
2024	10	10	7	20	0	0	-4.49	2.13	0.99	406.16	0	0	0.74	147300.0	
2024	10	10	7	21	0	0	-3.83	2.7	0.83	404.16	0	0	0.56	196795.0	
2024	10	10	7	22	0	0	-3.59	3.11	0.98	425.06	0	0	0.59	195091.0	
2024	10	10	7	23	0	0	-3.17	3.22	2.94	448.78	0	0	0.62	141853.0	
2024	10	10	7	24	0	0	-2.86	4.47	-0.5	457.82	0	0	0.37	100763.0	
2024	10	10	7	25	0	0	-3.55	-0.15	3.65	453.77	0	0	1.27	112694.0	
2024	10	10	7	26	0	0	-4.61	2.5	0.63	448.91	0	0	1.18	112709.0	
2024	10	10	7	27	0	0	-5.22	0.72	-0.96	404.8	0	0	0.37	111942.0	
2024	10	10	7	28	0	0	-5.48	0.7	0.56	395.6	0	0	0.92	85895.0	
2024	10	10	7	29	0	0	-4.99	0.78	1.9	402.3	0	0	0.73	107788.0	
2024	10	10	7	30	0	0	-5.01	0.98	0.97	379.69	0	0	0.83	76203.0	
2024	10	10	7	31	0	0	-5.17	1.18	1.19	411.62	0	0	0.74	288215.0	
2024	10	10	7	32	0	0	-5.01	1.2	1.43	414.83	0	0	0.59	192278.0	
2024	10	10	7	33	0	0	-4.07	2.12	2.26	435.29	0	0	0.71	130461.0	
2024	10	10	7	34	0	0	-3.45	3.06	2.4	423.2	0	0	0.52	138339.0	
2024	10	10	7	35	0	0	-4.05	2.29	2.67	423.14	0	0	0.26	230356.0	
2024	10	10	7	36	0	0	-4.88	1.54	1.22	431.1	0	0	0.27	218915.0	
2024	10	10	7	37	0	0	-5.25	0.52	0.12	421.71	0	0	0.59	161261.0	
2024	10	10	7	38	0	0	-5.38	-0.08	0.48	404.5	0	0	1.0	141165.0	
2024	10	10	7	39	0	0	-4.87	0.58	2.0	395.74	0	0	1.03	73439.0	
2024	10	10	7	40	0	0	-4.3	0.7	2.71	404.09	0	0	0.57	93880.0	
2024	10	10	7	41	0	0	-3.68	0.74	3.55	410.49	0	0	0.59	117445.0	
2024	10	10	7	42	0	0	-2.9	1.47	3.83	421.24	0	0	0.62	102193.0	
2024	10	10	7	43	0	0	-1.59	3.74	-3.51	431.74	0	0	0.93	94420.0	
2024	10	10	7	44	0	0	-3.85	3.57	-0.13	427.06	0	0	3.0	53664.0	
2024	10	10	7	45	0	0	-5.41	2.25	1.19	452.43	0	0	0.37	93136.0	
2024	10	10	7	46	0	0	-5.55	1.72	1.51	430.45	0	0	0.24	132557.0	
2024	10	10	7	47	0	0	-5.59	2.28	0.53	428.14	0	0	0.25	99521.0	
2024	10	10	7	48	0	0	-5.46	2.39	0.65	409.78	0	0	0.4	120920.0	
2024	10	10	7	49	0	0	-4.82	3.24	1.1	432.06	0	0	0.42	161886.0	
2024	10	10	7	50	0	0	-4.78	3.37	0.98	430.93	0	0	0.75	81498.0	
2024	10	10	7	51	0	0	-5.16	3.01	0.32	391.78	0	0	0.47	35172.0	
2024	10	10	7	52	0	0	-5.37	2.57	0.93	407.34	0	0	0.17	107093.0	
2024	10	10	7	53	0	0	-5.08	2.56	2.08	445.61	0	0	0.26	165129.0	
2024	10	10	7	54	0	0	-5.35	2.81	1.48	443.62	0	0	0.28	138813.0	
2024	10	10	7	55	0	0	-5.09	2.0	2.33	434.73	0	0	0.32	126396.0	
2024	10	10	7	56	0	0	-4.22	2.69	2.71	417.29	0	0	0.43	154186.0	
2024	10	10	7	57	0	0	-4.23	2.53	2.65	426.56	0	0	0.29	124037.0	
2024	10	10	7	58	0	0	-4.33	1.88	2.85	423.57	0	0	0.35	126587.0	
2024	10	10	7	59	0	0	-4.21	2.01	3.13	420.58	0	0	0.4	129137.0	
2024	10	10	8	0	0	0	-4.49	1.53	3.23	417.59	0	0	0.46	131687.0	
2024	10	10	8	1	0	0	-4.62	1.54	3.0	410.81	0	0	0.65	114310.0	
2024	10	10	8	2	0	0	-4.99	0.94	2.66	416.71	0	0	0.51	138781.0	
2024	10	10	8	3	0	0	-4.9	1.33	2.9	402.19	0	0	0.55	178209.0	
2024	10	10	8	4	0	0	-4.92	2.19	2.52	431.12	0	0	0.33	160310.0	
2024	10	10	8	5	0	0	-4.07	2.39	3.3	440.03	0	0	0.23	144137.0	
2024	10	10	8	6	0	0	-4.36	2.28	2.72	441.61	0	0	0.25	104597.0	
2024	10	10	8	7	0	0	-4.27	2.23	2.7	434.31	0	0	0.25	149770.0	
2024	10	10	8	8	0	0	-4.43	1.95	2.82	434.62	0	0	0.26	141226.0	
2024	10	10	8	9	0	0	-4.69	2.37	2.12	437.39	0	0	0.29	108408.0	
2024	10	10	8	10	0	0	-4.57	2.5	1.85	422.43	0	0	0.26	158617.0	
2024	10	10	8	11	0	0	-4.33	1.37	3.38	406.85	0	0	0.26	161135.0	
2024	10	10	8	12	0	0	-4.3	2.23	2.63	416.73	0	0	0.33	108049.0	
2024	10	10	8	13	0	0	-4.65	2.08	2.81	438.76	0	0	0.25	130474.0	
2024	10	10	8	14	0	0	-4.72	2.16	2.92	431.87	0	0	0.22	150722.0	
2024	10	10	8	15	0	0	-4.42	1.22	3.74	395.46	0	0	0.28	136654.0	
2024	10	10	8	16	0	0	-4.52	1.2	3.53	394.71	0	0	0.41	129793.0	
2024	10	10	8	17	0	0	-4.59	1.92	2.97	421.78	0	0	0.46	150952.0	
2024	10	10	8	18	0	0	-4.43	2.45	2.55	446.87	0	0	0.21	103798.0	
2024	10	10	8	19	0	0	-4.2	2.27	2.69	440.93	0	0	0.19	116048.0	
2024	10	10	8	20	0	0	-3.95	2.64	2.43	387.68	0	0	13.86	54561.0	
2024	10	10	8	21	0	0	-3.46	3.05	1.91	424.89	0	0	5.55	138006.0	
2024	10	10	8	22	0	0	-4.26	2.02	1.64	424.32	0	0	0.21	177453.0	
2024	10	10	8	23	0	0	-4.43	2.26	1.79	421.1	0	0	0.21	168207.0	
2024	10	10	8	24	0	0	-4.44	2.3	1.37	414.26	0	0	0.31	124653.0	
2024	10	10	8	25	0	0	-3.92	3.96	0.9	419.13	0	0	0.31	83637.0	
2024	10	10	8	26	0	0	-4.11	4.1	0.81	444.87	0	0	0.13	223576.0	
2024	10	10	8	27	0	0	-4.03	4.14	0.7	443.83	0	0	0.1	371176.0	
2024	10	10	8	28	0	0	-4.28	3.36	1.1	435.55	0	0	0.11	165638.0	
2024	10	10	8	29	0	0	-3.61	4.18	-0.02	420.94	0	0	0.1	244354.0	
2024	10	10	8	30	0	0	-2.56	4.97	-0.47	432.39	0	0	0.13	198280.0	
2024	10	10	8	31	0	0	-2.81	4.76	-1.04	431.59	0	0	0.15	200878.75	
2024	10	10	8	32	0	0	-3.32	4.56	0.2	430.79	0	0	0.16	203477.5	
2024	10	10	8	33	0	0	-4.5	3.39	0.17	430.0	0	0	0.18	206076.25	
2024	10	10	8	34	0	0	-4.42	3.0	-1.54	429.2	0	0	0.2	208675.0	
2024	10	10	8	35	0	0	-4.98	2.64	-0.9	412.58	0	0	0.35	369983.0	
2024	10	10	8	36	0	0	-5.27	2.08	-0.93	403.28	0	0	0.54	222451.0	
2024	10	10	8	37	0	0	-4.92	2.13	-0.85	391.79	0	0	1.31	99238.0	
2024	10	10	8	38	0	0	-4.48	3.46	-0.63	362.61	0	0	0.66	85165.0	
2024	10	10	8	39	0	0	-4.82	2.78	-0.85	398.77	0	0	0.18	119157.0	
2024	10	10	8	40	0	0	-4.53	3.28	-1.49	424.44	0	0	0.36	150777.0	
2024	10	10	8	41	0	0	-3.96	3.7	-1.79	414.83	0	0	0.43	143941.0	
2024	10	10	8	42	0	0	-3.57	3.83	-2.34	414.93	0	0	0.36	201979.0	
2024	10	10	8	43	0	0	-3.83	4.26	-1.74	395.93	0	0	0.27	261902.0	
2024	10	10	8	44	0	0	-3.66	4.38	-1.46	384.8	0	0	0.14	77851.0	
2024	10	10	8	45	0	0	-3.48	4.29	-1.92	437.14	0	0	0.18	106217.0	
2024	10	10	8	46	0	0	-3.5	3.72	-2.36	440.26	0	0	0.27	64475.0	
2024	10	10	8	47	0	0	-2.41	4.61	-2.75	403.82	0	0	0.55	93186.0	
2024	10	10	8	48	0	0	-1.62	4.2	-3.35	424.28	0	0	0.32	74838.0	
2024	10	10	8	49	0	0	-2.03	4.38	-2.95	432.54	0	0	0.61	54200.0	
2024	10	10	8	50	0	0	-3.38	4.99	-1.55	430.7	0	0	0.13	95502.0	
2024	10	10	8	51	0	0	-3.93	4.73	-1.46	435.61	0	0	0.13	88182.0	
2024	10	10	8	52	0	0	-4.62	4.04	-0.62	438.05	0	0	0.16	91517.0	
2024	10	10	8	53	0	0	-4.37	4.04	-1.43	424.1	0	0	0.31	128711.0	
2024	10	10	8	54	0	0	-4.68	4.38	-0.5	426.24	0	0	0.25	148435.0	
2024	10	10	8	55	0	0	-4.77	4.21	0.07	413.4	0	0	0.12	183694.0	
2024	10	10	8	56	0	0	-4.48	4.36	-0.34	416.86	0	0	0.1	189150.0	
2024	10	10	8	57	0	0	-4.42	4.35	-0.44	435.82	0	0	0.14	152629.0	
2024	10	10	8	58	0	0	-4.44	4.23	-1.2	438.42	0	0	0.2	131949.0	
2024	10	10	8	59	0	0	-4.79	3.84	-1.53	438.21	0	0	0.2	134016.0	
2024	10	10	9	0	0	0	-4.73	3.82	-1.66	437.99	0	0	0.18	130421.0	
2024	10	10	9	1	0	0	-4.16	4.43	-1.67	423.62	0	0	0.17	112239.0	
2024	10	10	9	2	0	0	-4.18	4.17	1.16	353.87	0	0	0.1	52850.0	
2024	10	10	9	3	0	0	-5.13	3.45	1.56	391.81	0	0	0.1	31799.0	
2024	10	10	9	4	0	0	-4.85	3.85	0.55	414.86	0	0	0.14	84287.5	
2024	10	10	9	5	0	0	-4.7	4.09	-0.92	437.92	0	0	0.18	136776.0	
2024	10	10	9	6	0	0	-5.01	3.23	0.19	432.47	0	0	0.1	208148.0	
2024	10	10	9	7	0	0	-5.86	0.49	1.95	405.7	0	0	0.79	115963.0	
2024	10	10	9	8	0	0	-5.96	0.51	1.89	401.88	0	0	0.77	96452.0	
2024	10	10	9	9	0	0	-6.06	-0.84	-0.21	398.36	0	0	1.6	64869.0	
2024	10	10	9	10	0	0	-5.71	-0.87	1.41	404.91	0	0	2.1	70136.0	
2024	10	10	9	11	0	0	-4.78	0.55	3.43	406.81	0	0	1.75	61631.0	
2024	10	10	9	12	0	0	-5.42	2.16	1.97	415.77	0	0	0.85	111651.0	
2024	10	10	9	13	0	0	-4.92	1.7	-0.47	415.6	0	0	0.38	164443.0	
2024	10	10	9	14	0	0	-3.83	1.26	-4.43	407.38	0	0	1.36	108352.0	
2024	10	10	9	15	0	0	-5.27	3.58	0.35	421.48	0	0	1.97	79752.0	
2024	10	10	9	16	0	0	-5.71	2.74	0.66	426.14	0	0	0.1	188109.0	
2024	10	10	9	17	0	0	-6.0	1.77	1.1	417.56	0	0	0.22	221336.0	
2024	10	10	9	18	0	0	-5.92	1.89	0.9	399.83	0	0	0.4	162178.0	
2024	10	10	9	19	0	0	-5.73	2.46	0.65	378.2	0	0	0.15	20407.0	
2024	10	10	9	20	0	0	-5.35	2.99	0.0	436.99	0	0	0.16	150246.0	
2024	10	10	9	21	0	0	-5.64	2.45	-0.61	416.04	0	0	0.18	226585.0	
2024	10	10	9	22	0	0	-5.84	2.2	-0.96	402.82	0	0	0.36	171542.0	
2024	10	10	9	23	0	0	-5.78	2.03	-0.55	404.03	0	0	0.39	185698.0	
2024	10	10	9	24	0	0	-6.03	1.92	-0.07	420.44	0	0	0.29	167889.0	
2024	10	10	9	25	0	0	-5.93	1.65	-0.02	396.88	0	0	0.75	143753.0	
2024	10	10	9	26	0	0	-5.53	3.06	0.43	415.01	0	0	0.51	144202.0	
2024	10	10	9	27	0	0	-6.23	1.99	0.01	398.93	0	0	0.25	73339.0	
2024	10	10	9	28	0	0	-6.15	2.33	-0.05	387.47	0	0	0.33	181130.0	
2024	10	10	9	29	0	0	-6.17	1.98	0.82	403.31	0	0	0.41	282076.0	
2024	10	10	9	30	0	0	-6.22	1.86	1.01	413.11	0	0	0.34	187079.0	
2024	10	10	9	31	0	0	-6.16	1.73	0.8	421.57	0	0	0.3	164056.0	
2024	10	10	9	32	0	0	-5.99	2.5	-0.64	407.76	0	0	0.45	166466.0	
2024	10	10	9	33	0	0	-6.41	0.9	-0.55	397.99	0	0	0.68	190180.0	
2024	10	10	9	34	0	0	-5.81	1.78	-2.04	391.49	0	0	1.59	84845.0	
2024	10	10	9	35	0	0	-5.76	2.57	-1.49	406.1	0	0	1.31	62811.0	
2024	10	10	9	36	0	0	-6.56	0.77	-0.01	403.26	0	0	0.74	149807.0	
2024	10	10	9	37	0	0	-6.65	1.15	-0.44	397.9	0	0	0.82	160847.5	
2024	10	10	9	38	0	0	-6.32	1.42	-1.84	392.53	0	0	0.91	171888.0	
2024	10	10	9	39	0	0	-6.58	1.7	-0.33	401.54	0	0	0.51	186186.0	
2024	10	10	9	40	0	0	-6.52	1.31	0.07	388.18	0	0	1.02	123099.0	
2024	10	10	9	41	0	0	-6.21	1.12	-1.89	394.1	0	0	0.97	111752.0	
2024	10	10	9	42	0	0	-5.3	1.62	-3.19	396.97	0	0	1.54	80145.0	
2024	10	10	9	43	0	0	-6.21	1.51	-0.88	397.31	0	0	1.18	111665.0	
2024	10	10	9	44	0	0	-5.93	1.81	-1.02	396.63	0	0	0.61	169784.0	
2024	10	10	9	45	0	0	-5.83	1.09	-1.29	396.18	0	0	0.62	182785.0	
2024	10	10	9	46	0	0	-6.07	-1.34	-1.34	396.08	0	0	1.48	132474.0	
2024	10	10	9	47	0	0	-5.69	-1.5	-1.81	393.48	0	0	2.75	62222.0	
2024	10	10	9	48	0	0	-6.09	0.06	-0.73	393.85	0	0	2.11	85832.0	
2024	10	10	9	49	0	0	-6.06	0.47	-0.57	392.57	0	0	1.06	127664.0	
2024	10	10	9	50	0	0	-5.89	1.31	-0.62	390.29	0	0	1.0	112349.0	
2024	10	10	9	51	0	0	-5.68	1.86	0.36	369.93	0	0	0.26	27399.0	
2024	10	10	9	52	0	0	-5.49	2.44	-0.19	406.54	0	0	0.35	243919.0	
2024	10	10	9	53	0	0	-2.72	3.73	-2.42	416.43	0	0	0.39	97488.0	
2024	10	10	9	54	0	0	-1.91	3.91	-2.75	421.77	0	0	0.14	77252.0	
2024	10	10	9	55	0	0	-2.21	-0.3	-3.45	436.45	0	0	0.2	95092.0	
2024	10	10	9	56	0	0	-1.49	-3.95	-2.6	428.8	0	0	2.32	62865.0	
2024	10	10	9	57	0	0	-4.81	0.12	-2.65	415.17	0	0	2.54	47150.0	
2024	10	10	9	58	0	0	-5.25	0.38	-1.54	409.77	0	0	2.1	51868.33	
2024	10	10	9	59	0	0	-4.33	-0.24	-2.79	404.38	0	0	1.66	56586.67	
2024	10	10	10	0	0	0	-3.41	-0.87	-4.04	398.98	0	0	1.22	61305.0	
2024	10	10	10	1	0	0	-2.89	-2.1	-4.3	407.19	0	0	2.07	61223.0	
2024	10	10	10	2	0	0	-4.13	-1.95	-2.64	413.11	0	0	2.76	58018.0	
2024	10	10	10	3	0	0	-3.76	-1.31	-3.79	405.14	0	0	1.99	59542.0	
2024	10	10	10	4	0	0	-4.15	-0.13	-3.92	405.78	0	0	1.84	72493.0	
2024	10	10	10	5	0	0	-3.93	0.04	-4.05	406.25	0	0	1.75	63249.0	
2024	10	10	10	6	0	0	-0.13	-3.86	-4.11	416.08	0	0	1.9	66750.0	
2024	10	10	10	7	0	0	-1.04	-1.86	-4.92	453.03	0	0	3.48	56707.0	
2024	10	10	10	8	0	0	-3.32	-1.04	-4.78	415.56	0	0	2.46	59713.0	
2024	10	10	10	9	0	0	-4.62	3.05	-2.23	413.91	0	0	1.4	55766.0	
2024	10	10	10	10	0	0	-4.65	3.8	-0.43	413.86	0	0	1.36	55630.0	
