File created on 2017-11-28T18:03:10.317291
Made with omnicdf_to_swmf.py on 2017-11-28 18:03
Converted from event14/omni_raw.cdf

#START
2012 07 14 04 48 00 000       -3.89      -1.19      -1.27    -321.60      -0.91      11.57       3.50   10367.00
2012 07 14 04 49 00 000       -4.15      -1.17      -0.88    -321.60      -0.90      11.57       3.50   10367.00
2012 07 14 04 54 00 000       -4.00      -1.40      -1.04    -328.50      -5.44      37.04       3.84   13831.00
2012 07 14 04 55 00 000       -3.57      -0.55      -2.30    -328.50      -5.41      37.04       3.84   13831.00
2012 07 14 04 56 00 000       -3.78      -1.66      -1.19    -323.40       1.18      17.73       3.72   15785.00
2012 07 14 04 57 00 000       -3.78      -1.89      -1.08    -322.40       2.42      14.08       3.70   16153.00
2012 07 14 05 08 00 000       -3.63      -1.39      -1.18    -321.80      11.62       2.64       4.69   16792.00
2012 07 14 05 09 00 000       -3.63      -1.83      -0.87    -321.80      11.04       3.34       4.62   16657.00
2012 07 14 05 10 00 000       -3.80      -1.12      -0.96    -322.60       1.05      14.73       3.37   14479.00
2012 07 14 05 11 00 000       -3.68      -0.59      -1.32    -322.60       1.06      14.72       3.37   14479.00
2012 07 14 05 12 00 000       -3.76      -1.26      -1.43    -320.40      15.51      19.39       4.70   15527.00
2012 07 14 05 13 00 000       -3.96      -1.42      -0.59    -320.70       9.99      13.96       4.17   13227.00
2012 07 14 05 14 00 000       -3.83      -1.18      -1.01    -323.60       2.59      18.52       4.06   14351.00
2012 07 14 05 15 00 000       -3.89      -0.86      -0.97    -324.20       1.95      18.84       4.12   16291.00
2012 07 14 05 16 00 000       -3.81      -0.83      -1.08    -323.40     -14.90      25.63       4.10   16778.00
2012 07 14 05 17 00 000       -3.65      -0.43      -0.47    -323.40     -16.04      26.56       4.11   16772.00
2012 07 14 05 18 00 000       -3.73       0.42      -0.47    -323.40     -16.02      26.57       4.11   16772.00
2012 07 14 05 19 00 000       -2.25       0.24       1.26    -332.90      -8.36      -2.35       4.67   13696.00
2012 07 14 05 20 00 000       -2.95       0.23       1.98    -328.90      -8.67      -6.26       4.52   13132.00
2012 07 14 05 21 00 000       -3.27       0.22       1.01    -338.10     -12.72     -19.44       4.92   12358.00
2012 07 14 05 22 00 000       -3.72      -0.20      -1.83    -322.10      -8.67      -9.50       4.42   11848.00
2012 07 14 05 23 00 000       -3.92      -0.83      -0.74    -322.50     -11.90      22.53       3.87   12843.00
2012 07 14 05 24 00 000       -3.56      -0.44      -1.79    -319.80       1.51      10.29       4.28   12845.00
2012 07 14 05 25 00 000       -3.85      -0.78      -1.70    -323.20       4.08      19.67       4.25   13861.00
2012 07 14 05 26 00 000       -3.70      -1.14      -2.07    -324.10       0.80      25.98       4.07   14728.00
2012 07 14 05 28 00 000       -3.94      -1.51      -0.94    -322.80      10.91      20.01       3.80   14498.00
2012 07 14 05 29 00 000       -3.94      -1.35      -0.84    -322.80      10.92      20.00       3.80   14498.00
2012 07 14 05 30 00 000       -4.21      -0.76       0.35    -319.00       1.91       5.22       3.96   12790.00
2012 07 14 05 31 00 000       -4.15      -1.15       0.48    -319.40      -2.51      -2.99       3.99   12151.00
2012 07 14 05 32 00 000       -4.17      -0.78       0.03    -319.20      -4.37      -6.30       4.00   11888.00
2012 07 14 05 33 00 000       -4.00      -0.95      -0.69    -320.40      -0.48      10.16       4.12   13649.00
2012 07 14 05 34 00 000       -3.91      -1.20      -0.88    -322.70       2.59      18.63       4.23   14637.00
2012 07 14 05 38 00 000       -3.86      -1.28      -0.27    -325.40       7.74      26.39       4.13   15237.00
2012 07 14 05 39 00 000       -4.16      -1.04       0.77    -321.50       2.85       3.60       3.94   12478.00
2012 07 14 05 40 00 000       -4.02      -1.21       0.89    -319.40       0.47      -0.72       3.88   12410.00
2012 07 14 05 41 00 000       -4.14      -1.11       0.92    -324.00       1.26     -11.58       3.91   13715.00
2012 07 14 05 42 00 000       -3.99      -0.98       1.47    -324.40       1.76     -12.09       3.92   13685.00
2012 07 14 05 43 00 000       -3.86      -0.73       1.79    -324.40       1.75     -12.09       3.92   13685.00
2012 07 14 05 45 00 000       -3.68      -0.63       2.42    -323.30       0.55      -8.90       3.85   13787.00
2012 07 14 05 46 00 000       -3.91      -0.94       1.58    -321.90       1.18      -5.25       3.84   13277.00
2012 07 14 05 47 00 000       -4.04      -0.59       1.60    -323.30      -1.54     -11.03       4.06   15709.00
2012 07 14 05 48 00 000       -4.06      -0.72       1.53    -320.50      -4.83     -10.15       3.93   13552.00
2012 07 14 05 49 00 000       -3.97      -0.53       1.82    -320.00      -6.53      -9.90       3.98   12165.00
2012 07 14 05 50 00 000       -4.18      -0.30       1.11    -317.20      -6.31       4.56       3.91   11273.00
2012 07 14 05 51 00 000       -4.16      -0.75       1.16    -318.60      -5.79      -0.86       3.90   11773.00
2012 07 14 05 52 00 000       -4.37      -0.96       0.33    -322.10      -4.70     -14.25       3.87   13024.00
2012 07 14 05 57 00 000       -3.55      -1.51      -1.64    -322.90      10.24       8.76       4.49   16411.00
2012 07 14 06 13 00 000       -3.07      -2.20      -1.78    -326.10      19.85      13.58       3.39   12216.00
2012 07 14 06 14 00 000       -2.99      -2.02      -2.27    -326.10      19.86      13.56       3.39   12216.00
2012 07 14 06 17 00 000       -3.19      -2.26      -1.77    -325.40      11.85      26.42       4.05   14837.00
2012 07 14 06 19 00 000       -2.68      -2.33      -2.60    -325.40      11.88      26.40       4.05   14837.00
2012 07 14 06 21 00 000       -3.81      -1.01      -0.07    -331.80      10.50      24.66       3.87   11635.00
2012 07 14 06 22 00 000       -4.21      -0.42       1.22    -320.00      -5.87      -5.43       4.00   12326.00
2012 07 14 06 23 00 000       -3.99       0.16       1.87    -318.60      -6.75      -9.64       4.06   12379.00
2012 07 14 06 24 00 000       -4.44      -0.63       0.78    -317.40      -1.27      -6.80       4.15   12413.00
2012 07 14 06 25 00 000       -4.55      -0.64       0.77    -316.90      -0.17      -4.70       4.11   11769.00
2012 07 14 06 26 00 000       -4.40      -0.16       1.53    -317.40      -3.33      -3.24       3.96   12211.00
