File created on 2025-12-12T09:40:03.496433
Converted from 1au_mesoscale_point4_MedRes.dat
#COOR
GSM


#START
2014 09 12 20 59 14 060       -0.03       0.03      -0.18    -297.36      21.80     -43.33      25.83   34703.27
2014 09 12 20 59 20 000       -0.03       0.02      -0.18    -297.36      21.80     -43.33      25.83   34705.11
2014 09 12 20 59 33 438       -0.02       0.02      -0.18    -297.36      21.80     -43.32      25.83   34706.74
2014 09 12 20 59 46 876       -0.02       0.02      -0.17    -297.37      21.80     -43.32      25.84   34708.65
2014 09 12 21 00 00 315       -0.02       0.02      -0.17    -297.38      21.80     -43.31      25.84   34710.28
2014 09 12 21 00 13 753       -0.02       0.01      -0.17    -297.38      21.79     -43.30      25.84   34711.91
2014 09 12 21 00 27 192       -0.02       0.01      -0.17    -297.39      21.79     -43.29      25.85   34713.53
2014 09 12 21 00 40 631       -0.02       0.01      -0.17    -297.40      21.79     -43.29      25.85   34715.16
2014 09 12 21 00 54 071       -0.01       0.01      -0.17    -297.40      21.79     -43.28      25.85   34717.07
2014 09 12 21 01 00 000       -0.01       0.00      -0.17    -297.40      21.78     -43.28      25.86   34718.90
2014 09 12 21 01 13 439       -0.01       0.00      -0.17    -297.41      21.78     -43.27      25.86   34720.81
2014 09 12 21 01 26 879       -0.01      -0.00      -0.17    -297.42      21.78     -43.26      25.86   34722.43
2014 09 12 21 01 40 319       -0.01      -0.00      -0.17    -297.42      21.78     -43.26      25.87   34724.06
2014 09 12 21 01 53 760       -0.01      -0.01      -0.17    -297.43      21.78     -43.25      25.87   34725.68
2014 09 12 21 02 07 201       -0.01      -0.01      -0.17    -297.44      21.77     -43.24      25.87   34727.59
2014 09 12 21 02 20 641       -0.00      -0.01      -0.17    -297.44      21.77     -43.23      25.88   34729.21
2014 09 12 21 02 34 083       -0.00      -0.01      -0.17    -297.45      21.77     -43.23      25.88   34730.83
2014 09 12 21 02 40 000       -0.00      -0.02      -0.17    -297.45      21.77     -43.22      25.88   34732.95
2014 09 12 21 02 53 441        0.00      -0.02      -0.16    -297.46      21.76     -43.22      25.89   34734.57
2014 09 12 21 03 06 883        0.00      -0.02      -0.16    -297.47      21.76     -43.21      25.89   34736.47
2014 09 12 21 03 20 325        0.00      -0.02      -0.16    -297.47      21.76     -43.20      25.89   34738.09
2014 09 12 21 03 33 767        0.00      -0.03      -0.16    -297.48      21.76     -43.20      25.90   34739.71
2014 09 12 21 03 47 210        0.01      -0.03      -0.16    -297.49      21.76     -43.19      25.90   34741.33
2014 09 12 21 04 00 653        0.01      -0.03      -0.16    -297.49      21.75     -43.18      25.90   34743.23
2014 09 12 21 04 14 096        0.01      -0.03      -0.16    -297.50      21.75     -43.17      25.91   34744.85
2014 09 12 21 04 20 000        0.01      -0.04      -0.16    -297.50      21.75     -43.17      25.91   34746.96
2014 09 12 21 04 33 443        0.01      -0.04      -0.16    -297.51      21.75     -43.16      25.91   34748.58
2014 09 12 21 04 46 886        0.01      -0.04      -0.16    -297.51      21.75     -43.16      25.92   34750.48
2014 09 12 21 05 00 330        0.02      -0.04      -0.16    -297.52      21.74     -43.15      25.92   34752.01
2014 09 12 21 05 13 774        0.02      -0.05      -0.16    -297.53      21.74     -43.14      25.92   34753.63
2014 09 12 21 05 27 218        0.02      -0.05      -0.16    -297.54      21.74     -43.14      25.93   34755.53
2014 09 12 21 05 40 663        0.02      -0.05      -0.16    -297.54      21.74     -43.13      25.93   34757.14
2014 09 12 21 05 54 108        0.02      -0.06      -0.16    -297.55      21.73     -43.12      25.93   34759.04
2014 09 12 21 06 00 000        0.02      -0.06      -0.16    -297.55      21.73     -43.12      25.94   34760.87
2014 09 12 21 06 13 445        0.02      -0.06      -0.15    -297.56      21.73     -43.11      25.94   34762.76
2014 09 12 21 06 26 890        0.03      -0.06      -0.15    -297.56      21.73     -43.11      25.94   34764.37
2014 09 12 21 06 40 335        0.03      -0.06      -0.15    -297.57      21.73     -43.10      25.95   34766.27
2014 09 12 21 06 53 781        0.03      -0.07      -0.15    -297.58      21.72     -43.09      25.95   34767.80
2014 09 12 21 07 07 227        0.03      -0.07      -0.15    -297.58      21.72     -43.08      25.95   34769.69
2014 09 12 21 07 20 673        0.03      -0.07      -0.15    -297.59      21.72     -43.08      25.96   34771.31
2014 09 12 21 07 34 120        0.03      -0.08      -0.15    -297.60      21.72     -43.07      25.96   34772.92
2014 09 12 21 07 40 000        0.03      -0.08      -0.15    -297.60      21.72     -43.07      25.96   34775.02
2014 09 12 21 07 53 446        0.04      -0.08      -0.15    -297.61      21.71     -43.06      25.97   34776.83
2014 09 12 21 08 06 893        0.04      -0.08      -0.15    -297.62      21.71     -43.05      25.97   34778.44
2014 09 12 21 08 20 341        0.04      -0.09      -0.15    -297.62      21.71     -43.05      25.97   34780.33
2014 09 12 21 08 33 788        0.04      -0.09      -0.15    -297.63      21.71     -43.04      25.98   34781.94
2014 09 12 21 08 47 236        0.04      -0.09      -0.15    -297.64      21.71     -43.03      25.98   34783.83
2014 09 12 21 09 00 684        0.04      -0.09      -0.15    -297.64      21.70     -43.03      25.98   34785.44
2014 09 12 21 09 14 132        0.05      -0.10      -0.14    -297.65      21.70     -43.02      25.99   34787.25
2014 09 12 21 09 20 000        0.05      -0.10      -0.14    -297.65      21.70     -43.02      25.99   34789.35
2014 09 12 21 09 33 448        0.05      -0.10      -0.14    -297.66      21.70     -43.01      25.99   34790.95
2014 09 12 21 09 46 897        0.05      -0.10      -0.14    -297.67      21.70     -43.00      26.00   34792.84
2014 09 12 21 10 00 346        0.05      -0.11      -0.14    -297.67      21.69     -43.00      26.00   34794.37
2014 09 12 21 10 13 795        0.05      -0.11      -0.14    -297.68      21.69     -42.99      26.00   34796.25
2014 09 12 21 10 27 245        0.05      -0.11      -0.14    -297.69      21.69     -42.98      26.01   34797.86
2014 09 12 21 10 40 694        0.06      -0.12      -0.14    -297.69      21.69     -42.98      26.01   34799.74
2014 09 12 21 10 54 144        0.06      -0.12      -0.14    -297.70      21.69     -42.97      26.01   34801.27
2014 09 12 21 11 00 000        0.06      -0.12      -0.14    -297.70      21.68     -42.97      26.02   34803.36
2014 09 12 21 11 13 450        0.06      -0.12      -0.14    -297.71      21.68     -42.96      26.02   34805.25
2014 09 12 21 11 26 900        0.06      -0.13      -0.14    -297.72      21.68     -42.95      26.02   34806.77
2014 09 12 21 11 40 351        0.06      -0.13      -0.14    -297.73      21.68     -42.95      26.03   34808.65
2014 09 12 21 11 53 802        0.07      -0.13      -0.14    -297.73      21.68     -42.94      26.03   34810.53
2014 09 12 21 12 07 253        0.07      -0.13      -0.14    -297.74      21.67     -42.93      26.03   34812.14
2014 09 12 21 12 20 705        0.07      -0.14      -0.13    -297.75      21.67     -42.93      26.04   34813.94
2014 09 12 21 12 34 157        0.07      -0.14      -0.13    -297.75      21.67     -42.92      26.04   34815.54
2014 09 12 21 12 40 000        0.07      -0.14      -0.13    -297.76      21.67     -42.92      26.04   34817.63
2014 09 12 21 12 53 452        0.07      -0.14      -0.13    -297.77      21.67     -42.91      26.05   34819.43
2014 09 12 21 13 06 904        0.07      -0.15      -0.13    -297.77      21.67     -42.90      26.05   34821.31
2014 09 12 21 13 20 356        0.08      -0.15      -0.13    -297.78      21.66     -42.90      26.05   34822.91
2014 09 12 21 13 33 809        0.08      -0.15      -0.13    -297.79      21.66     -42.89      26.06   34824.71
2014 09 12 21 13 47 262        0.08      -0.16      -0.13    -297.80      21.66     -42.88      26.06   34826.30
2014 09 12 21 14 00 715        0.08      -0.16      -0.13    -297.80      21.66     -42.88      26.06   34828.18
2014 09 12 21 14 14 169        0.08      -0.16      -0.13    -297.81      21.66     -42.87      26.07   34829.98
2014 09 12 21 14 20 000        0.08      -0.16      -0.13    -297.81      21.66     -42.87      26.07   34832.07
2014 09 12 21 14 33 453        0.09      -0.17      -0.13    -297.82      21.65     -42.86      26.07   34833.66
2014 09 12 21 14 46 907        0.09      -0.17      -0.13    -297.83      21.65     -42.85      26.08   34835.46
2014 09 12 21 15 00 362        0.09      -0.17      -0.13    -297.83      21.65     -42.85      26.08   34837.33
2014 09 12 21 15 13 816        0.09      -0.17      -0.13    -297.84      21.65     -42.84      26.08   34838.93
2014 09 12 21 15 27 271        0.09      -0.18      -0.12    -297.85      21.65     -42.84      26.09   34840.72
2014 09 12 21 15 40 726        0.09      -0.18      -0.12    -297.86      21.64     -42.83      26.09   34842.59
2014 09 12 21 15 54 181        0.10      -0.18      -0.12    -297.86      21.64     -42.82      26.10   34844.11
2014 09 12 21 16 00 000        0.10      -0.18      -0.12    -297.87      21.64     -42.82      26.10   34846.19
2014 09 12 21 16 13 455        0.10      -0.19      -0.12    -297.88      21.64     -42.81      26.10   34848.07
2014 09 12 21 16 26 911        0.10      -0.19      -0.12    -297.88      21.64     -42.81      26.10   34849.66
2014 09 12 21 16 40 367        0.10      -0.19      -0.12    -297.89      21.63     -42.80      26.11   34851.45
2014 09 12 21 16 53 824        0.10      -0.20      -0.12    -297.90      21.63     -42.79      26.11   34853.32
2014 09 12 21 17 07 281        0.10      -0.20      -0.12    -297.90      21.63     -42.79      26.11   34854.83
2014 09 12 21 17 20 738        0.11      -0.20      -0.12    -297.91      21.63     -42.78      26.12   34856.70
2014 09 12 21 17 34 196        0.11      -0.20      -0.12    -297.92      21.63     -42.77      26.12   34858.57
2014 09 12 21 17 40 000        0.11      -0.21      -0.12    -297.92      21.63     -42.77      26.12   34860.65
2014 09 12 21 17 53 457        0.11      -0.21      -0.12    -297.93      21.62     -42.77      26.13   34862.16
2014 09 12 21 18 06 916        0.11      -0.21      -0.12    -297.94      21.62     -42.76      26.13   34864.03
2014 09 12 21 18 20 374        0.11      -0.22      -0.11    -297.95      21.62     -42.75      26.13   34865.81
2014 09 12 21 18 33 833        0.12      -0.22      -0.11    -297.95      21.62     -42.75      26.14   34867.40
2014 09 12 21 18 47 292        0.12      -0.22      -0.11    -297.96      21.62     -42.74      26.14   34869.27
2014 09 12 21 19 00 751        0.12      -0.22      -0.11    -297.97      21.62     -42.73      26.15   34871.05
2014 09 12 21 19 14 210        0.12      -0.23      -0.11    -297.98      21.61     -42.73      26.15   34872.64
2014 09 12 21 19 20 000        0.12      -0.23      -0.11    -297.98      21.61     -42.72      26.15   34874.72
2014 09 12 21 19 33 459        0.12      -0.23      -0.11    -297.99      21.61     -42.72      26.15   34876.50
2014 09 12 21 19 46 919        0.12      -0.23      -0.11    -298.00      21.61     -42.71      26.16   34878.37
2014 09 12 21 20 00 380        0.13      -0.24      -0.11    -298.00      21.61     -42.70      26.16   34879.95
2014 09 12 21 20 13 840        0.13      -0.24      -0.11    -298.01      21.61     -42.70      26.16   34881.73
2014 09 12 21 20 27 301        0.13      -0.24      -0.11    -298.02      21.60     -42.69      26.17   34883.60
2014 09 12 21 20 40 762        0.13      -0.25      -0.11    -298.03      21.60     -42.69      26.17   34885.18
2014 09 12 21 20 54 224        0.13      -0.25      -0.11    -298.03      21.60     -42.68      26.18   34886.96
2014 09 12 21 21 00 000        0.13      -0.25      -0.11    -298.04      21.60     -42.68      26.18   34889.12
2014 09 12 21 21 13 461        0.14      -0.25      -0.10    -298.05      21.60     -42.67      26.18   34890.90
2014 09 12 21 21 26 923        0.14      -0.26      -0.10    -298.05      21.60     -42.66      26.18   34892.48
2014 09 12 21 21 40 386        0.14      -0.26      -0.10    -298.06      21.59     -42.66      26.19   34894.34
2014 09 12 21 21 53 848        0.14      -0.26      -0.10    -298.07      21.59     -42.65      26.19   34896.12
2014 09 12 21 22 07 311        0.14      -0.27      -0.10    -298.08      21.59     -42.65      26.20   34897.70
2014 09 12 21 22 20 774        0.14      -0.27      -0.10    -298.08      21.59     -42.64      26.20   34899.55
2014 09 12 21 22 34 238        0.15      -0.27      -0.10    -298.09      21.59     -42.63      26.20   34901.13
2014 09 12 21 22 40 000        0.15      -0.27      -0.10    -298.10      21.59     -42.63      26.20   34903.21
2014 09 12 21 22 53 463        0.15      -0.28      -0.10    -298.10      21.59     -42.62      26.21   34905.06
2014 09 12 21 23 06 927        0.15      -0.28      -0.10    -298.11      21.58     -42.62      26.21   34906.84
2014 09 12 21 23 20 392        0.15      -0.28      -0.10    -298.12      21.58     -42.61      26.21   34908.42
2014 09 12 21 23 33 856        0.15      -0.29      -0.10    -298.13      21.58     -42.61      26.22   34910.27
2014 09 12 21 23 47 321        0.15      -0.29      -0.10    -298.13      21.58     -42.60      26.22   34911.85
2014 09 12 21 24 00 786        0.16      -0.29      -0.10    -298.14      21.58     -42.59      26.23   34913.70
2014 09 12 21 24 14 252        0.16      -0.29      -0.09    -298.15      21.58     -42.59      26.23   34915.20
2014 09 12 21 24 20 000        0.16      -0.30      -0.09    -298.15      21.58     -42.58      26.23   34917.35
2014 09 12 21 24 33 465        0.16      -0.30      -0.09    -298.16      21.57     -42.58      26.23   34919.20
2014 09 12 21 24 46 931        0.16      -0.30      -0.09    -298.17      21.57     -42.57      26.24   34920.78
2014 09 12 21 25 00 398        0.16      -0.31      -0.09    -298.18      21.57     -42.57      26.24   34922.63
2014 09 12 21 25 13 865        0.17      -0.31      -0.09    -298.19      21.57     -42.56      26.25   34924.20
2014 09 12 21 25 27 331        0.17      -0.31      -0.09    -298.19      21.57     -42.55      26.25   34926.05
2014 09 12 21 25 40 799        0.17      -0.31      -0.09    -298.20      21.57     -42.55      26.25   34927.63
2014 09 12 21 25 54 266        0.17      -0.32      -0.09    -298.21      21.56     -42.54      26.26   34929.47
2014 09 12 21 26 00 000        0.17      -0.32      -0.09    -298.21      21.56     -42.54      26.26   34931.54
2014 09 12 21 26 13 467        0.17      -0.32      -0.09    -298.22      21.56     -42.53      26.26   34933.12
2014 09 12 21 26 26 935        0.18      -0.33      -0.09    -298.23      21.56     -42.53      26.26   34934.96
2014 09 12 21 26 40 404        0.18      -0.33      -0.09    -298.24      21.56     -42.52      26.27   34936.54
2014 09 12 21 26 53 872        0.18      -0.33      -0.08    -298.25      21.56     -42.51      26.27   34938.46
2014 09 12 21 27 07 341        0.18      -0.33      -0.08    -298.25      21.56     -42.51      26.28   34940.03
2014 09 12 21 27 20 810        0.18      -0.34      -0.08    -298.26      21.55     -42.50      26.28   34941.60
2014 09 12 21 27 34 280        0.18      -0.34      -0.08    -298.27      21.55     -42.50      26.28   34943.45
