2014 09 12 21 01 26 879        0.94      -1.88       0.39    -301.23      26.31     -42.39      27.42   34332.92
2014 09 12 21 01 40 319        0.94      -1.89       0.39    -301.24      26.31     -42.38      27.42   34334.81
2014 09 12 21 01 53 760        0.95      -1.89       0.39    -301.25      26.31     -42.38      27.42   34336.90
2014 09 12 21 02 07 201        0.95      -1.90       0.39    -301.26      26.32     -42.38      27.42   34338.80
2014 09 12 21 02 20 641        0.95      -1.90       0.39    -301.27      26.32     -42.37      27.43   34340.96
2014 09 12 21 02 34 083        0.96      -1.91       0.39    -301.28      26.32     -42.37      27.43   34342.85
2014 09 12 21 02 40 000        0.96      -1.91       0.40    -301.28      26.32     -42.37      27.43   34345.16
2014 09 12 21 02 53 441        0.96      -1.92       0.40    -301.29      26.32     -42.36      27.43   34347.13
2014 09 12 21 03 06 883        0.96      -1.92       0.40    -301.30      26.33     -42.36      27.43   34349.29
2014 09 12 21 03 20 325        0.97      -1.93       0.40    -301.31      26.33     -42.35      27.43   34351.26
2014 09 12 21 03 33 767        0.97      -1.93       0.40    -301.32      26.33     -42.35      27.43   34353.50
2014 09 12 21 03 47 210        0.97      -1.94       0.40    -301.33      26.33     -42.35      27.43   34355.47
2014 09 12 21 04 00 653        0.97      -1.94       0.41    -301.34      26.33     -42.34      27.43   34357.70
2014 09 12 21 04 14 096        0.98      -1.95       0.41    -301.35      26.34     -42.34      27.43   34359.67
2014 09 12 21 04 20 000        0.98      -1.95       0.41    -301.36      26.34     -42.34      27.43   34362.05
2014 09 12 21 04 33 443        0.98      -1.96       0.41    -301.37      26.34     -42.33      27.44   34364.09
2014 09 12 21 04 46 886        0.98      -1.96       0.41    -301.38      26.34     -42.33      27.44   34366.06
2014 09 12 21 05 00 330        0.99      -1.97       0.41    -301.39      26.34     -42.32      27.44   34368.37
2014 09 12 21 05 13 774        0.99      -1.97       0.41    -301.40      26.35     -42.32      27.44   34370.42
2014 09 12 21 05 27 218        0.99      -1.98       0.42    -301.41      26.35     -42.32      27.44   34372.73
2014 09 12 21 05 40 663        1.00      -1.98       0.42    -301.42      26.35     -42.31      27.44   34374.77
2014 09 12 21 05 54 108        1.00      -1.99       0.42    -301.43      26.35     -42.31      27.44   34377.08
2014 09 12 21 06 00 000        1.00      -1.99       0.42    -301.44      26.35     -42.31      27.44   34379.19
2014 09 12 21 06 13 445        1.00      -2.00       0.42    -301.45      26.36     -42.30      27.44   34381.50
2014 09 12 21 06 26 890        1.00      -2.00       0.42    -301.46      26.36     -42.30      27.44   34383.62
2014 09 12 21 06 40 335        1.01      -2.01       0.42    -301.47      26.36     -42.30      27.44   34385.93
2014 09 12 21 06 53 781        1.01      -2.01       0.43    -301.48      26.36     -42.29      27.44   34388.31
2014 09 12 21 07 07 227        1.01      -2.02       0.43    -301.49      26.36     -42.29      27.45   34390.35
2014 09 12 21 07 20 673        1.02      -2.02       0.43    -301.50      26.37     -42.29      27.45   34392.73
2014 09 12 21 07 34 120        1.02      -2.03       0.43    -301.51      26.37     -42.28      27.45   34395.04
2014 09 12 21 07 40 000        1.02      -2.03       0.43    -301.52      26.37     -42.28      27.45   34397.23
2014 09 12 21 07 53 446        1.02      -2.04       0.43    -301.53      26.37     -42.28      27.45   34399.61
2014 09 12 21 08 06 893        1.03      -2.04       0.44    -301.54      26.37     -42.28      27.45   34401.92
2014 09 12 21 08 20 341        1.03      -2.05       0.44    -301.55      26.38     -42.27      27.45   34404.30
2014 09 12 21 08 33 788        1.03      -2.06       0.44    -301.56      26.38     -42.27      27.45   34406.68
2014 09 12 21 08 47 236        1.03      -2.06       0.44    -301.57      26.38     -42.27      27.45   34408.80
2014 09 12 21 09 00 684        1.04      -2.07       0.44    -301.58      26.38     -42.26      27.45   34411.18
2014 09 12 21 09 14 132        1.04      -2.07       0.44    -301.59      26.39     -42.26      27.45   34413.56
2014 09 12 21 09 20 000        1.04      -2.07       0.44    -301.60      26.39     -42.26      27.45   34415.94
2014 09 12 21 09 33 448        1.04      -2.08       0.45    -301.61      26.39     -42.25      27.45   34418.32
2014 09 12 21 09 46 897        1.05      -2.09       0.45    -301.62      26.39     -42.25      27.46   34420.96
2014 09 12 21 10 00 346        1.05      -2.09       0.45    -301.63      26.39     -42.25      27.46   34423.34
2014 09 12 21 10 13 795        1.05      -2.10       0.45    -301.64      26.40     -42.25      27.46   34425.72
2014 09 12 21 10 27 245        1.06      -2.10       0.45    -301.65      26.40     -42.24      27.46   34428.10
2014 09 12 21 10 40 694        1.06      -2.11       0.46    -301.66      26.40     -42.24      27.46   34430.74
2014 09 12 21 10 54 144        1.06      -2.11       0.46    -301.67      26.40     -42.24      27.46   34433.12
2014 09 12 21 11 00 000        1.06      -2.12       0.46    -301.68      26.40     -42.24      27.46   34435.50
2014 09 12 21 11 13 450        1.07      -2.12       0.46    -301.69      26.41     -42.23      27.46   34438.14
2014 09 12 21 11 26 900        1.07      -2.13       0.46    -301.70      26.41     -42.23      27.46   34440.52
2014 09 12 21 11 40 351        1.07      -2.13       0.46    -301.71      26.41     -42.23      27.46   34443.16
2014 09 12 21 11 53 802        1.08      -2.14       0.46    -301.72      26.41     -42.23      27.46   34445.81
2014 09 12 21 12 07 253        1.08      -2.14       0.47    -301.73      26.42     -42.22      27.46   34448.37
2014 09 12 21 12 20 705        1.08      -2.15       0.47    -301.74      26.42     -42.22      27.47   34451.02
2014 09 12 21 12 34 157        1.08      -2.16       0.47    -301.75      26.42     -42.22      27.47   34453.58
2014 09 12 21 12 40 000        1.09      -2.16       0.47    -301.76      26.42     -42.22      27.47   34456.03
2014 09 12 21 12 53 452        1.09      -2.16       0.47    -301.77      26.42     -42.21      27.47   34458.86
2014 09 12 21 13 06 904        1.09      -2.17       0.47    -301.78      26.43     -42.21      27.47   34461.51
2014 09 12 21 13 20 356        1.09      -2.17       0.48    -301.79      26.43     -42.21      27.47   34464.34
2014 09 12 21 13 33 809        1.10      -2.18       0.48    -301.80      26.43     -42.21      27.47   34466.98
2014 09 12 21 13 47 262        1.10      -2.19       0.48    -301.81      26.43     -42.20      27.47   34469.81
2014 09 12 21 14 00 715        1.10      -2.19       0.48    -301.83      26.44     -42.20      27.47   34472.64
2014 09 12 21 14 14 169        1.11      -2.20       0.48    -301.84      26.44     -42.20      27.47   34475.47
2014 09 12 21 14 20 000        1.11      -2.20       0.48    -301.84      26.44     -42.20      27.47   34478.10
2014 09 12 21 14 33 453        1.11      -2.21       0.48    -301.85      26.44     -42.20      27.47   34480.93
2014 09 12 21 14 46 907        1.11      -2.21       0.49    -301.87      26.45     -42.19      27.48   34483.76
2014 09 12 21 15 00 362        1.12      -2.22       0.49    -301.88      26.45     -42.19      27.48   34486.85
2014 09 12 21 15 13 816        1.12      -2.22       0.49    -301.89      26.45     -42.19      27.48   34489.87
2014 09 12 21 15 27 271        1.12      -2.23       0.49    -301.90      26.45     -42.19      27.48   34492.96
2014 09 12 21 15 40 726        1.13      -2.23       0.49    -301.91      26.46     -42.19      27.48   34495.98
2014 09 12 21 15 54 181        1.13      -2.24       0.50    -301.92      26.46     -42.18      27.48   34499.00
2014 09 12 21 16 00 000        1.13      -2.24       0.50    -301.93      26.46     -42.18      27.48   34501.71
2014 09 12 21 16 13 455        1.13      -2.25       0.50    -301.94      26.46     -42.18      27.48   34504.99
2014 09 12 21 16 26 911        1.14      -2.25       0.50    -301.95      26.46     -42.18      27.48   34508.19
2014 09 12 21 16 40 367        1.14      -2.26       0.50    -301.96      26.47     -42.18      27.48   34511.47
2014 09 12 21 16 53 824        1.14      -2.27       0.50    -301.97      26.47     -42.18      27.48   34514.75
2014 09 12 21 17 07 281        1.14      -2.27       0.50    -301.99      26.47     -42.18      27.49   34517.95
2014 09 12 21 17 20 738        1.15      -2.28       0.51    -302.00      26.48     -42.17      27.49   34521.42
2014 09 12 21 17 34 196        1.15      -2.28       0.51    -302.01      26.48     -42.17      27.49   34524.89
2014 09 12 21 17 40 000        1.15      -2.28       0.51    -302.01      26.48     -42.17      27.49   34527.52
2014 09 12 21 17 53 457        1.15      -2.29       0.51    -302.03      26.48     -42.17      27.49   34531.25
2014 09 12 21 18 06 916        1.16      -2.30       0.51    -302.04      26.49     -42.17      27.49   34534.64
2014 09 12 21 18 20 374        1.16      -2.30       0.51    -302.05      26.49     -42.17      27.49   34538.30
2014 09 12 21 18 33 833        1.16      -2.31       0.52    -302.06      26.49     -42.17      27.49   34542.03
2014 09 12 21 18 47 292        1.17      -2.31       0.52    -302.08      26.49     -42.16      27.49   34545.61
2014 09 12 21 19 00 751        1.17      -2.32       0.52    -302.09      26.50     -42.16      27.49   34549.52
2014 09 12 21 19 14 210        1.17      -2.32       0.52    -302.10      26.50     -42.16      27.49   34553.17
2014 09 12 21 19 20 000        1.17      -2.33       0.52    -302.11      26.50     -42.16      27.50   34556.26
2014 09 12 21 19 33 459        1.18      -2.33       0.52    -302.12      26.50     -42.16      27.50   34560.10
2014 09 12 21 19 46 919        1.18      -2.34       0.53    -302.13      26.51     -42.16      27.50   34564.13
2014 09 12 21 20 00 380        1.18      -2.34       0.53    -302.14      26.51     -42.16      27.50   34568.23
2014 09 12 21 20 13 840        1.19      -2.35       0.53    -302.16      26.51     -42.16      27.50   34572.26
2014 09 12 21 20 27 301        1.19      -2.36       0.53    -302.17      26.52     -42.16      27.50   34576.55
2014 09 12 21 20 40 762        1.19      -2.36       0.53    -302.18      26.52     -42.16      27.50   34580.84
2014 09 12 21 20 54 224        1.19      -2.37       0.53    -302.19      26.52     -42.16      27.50   34585.06
2014 09 12 21 21 00 000        1.20      -2.37       0.54    -302.20      26.52     -42.16      27.50   34588.33
2014 09 12 21 21 13 461        1.20      -2.38       0.54    -302.21      26.53     -42.15      27.51   34592.81
2014 09 12 21 21 26 923        1.20      -2.38       0.54    -302.23      26.53     -42.15      27.51   34597.48
2014 09 12 21 21 40 386        1.21      -2.39       0.54    -302.24      26.53     -42.15      27.51   34601.88
2014 09 12 21 21 53 848        1.21      -2.39       0.54    -302.25      26.53     -42.15      27.51   34606.80
2014 09 12 21 22 07 311        1.21      -2.40       0.54    -302.26      26.54     -42.15      27.51   34611.39
2014 09 12 21 22 20 774        1.21      -2.40       0.55    -302.28      26.54     -42.15      27.51   34616.25
2014 09 12 21 22 34 238        1.22      -2.41       0.55    -302.29      26.54     -42.15      27.51   34621.28
2014 09 12 21 22 40 000        1.22      -2.41       0.55    -302.30      26.54     -42.15      27.51   34624.74
2014 09 12 21 22 53 463        1.22      -2.42       0.55    -302.31      26.55     -42.15      27.52   34629.71
2014 09 12 21 23 06 927        1.22      -2.42       0.55    -302.32      26.55     -42.15      27.52   34635.01
2014 09 12 21 23 20 392        1.23      -2.43       0.55    -302.34      26.55     -42.15      27.52   34640.23
2014 09 12 21 23 33 856        1.23      -2.44       0.56    -302.35      26.56     -42.15      27.52   34645.65
2014 09 12 21 23 47 321        1.23      -2.44       0.56    -302.37      26.56     -42.15      27.52   34651.32
2014 09 12 21 24 00 786        1.24      -2.45       0.56    -302.38      26.56     -42.15      27.52   34656.66
2014 09 12 21 24 14 252        1.24      -2.45       0.56    -302.39      26.57     -42.15      27.53   34662.52
2014 09 12 21 24 20 000        1.24      -2.46       0.56    -302.40      26.57     -42.15      27.53   34666.35
2014 09 12 21 24 33 465        1.24      -2.46       0.56    -302.42      26.57     -42.15      27.53   34672.14
2014 09 12 21 24 46 931        1.25      -2.47       0.57    -302.43      26.57     -42.15      27.53   34678.11
2014 09 12 21 25 00 398        1.25      -2.47       0.57    -302.44      26.58     -42.15      27.53   34684.34
2014 09 12 21 25 13 865        1.25      -2.48       0.57    -302.46      26.58     -42.15      27.53   34690.58
2014 09 12 21 25 27 331        1.26      -2.48       0.57    -302.47      26.58     -42.15      27.53   34696.92
2014 09 12 21 25 40 799        1.26      -2.49       0.57    -302.49      26.58     -42.15      27.54   34703.53
2014 09 12 21 25 54 266        1.26      -2.50       0.57    -302.50      26.59     -42.15      27.54   34710.14
2014 09 12 21 26 00 000        1.26      -2.50       0.58    -302.51      26.59     -42.15      27.54   34714.34
2014 09 12 21 26 13 467        1.27      -2.50       0.58    -302.52      26.59     -42.15      27.54   34721.40
2014 09 12 21 26 26 935        1.27      -2.51       0.58    -302.54      26.59     -42.15      27.54   34728.30
2014 09 12 21 26 40 404        1.27      -2.52       0.58    -302.55      26.60     -42.15      27.54   34735.55
2014 09 12 21 26 53 872        1.27      -2.52       0.58    -302.57      26.60     -42.15      27.55   34742.90
2014 09 12 21 27 07 341        1.28      -2.53       0.58    -302.58      26.60     -42.15      27.55   34750.51
2014 09 12 21 27 20 810        1.28      -2.53       0.59    -302.60      26.61     -42.15      27.55   34758.24
2014 09 12 21 27 34 280        1.28      -2.54       0.59    -302.62      26.61     -42.16      27.55   34766.04
