File created on 2024-06-06 14:04:11.755073

#COORDINATES
GSM

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
1998 09 23 23 19 00 000       -5.28     7.63      -1.95     -414.4    -40.4     -15.1     8.42      42869.0
1998 09 23 23 20 00 000       -5.49     7.67      -2.24     -409.5    -42.9     -8.4      7.15      35853.0
1998 09 23 23 21 00 000       -5.55     7.38      -2.79     -409.8    -43.1     -10.5     7.16      38045.0
1998 09 23 23 22 00 000       -5.49     7.59      -2.51     -410.3    -43.9     -9.9      7.08      36976.0
1998 09 23 23 23 00 000       -5.41     7.63      -2.42     -409.2    -44.6     -9.5      6.66      37572.0
1998 09 23 23 24 00 000       -5.31     7.71      -2.44     -410.2    -45.5     -10.2     6.85      34299.0
1998 09 23 23 25 00 000       -5.41     7.59      -2.37     -409.3    -45.2     -10.6     6.86      34492.0
1998 09 23 23 26 00 000       -5.49     7.48      -2.34     -407.6    -44.      -10.6     6.89      35731.0
1998 09 23 23 27 00 000       -5.54     7.26      -2.71     -409.5    -42.4     -8.6      7.14      36164.0
1998 09 23 23 28 00 000       -5.59     6.92      -2.72     -411.3    -40.      -9.9      6.92      43581.0
1998 09 23 23 29 00 000       -5.88     6.98      -2.27     -413.     -33.7     -14.9     6.43      42728.0
1998 09 23 23 30 00 000       -5.72     6.66      -2.91     -416.2    -37.8     -20.      6.37      45381.0
1998 09 23 23 31 00 000       -5.69     6.36      -3.59     -415.     -38.1     -16.5     5.51      58420.0
1998 09 23 23 32 00 000       -5.47     6.6       -4.31     -417.7    -37.6     -3.5      6.05      52026.0
1998 09 23 23 33 00 000       -5.75     6.59      -4.19     -413.2    -37.7     -9.6      5.65      49077.0
1998 09 23 23 34 00 000       -5.83     6.45      -4.08     -415.1    -38.3     -9.1      5.38      50214.0
1998 09 23 23 35 00 000       -5.82     6.21      -4.29     -414.4    -40.2     -9.3      6.19      51686.0
1998 09 23 23 36 00 000       -5.5      6.19      -4.45     -411.     -42.2     -15.      5.5       49820.0
1998 09 23 23 37 00 000       -5.66     6.15      -5.16     -409.1    -48.6     -23.9     5.33      76785.0
1998 09 23 23 38 00 000       -5.49     5.94      -5.84     -408.7    -50.      -25.9     5.29      82907.0
1998 09 23 23 39 00 000       -5.36     5.24      -6.59     -408.7    -50.      -25.9     5.29      82907.0
1998 09 23 23 40 00 000       -6.08     4.61      -6.32     -417.6    -13.7     -11.2     4.7       88424.0
1998 09 23 23 41 00 000       -2.61     1.86      -8.82     -427.3    -9.7      -19.5     5.01      86582.0
1998 09 23 23 42 00 000       -2.36     1.39      -8.78     -437.8    -2.1      -21.7     6.78      68084.0
1998 09 23 23 43 00 000       -2.36     0.72      -8.86     -435.9    -3.2      -20.6     6.95      64491.0
1998 09 23 23 44 00 000       -2.78     1.89      -8.56     -432.3    -7.4      -20.3     6.51      69320.0
1998 09 23 23 45 00 000       -1.63     0.53      -8.82     -432.7    -8.2      -21.8     5.94      64394.0
1998 09 23 23 46 00 000       -5.61     4.08      -6.96     -442.1    -6.2      -36.1     4.28      106847.
1998 09 23 23 47 00 000       -5.55     4.23      -6.94     -448.3    -9.4      -42.4     3.69      104956.
1998 09 23 23 48 00 000       -5.5      4.27      -6.97     -448.5    -11.1     -40.      3.52      89392.0
1998 09 23 23 49 00 000       -5.36     4.3       -6.97     -442.9    -15.8     -44.7     3.24      99947.0
1998 09 23 23 50 00 000       -5.12     4.        -7.27     -442.7    -15.9     -44.8     3.23      100422.
1998 09 23 23 51 00 000       -4.24     3.62      -7.96     -440.1    -17.3     -52.7     3.02      94164.0
1998 09 23 23 52 00 000       -4.32     3.37      -7.91     -437.3    -27.8     -56.3     3.18      116702.
1998 09 23 23 53 00 000       -3.7      3.06      -8.27     -444.4    -22.9     -46.9     3.01      96851.0
