2024 05 12 09 15 59 080       -4.07       0.12      -0.85   -4187.64      87.19      40.44       1.30  663978.72
2024 05 12 09 17 00 145       -4.21       0.01      -0.76   -4184.15     100.11      47.68       1.27  633504.32
2024 05 12 09 18 00 688       -4.16      -0.14      -0.78   -4182.28     106.61      42.39       1.29  622416.24
2024 05 12 09 19 01 055       -4.11      -0.12      -0.76   -4180.89     110.96      32.99       1.33  617790.30
2024 05 12 09 20 01 423       -4.03      -0.06      -0.91   -4179.56     115.31      23.54       1.37  613164.45
2024 05 12 09 21 01 791       -4.00      -0.21      -0.53   -4178.18     119.66      14.14       1.41  608538.67
2024 05 12 09 22 02 159       -4.14      -0.27      -0.48   -4176.84     124.01       4.70       1.45  603912.97
2024 05 12 09 23 02 527       -4.14      -0.12      -0.45   -4175.46     128.35      -4.70       1.48  599287.36
2024 05 12 09 24 02 896       -4.09      -0.01      -0.43   -4174.12     132.70     -14.09       1.52  594661.82
2024 05 12 09 25 03 264       -3.95      -0.23       0.00   -4172.79     137.05     -23.53       1.56  590036.35
2024 05 12 09 26 03 117       -4.09      -0.42       0.44   -4172.97     136.31     -32.44       1.54  608560.26
2024 05 12 09 27 01 423       -4.12      -0.09       0.40   -4177.85     120.25     -39.92       1.33  696531.95
2024 05 12 09 27 58 710       -4.02      -0.09       0.66   -4185.82     134.58     -38.21       1.35  722491.83
2024 05 12 09 28 55 668       -3.85      -0.02       0.95   -4194.87     159.03     -33.46       1.45  727781.26
2024 05 12 09 29 52 640       -4.08       0.16       0.81   -4203.86     183.52     -28.71       1.55  733070.70
2024 05 12 09 30 33 318       -4.43      -0.15       0.99   -4263.75     346.49    -160.72       2.39  659062.72
2024 05 12 09 31 09 331       -6.87      -0.81       2.32   -4340.52     555.66    -338.26       3.48  558622.66
2024 05 12 09 32 07 681       -9.60      -1.96       3.09   -4345.68     571.33    -372.42       3.95  512145.75
2024 05 12 09 33 11 281      -10.15      -1.65       3.47   -4333.65     538.86    -367.16       4.15  484859.87
2024 05 12 09 34 08 715      -10.25      -1.58       4.11   -4341.75     555.41    -387.05       4.19  461183.70
2024 05 12 09 35 11 580      -10.34      -1.68       4.63   -4332.12     541.97    -412.54       4.41  490886.75
2024 05 12 09 36 15 068      -10.60      -1.39       4.45   -4320.53     523.75    -429.77       4.58  519559.90
2024 05 12 09 37 14 928       -9.73      -0.19       4.44   -4320.75     520.98    -416.89       4.39  491765.03
2024 05 12 09 38 14 789       -9.47      -0.12       4.82   -4320.91     518.25    -403.96       4.20  463970.31
2024 05 12 09 39 14 649       -9.86      -0.86       4.94   -4321.12     515.53    -391.02       4.01  436175.80
2024 05 12 09 40 19 682      -10.14      -0.20       4.85   -4304.59     513.00    -411.92       3.89  427177.39
2024 05 12 09 41 26 498      -10.26      -1.12       4.43   -4282.53     510.62    -444.10       3.79  424444.30
2024 05 12 09 42 33 384      -10.01      -1.49       5.05   -4260.42     508.19    -476.27       3.69  421711.26
2024 05 12 09 43 31 488      -10.15      -1.72       5.27   -4266.16     468.57    -474.53       3.87  473836.92
2024 05 12 09 44 26 681       -9.46       0.01       5.31   -4281.15     416.60    -461.51       4.14  544248.56
2024 05 12 09 45 26 812       -9.84       0.38       4.34   -4280.43     395.95    -443.35       4.14  515931.27
2024 05 12 09 46 26 170      -10.45       0.18       3.33   -4282.25     374.08    -439.61       4.16  471405.99
2024 05 12 09 47 18 340       -9.05       0.90       5.10   -4307.07     317.19    -484.48       4.52  476984.45
2024 05 12 09 48 24 067       -7.92       1.95       5.76   -4288.39     307.44    -494.80       4.79  440559.03
2024 05 12 09 49 32 720       -8.12       1.96       5.53   -4260.66     313.72    -491.64       4.97  404896.63
2024 05 12 09 50 36 306       -8.38       1.63       5.28   -4249.12     321.03    -482.81       5.01  413526.40
2024 05 12 09 51 38 485       -9.06       1.13       4.84   -4242.04     326.77    -478.87       5.02  431552.74
2024 05 12 09 52 36 396       -9.34       1.54       4.51   -4248.31     327.63    -489.58       4.99  477768.68
2024 05 12 09 53 38 696       -9.32       1.46       4.40   -4240.84     282.19    -441.98       4.87  474212.82
2024 05 12 09 54 41 740       -9.65       1.31       4.47   -4231.06     244.81    -394.53       4.77  455896.70
2024 05 12 09 55 42 588      -10.09       1.23       3.48   -4228.14     278.09    -405.79       4.84  443071.42
2024 05 12 09 56 42 715      -10.06       0.86       3.70   -4227.51     304.05    -412.94       4.85  444863.42
2024 05 12 09 57 40 684       -9.72       0.75       3.59   -4233.53     307.99    -407.83       4.71  490507.07
2024 05 12 09 58 41 930       -9.83       0.84       3.41   -4229.38     286.43    -410.88       4.94  481152.37
2024 05 12 09 59 42 749       -9.80       1.36       3.00   -4226.55     267.52    -424.37       5.08  468462.92
2024 05 12 10 00 39 010       -9.59       1.44       3.21   -4237.94     282.20    -460.81       4.55  500766.92
2024 05 12 10 01 37 670       -9.76       0.74       4.02   -4241.86     286.08    -461.61       4.15  493809.30
2024 05 12 10 02 37 126       -9.49       0.39       4.35   -4243.27     286.36    -450.55       3.79  473764.60
2024 05 12 10 03 37 186       -9.45       0.07       4.78   -4242.79     272.38    -444.32       3.66  469726.41
2024 05 12 10 04 37 448       -9.08       0.05       5.47   -4241.71     253.67    -439.70       3.60  471023.68
2024 05 12 10 05 37 710       -9.27       2.98       3.42   -4240.63     234.91    -435.08       3.54  472320.99
2024 05 12 10 06 37 972       -9.32       3.30       3.88   -4239.51     216.21    -430.46       3.49  473618.31
2024 05 12 10 07 38 234       -8.97       2.01       4.91   -4238.43     197.46    -425.85       3.43  474915.64
2024 05 12 10 08 38 496       -8.91       1.35       5.09   -4237.30     178.76    -421.23       3.37  476212.95
2024 05 12 10 09 38 758       -9.51       1.42       4.98   -4236.22     160.01    -416.62       3.31  477510.29
2024 05 12 10 10 39 021      -10.06       0.56       4.97   -4235.09     141.32    -412.00       3.26  478807.65
2024 05 12 10 11 39 283       -9.85       0.73       4.91   -4234.01     122.58    -407.39       3.20  480104.99
2024 05 12 10 12 36 934       -9.57       0.97       4.99   -4241.04     121.45    -414.82       3.10  488124.55
2024 05 12 10 13 26 843       -9.54       2.16       4.16   -4272.59     172.94    -458.30       2.88  516310.56
2024 05 12 10 14 25 106       -9.35       2.02       4.57   -4277.86     241.55    -480.90       2.72  532407.64
2024 05 12 10 15 26 126       -9.32       1.16       4.61   -4274.33     315.85    -496.57       2.58  544475.11
2024 05 12 10 16 22 458       -9.61       0.20       5.40   -4285.69     368.24    -514.38       2.46  545096.08
2024 05 12 10 17 18 768       -9.58      -0.71       5.58   -4297.25     394.69    -528.58       2.40  540299.36
2024 05 12 10 18 19 611       -9.40      -0.92       5.59   -4294.26     365.02    -529.71       2.51  530696.15
2024 05 12 10 19 20 455       -9.30      -0.25       5.34   -4291.26     335.35    -530.89       2.61  521092.95
2024 05 12 10 20 21 299       -9.27       0.12       5.41   -4288.27     305.69    -532.02       2.72  511489.80
2024 05 12 10 21 22 145       -9.40       0.51       5.62   -4285.22     276.03    -533.20       2.82  501886.68
2024 05 12 10 22 27 429       -9.59       0.57       5.61   -4268.12     267.53    -513.37       2.88  502296.88
2024 05 12 10 23 34 250       -9.55       0.67       5.56   -4246.28     266.00    -486.53       2.93  506044.87
2024 05 12 10 24 15 883       -9.58       0.88       5.08   -4304.44     214.43    -532.94       3.29  482221.48
2024 05 12 10 25 00 757       -8.55       2.54       6.24   -4353.52     175.62    -575.94       3.62  455252.94
2024 05 12 10 26 18 537       -7.00       3.71       7.29   -4295.32     225.41    -535.50       3.58  446420.17
2024 05 12 10 27 15 502       -7.87       2.90       6.88   -4304.81     223.49    -554.27       3.59  421890.82
2024 05 12 10 28 05 559       -8.20       3.27       6.28   -4336.85     204.38    -592.77       3.61  392129.36
2024 05 12 10 29 05 797       -7.12       3.73       7.07   -4335.74     150.73    -575.43       3.45  401502.06
2024 05 12 10 30 08 225       -6.14       5.13       7.03   -4327.52     106.44    -543.67       3.32  419121.27
2024 05 12 10 31 07 093       -6.44       4.86       6.92   -4330.90     124.99    -524.44       3.49  422346.20
2024 05 12 10 32 25 439       -6.34       5.38       6.60   -4271.45     166.08    -503.60       3.43  423735.41
2024 05 12 10 33 43 442       -6.43       5.69       6.09   -4214.64     203.46    -494.10       3.35  422798.80
2024 05 12 10 34 38 835       -8.44       3.48       5.06   -4228.67     207.05    -520.16       3.42  416720.44
2024 05 12 10 35 34 259       -9.24       2.38       4.84   -4242.64     210.59    -546.23       3.48  410642.06
2024 05 12 10 36 29 713       -9.24       2.10       5.06   -4256.65     214.18    -572.29       3.55  404563.74
2024 05 12 10 37 30 665       -8.45       2.48       6.01   -4253.36     191.04    -578.13       3.52  396563.09
2024 05 12 10 38 32 629       -7.70       3.46       6.33   -4246.84     182.07    -585.78       3.47  386928.84
2024 05 12 10 39 32 121       -8.52       2.50       5.77   -4248.13     242.32    -619.08       3.47  374315.86
2024 05 12 10 40 33 073       -8.62       1.81       6.19   -4244.83     284.94    -628.62       3.39  408576.74
2024 05 12 10 41 34 515       -8.52       1.73       6.44   -4240.01     321.71    -630.27       3.28  458462.13
2024 05 12 10 42 25 159       -8.83       0.38       6.35   -4269.23     293.75    -635.88       3.36  468441.50
2024 05 12 10 43 11 241       -8.89      -0.68       5.95   -4313.65     226.48    -641.87       3.54  448335.24
2024 05 12 10 43 54 157       -7.52       1.83       6.08   -4369.47     105.89    -645.29       3.87  377878.20
2024 05 12 10 45 03 550       -6.36       3.41       6.29   -4338.08     142.08    -655.89       3.92  365428.54
2024 05 12 10 46 17 286       -4.80       5.58       6.34   -4293.15     208.96    -666.44       3.86  372611.66
2024 05 12 10 47 16 704       -6.50       3.67       6.29   -4294.72     211.33    -669.45       3.74  380685.98
2024 05 12 10 48 16 122       -7.93       1.83       6.05   -4296.24     213.74    -672.46       3.62  388760.27
2024 05 12 10 49 15 541       -7.90       1.60       6.36   -4297.80     216.16    -675.47       3.50  396834.59
2024 05 12 10 50 11 320       -7.71       2.00       6.28   -4311.10     202.87    -678.29       3.42  412768.19
2024 05 12 10 51 08 735       -7.92       2.12       5.76   -4319.19     187.48    -680.29       3.36  429242.82
2024 05 12 10 52 14 631       -7.79       2.08       5.64   -4299.75     181.68    -679.74       3.28  439481.22
2024 05 12 10 53 16 306       -7.80       2.33       5.26   -4294.05     181.71    -673.90       3.16  432530.95
2024 05 12 10 54 16 563       -7.85       2.70       5.04   -4292.89     183.69    -666.31       3.02  419851.13
2024 05 12 10 55 22 343       -8.48       2.32       4.59   -4274.04     188.98    -642.82       2.92  390645.58
2024 05 12 10 56 22 686       -8.85       2.02       4.23   -4272.62     197.42    -622.01       2.63  428223.29
2024 05 12 10 57 01 429       -8.28       2.00       5.20   -4341.14     211.85    -625.09       1.80  682676.08
2024 05 12 10 58 06 105       -6.96       3.35       6.52   -4325.50     303.01    -545.90       1.40  850740.21
2024 05 12 10 59 16 690       -6.89       3.47       6.77   -4290.82     387.70    -470.27       1.23  940831.31
2024 05 12 11 00 18 893       -8.17       1.50       5.88   -4283.42     376.44    -487.68       1.28  883392.48
2024 05 12 11 01 21 342       -8.26       0.54       5.94   -4275.28     373.49    -488.22       1.31  841353.04
2024 05 12 11 02 24 521       -8.84       0.44       4.95   -4264.81     395.52    -437.99       1.28  845511.22
2024 05 12 11 03 27 715       -9.29       0.23       4.17   -4254.34     417.59    -387.76       1.26  849669.41
2024 05 12 11 04 30 925       -9.42      -0.10       3.81   -4243.91     439.61    -337.54       1.23  853827.62
2024 05 12 11 05 34 149       -9.48      -0.12       3.66   -4233.44     461.63    -287.33       1.20  857985.83
2024 05 12 11 06 31 252       -9.48      -0.29       3.74   -4242.19     472.81    -278.96       1.22  904963.98
2024 05 12 11 07 26 343       -9.42      -0.36       3.77   -4257.37     480.35    -284.52       1.25  966215.29
2024 05 12 11 08 27 899       -9.26      -0.42       4.00   -4252.10     447.82    -298.82       1.22  943834.61
2024 05 12 11 09 30 569       -9.14      -0.16       4.13   -4243.33     418.84    -311.62       1.19  907717.94
2024 05 12 11 10 30 093       -9.10       0.08       4.26   -4244.48     440.51    -311.15       1.20  914025.50
2024 05 12 11 11 33 172       -9.06       0.01       4.33   -4234.50     472.71    -313.26       1.18  874762.04
2024 05 12 11 12 38 195       -9.05      -0.67       4.31   -4218.43     502.82    -323.53       1.16  843103.50
2024 05 12 11 13 45 486       -9.14      -1.21       4.19   -4195.56     516.12    -355.54       1.23  879830.76
2024 05 12 11 14 43 752       -9.10      -1.16       4.24   -4200.56     505.98    -346.04       1.18  857941.75
2024 05 12 11 15 39 021       -9.12      -1.23       4.34   -4214.89     488.03    -322.62       1.10  816514.01
2024 05 12 11 16 34 939       -9.20      -1.84       4.17   -4227.22     487.51    -306.48       1.09  845864.55
2024 05 12 11 17 35 031       -9.28      -2.15       3.94   -4226.62     460.97    -317.91       1.15  889176.94
2024 05 12 11 18 47 102       -9.19      -1.38       3.88   -4188.87     339.23    -404.78       1.33  903597.00
2024 05 12 11 19 49 352       -8.70       0.87       4.43   -4181.66     340.80    -406.25       1.35  923403.03
2024 05 12 11 20 48 285       -8.53       1.34       4.60   -4184.56     383.46    -379.29       1.31  945004.38
2024 05 12 11 21 47 220       -8.85       0.58       4.04   -4187.51     426.12    -352.33       1.27  966605.65
2024 05 12 11 22 47 721       -9.09      -0.65       3.58   -4185.59     452.76    -331.59       1.24  976164.88
2024 05 12 11 23 52 939       -9.20      -1.04       3.19   -4169.34     431.28    -329.43       1.24  949598.07
2024 05 12 11 24 50 297       -9.06      -0.49       3.67   -4177.04     442.30    -351.61       1.25  903094.89
2024 05 12 11 25 48 406       -8.74       0.23       4.33   -4182.46     463.75    -362.74       1.26  853112.36
2024 05 12 11 26 56 623       -8.80       0.05       4.27   -4157.13     483.87    -316.39       1.28  812627.99
2024 05 12 11 28 02 141       -9.16      -0.31       3.48   -4140.15     488.82    -281.11       1.30  792168.30
2024 05 12 11 28 59 309       -8.94      -1.25       3.84   -4148.29     448.15    -279.05       1.27  831782.37
2024 05 12 11 29 56 489       -9.22       0.21       3.36   -4156.47     407.49    -276.99       1.24  871396.42
2024 05 12 11 30 53 680       -9.29       1.05       3.23   -4164.60     366.79    -274.98       1.22  911010.37
