File created on 2025-05-12T16:35:39.134321
File created on 2024-08-23T15:37:59.999060
Source data: wind_20240510_000030_merged.cdfBallistically propagted from L1 to upstream BATS-R-US boundaryFile created on 2024-08-23 15:37:59.998368#COOR
GSM
#COOR
GSM


#START
2024 05 11 15 41 49 247      -23.82      -1.35     -34.53   -2464.73     -94.27     -12.77      17.97 2451868.18
2024 05 11 15 42 54 623      -23.43      -2.52     -34.50   -2455.49     -85.25     -16.91      18.66 2445451.54
2024 05 11 15 43 59 341      -23.31      -2.19     -34.62   -2447.45     -78.74     -14.72      19.68 2382250.51
2024 05 11 15 45 01 873      -22.95      -2.85     -34.62   -2443.16     -88.01     -17.60      22.62 2256151.58
2024 05 11 15 46 04 413      -22.65      -1.62     -34.11   -2438.86     -97.24     -20.47      25.56 2130053.10
2024 05 11 15 47 06 962      -18.93      -1.95     -35.61   -2434.57    -106.50     -23.38      28.50 2003955.09
2024 05 11 15 48 09 521      -14.37      -4.20     -37.08   -2430.28    -115.76     -26.26      31.44 1877857.55
2024 05 11 15 49 11 616       -9.39      -7.41     -38.37   -2426.77    -121.22     -24.73      32.79 1838357.48
2024 05 11 15 50 12 298       -7.17      -8.67     -38.40   -2425.62    -115.31      -9.95      29.37 2058647.50
2024 05 11 15 51 12 980      -13.35      -8.61     -36.21   -2424.51    -109.38       4.83      25.95 2278936.61
2024 05 11 15 52 13 664      -23.37      -5.19     -32.61   -2423.36    -103.47      19.60      22.53 2499224.40
2024 05 11 15 53 03 651      -26.58      -4.80     -31.11   -2440.17    -103.26      27.13      20.40 2632724.08
2024 05 11 15 53 57 063      -26.46      -3.81     -31.44   -2451.35    -109.83      28.51      19.53 2752908.12
2024 05 11 15 55 11 047      -22.92      -5.88     -32.10   -2427.72    -131.02      18.61      21.09 2919934.53
2024 05 11 15 56 10 722      -21.45      -4.47     -33.72   -2428.28    -125.71      17.15      20.16 2764632.28
2024 05 11 15 57 11 463      -21.54      -2.37     -33.69   -2427.05    -121.36      24.73      19.41 2580061.22
2024 05 11 15 58 30 090      -22.95      -0.39     -32.49   -2396.29    -146.21      51.08      21.81 2630009.09
2024 05 11 15 59 43 498      -21.54     -11.34     -29.52   -2374.64    -163.09      73.29      23.07 2644756.50
2024 05 11 16 00 39 990      -19.68     -15.60     -28.77   -2380.27    -155.95      83.06      20.85 2553904.77
2024 05 11 16 01 28 393      -17.85     -16.71     -29.91   -2399.06    -131.85      63.63      21.09 2566096.74
2024 05 11 16 02 15 455      -22.47      -3.60     -28.77   -2420.39    -107.66      47.00      21.84 2695724.50
2024 05 11 16 03 06 052      -25.05       4.17     -29.04   -2436.15    -100.14      67.86      21.66 3074616.46
2024 05 11 16 04 05 046      -27.30      -5.04     -27.33   -2437.82     -76.19      62.70      20.82 3024360.30
2024 05 11 16 05 06 818      -26.88     -11.79     -25.17   -2434.85     -46.76      48.89      19.80 2831055.99
2024 05 11 16 06 12 801      -24.63      -9.33     -27.51   -2424.83     -16.07      44.81      20.79 2669305.43
2024 05 11 16 07 17 177      -23.58      -8.91     -27.60   -2417.54      23.74      35.94      21.57 2613362.91
2024 05 11 16 08 12 374      -23.67      -7.02     -28.23   -2425.54      89.68       2.91      19.65 2843288.51
2024 05 11 16 09 07 114      -23.61      -6.06     -29.60   -2434.38      78.71       6.47      19.65 3094087.86
2024 05 11 16 10 01 731      -24.63      -9.81     -27.80   -2443.45      42.08      22.27      20.34 3351843.63
2024 05 11 16 10 56 387      -25.65     -10.65     -26.37   -2452.56       5.46      38.07      21.00 3609598.11
2024 05 11 16 11 53 395      -26.75     -11.37     -25.14   -2457.68     -32.43      54.67      23.01 3700491.16
2024 05 11 16 12 57 364      -27.20      -9.42     -25.02   -2450.90     -74.06      73.79      29.06 3290806.67
2024 05 11 16 14 08 670      -27.02     -12.69     -21.87   -2431.77     -60.27      66.96      27.62 2812656.46
2024 05 11 16 15 17 322      -25.55     -15.09     -21.27   -2417.31     -38.21      53.47      24.33 2383467.24
2024 05 11 16 16 10 135      -27.05     -16.41     -18.99   -2429.30     -46.61      45.98      23.10 2169619.11
2024 05 11 16 17 08 858      -28.79     -14.67     -18.75   -2431.45     -48.20      43.19      22.02 2167980.96
2024 05 11 16 18 09 538      -28.82     -13.74     -19.71   -2430.30     -47.51      41.99      21.00 2237078.62
2024 05 11 16 19 12 269      -27.83     -13.35     -20.82   -2425.74     -37.56      55.45      25.88 2426592.58
2024 05 11 16 20 15 668      -23.87     -17.82     -20.19   -2420.10     -28.35      69.57      30.35 2573054.06
2024 05 11 16 21 18 990      -18.57     -22.73     -19.80   -2414.58     -30.72      70.94      27.65 2469946.41
2024 05 11 16 22 22 329      -20.76     -21.03     -19.14   -2409.05     -33.09      72.29      24.92 2366839.23
2024 05 11 16 23 25 070      -21.42     -22.04     -17.94   -2404.55     -34.20      71.39      22.94 2267588.07
2024 05 11 16 24 25 982      -22.76     -20.94     -17.97   -2403.08     -31.41      63.75      23.12 2179903.13
2024 05 11 16 25 26 689      -23.57     -20.07     -17.73   -2401.90     -29.22      57.76      22.97 2134288.42
2024 05 11 16 26 26 778      -22.85     -20.75     -17.19   -2401.77     -28.80      56.80      21.80 2214881.46
2024 05 11 16 27 26 866      -19.95     -24.17     -15.60   -2401.62     -28.38      55.84      20.66 2295473.63
2024 05 11 16 28 25 870      -20.30     -24.08     -14.88   -2403.26     -29.91      54.01      19.47 2347254.76
2024 05 11 16 29 21 635      -21.83     -22.49     -15.06   -2410.21     -37.16      49.57      18.03 2312605.28
2024 05 11 16 30 17 425      -23.60     -17.85     -18.18   -2417.18     -44.45      45.14      16.62 2277955.90
2024 05 11 16 31 13 238      -18.42     -26.15     -14.88   -2424.16     -51.73      40.73      15.21 2243306.68
2024 05 11 16 32 06 805      -16.53     -29.78     -14.22   -2434.94     -41.78      35.37      14.49 2296712.28
2024 05 11 16 33 01 134      -17.82     -29.21     -15.03   -2444.53     -31.65      31.56      14.52 2419775.79
2024 05 11 16 33 59 851      -19.01     -27.59     -16.50   -2446.71     -38.06      33.30      16.08 2663758.72
2024 05 11 16 34 58 571      -19.79     -26.42     -17.34   -2448.89     -44.48      35.04      17.67 2907739.31
2024 05 11 16 35 57 293      -20.69     -24.32     -17.48   -2451.04     -50.86      36.77      19.25 3151717.12
2024 05 11 16 36 59 243      -20.57     -23.24     -18.11   -2447.74     -49.45      26.49      17.24 3105435.84
2024 05 11 16 38 02 647      -20.93     -23.24     -17.30   -2441.98     -42.44      13.31      14.64 2929840.91
2024 05 11 16 39 07 172      -20.96     -23.96     -15.63   -2434.33     -26.40       3.42      13.95 2656562.30
2024 05 11 16 40 03 647      -21.44     -23.87     -15.18   -2440.28     -26.40       3.90      13.53 2569564.32
2024 05 11 16 40 59 423      -21.80     -23.60     -15.48   -2447.44     -30.57       7.46      13.14 2543194.91
2024 05 11 16 42 01 054      -22.10     -23.21     -15.95   -2444.68     -31.20       9.98      12.75 2512432.99
2024 05 11 16 43 02 491      -22.76     -22.34     -16.40   -2442.24     -29.91      13.07      12.33 2440575.92
2024 05 11 16 44 03 335      -22.64     -21.95     -17.39   -2440.82     -22.75      17.77      11.70 2245435.25
2024 05 11 16 45 10 036      -22.16     -21.86     -18.53   -2429.52     -23.56       8.15      11.13 2009944.79
2024 05 11 16 46 16 985      -23.15     -21.74     -17.42   -2417.94     -29.55       4.50      10.56 1915917.72
2024 05 11 16 47 18 586      -24.20     -20.75     -17.66   -2415.30     -43.16      33.00       9.78 2286621.81
2024 05 11 16 48 15 366      -24.05     -20.66     -18.32   -2420.63     -36.14      32.91       9.87 2446456.49
2024 05 11 16 49 10 567      -23.06     -21.44     -18.68   -2428.65     -22.27      23.29      10.26 2536001.45
2024 05 11 16 50 16 231      -22.52     -22.67     -17.96   -2419.20     -22.81      27.90      12.06 2466040.92
2024 05 11 16 51 21 199      -22.31     -21.32     -19.28   -2410.98     -27.03      31.95      13.37 2316598.53
2024 05 11 16 52 13 430      -22.19     -20.39     -20.42   -2423.86     -27.93      20.08      11.88 2088212.20
2024 05 11 16 53 11 118      -21.23     -21.02     -20.90   -2427.72     -16.87      26.82      10.26 2141572.22
2024 05 11 16 54 11 297      -22.31     -20.27     -20.99   -2427.45      -8.33      36.35       8.97 2260469.45
2024 05 11 16 55 13 543      -22.64     -20.81     -20.42   -2423.69     -19.24      35.63       8.67 2294237.94
2024 05 11 16 56 14 955      -23.03     -21.26     -19.55   -2421.35     -26.10      36.83       8.46 2316443.56
2024 05 11 16 57 13 845      -23.06     -21.56     -19.25   -2423.20     -20.92      43.87       8.55 2303961.77
2024 05 11 16 58 19 680      -21.71     -22.79     -19.31   -2413.51     -21.25      43.54       8.97 2205833.87
2024 05 11 16 59 26 591      -20.84     -23.39     -19.46   -2402.11     -24.72      40.91       9.39 2131462.26
2024 05 11 17 00 29 586      -20.39     -23.72     -19.43   -2397.22     -31.98      38.75       9.60 2214001.85
2024 05 11 17 01 31 507      -20.15     -23.96     -19.25   -2394.10     -36.59      34.40       9.48 2151987.33
2024 05 11 17 02 33 069      -20.09     -24.02     -19.10   -2391.57     -40.31      29.34       9.30 2041789.72
2024 05 11 17 03 25 521      -20.66     -23.81     -18.59   -2403.88     -43.57       8.27       9.78 2670088.84
2024 05 11 17 04 14 083      -21.62     -23.42     -17.81   -2422.79     -40.04      -7.91      10.79 3347856.92
2024 05 11 17 04 59 920      -21.32     -23.51     -17.30   -2446.64     -16.57       6.47      12.62 3435561.63
2024 05 11 17 05 48 019      -18.83     -25.10     -16.85   -2467.01      18.07      16.36      13.97 3781028.24
2024 05 11 17 06 44 085      -17.75     -25.85     -15.80   -2473.83      37.31      24.21      15.35 3979528.04
2024 05 11 17 08 01 840      -17.63     -25.70     -14.90   -2443.38      -0.93      30.36      17.42 3479386.40
2024 05 11 17 09 15 457      -17.15     -24.20     -15.89   -2420.50     -28.23      36.20      18.71 3121415.76
2024 05 11 17 10 15 485      -17.69     -23.78     -14.48   -2420.46     -22.72      41.21      17.63 3189931.93
2024 05 11 17 11 10 521      -17.66     -23.87     -13.91   -2428.76     -21.49      29.49      19.19 3039713.29
2024 05 11 17 12 09 357      -17.03     -23.66     -13.10   -2430.70     -24.12      18.91      19.94 2826195.13
2024 05 11 17 13 24 647      -12.80     -24.89     -11.54   -2405.34     -34.19      28.35      15.68 2641506.39
2024 05 11 17 14 27 466      -12.65     -25.73     -12.29   -2400.71     -42.16      29.04      13.22 2677731.97
2024 05 11 17 15 26 064      -14.72     -24.80     -13.73   -2403.01     -49.45      26.85      11.36 2787592.35
2024 05 11 17 16 11 574      -17.21     -22.67     -14.87   -2427.01     -45.37      13.78      11.57 2909352.14
2024 05 11 17 16 53 328      -17.48     -21.71     -15.32   -2457.90     -35.84       4.08      12.11 3116896.08
2024 05 11 17 17 36 085      -17.09     -20.21     -16.25   -2487.83     -21.25      15.19      11.57 3569892.00
2024 05 11 17 18 29 453      -18.65     -17.51     -15.62   -2499.54      -5.51      -4.32      15.68 3478987.45
2024 05 11 17 19 26 893      -16.01     -20.27     -14.00   -2504.09       6.68     -28.41      20.51 3251323.09
2024 05 11 17 20 26 164      -12.83     -19.76     -11.00   -2505.37       7.10     -35.60      22.79 3157265.97
2024 05 11 17 21 19 480       -8.57     -17.75     -10.25   -2517.35      -3.51     -48.85      24.67 3141513.95
2024 05 11 17 21 55 458      -10.82     -14.51     -10.28   -2561.31     -47.29     -80.31      25.48 3360671.04
2024 05 11 17 22 49 682      -16.64      -2.25     -10.49   -2572.12     -62.24     -98.35      25.72 3484148.66
2024 05 11 17 23 50 665      -18.29       2.04     -11.30   -2570.28     -64.73    -103.38      25.57 3511710.46
2024 05 11 17 24 54 202      -17.60       2.64     -11.96   -2563.65     -58.64     -82.86      24.76 3347210.81
2024 05 11 17 25 56 944      -15.86       6.00     -12.20   -2558.55     -69.88     -78.75      24.43 3311597.95
2024 05 11 17 26 59 425      -14.48       0.09     -13.88   -2553.95     -86.87     -80.10      24.25 3318945.71
2024 05 11 17 27 49 854      -12.59       6.45     -11.27   -2571.81     -74.62     -63.05      25.48 3610376.94
2024 05 11 17 28 41 861      -11.42       8.84     -13.67   -2586.90     -66.10     -46.54      26.62 3840456.58
2024 05 11 17 29 50 127       -6.00       4.05     -18.29   -2571.28     -98.14     -50.13      26.11 3602419.96
2024 05 11 17 31 09 384        0.63       6.98     -12.80   -2535.64     -68.44     -61.94      24.22 3101185.88
2024 05 11 17 32 27 350       -8.21       0.06      -9.32   -2503.30     -29.40     -71.41      22.39 2681914.59
2024 05 11 17 33 28 779      -17.15      -5.19      -7.88   -2500.74     -24.00     -65.74      22.15 2771685.39
2024 05 11 17 34 30 211      -18.91      -8.21      -7.82   -2498.21     -18.58     -60.05      21.94 2861452.96
2024 05 11 17 35 31 647      -18.97      -8.48      -6.95   -2495.66     -13.18     -54.39      21.70 2951217.28
2024 05 11 17 36 33 085      -19.18      -8.00      -7.19   -2493.13      -7.76     -48.69      21.46 3040978.40
2024 05 11 17 37 33 208      -20.26      -5.07      -5.55   -2492.91       1.20     -42.34      21.22 3126841.47
2024 05 11 17 38 29 393      -21.34      -0.48      -1.56   -2499.65      20.77     -33.95      20.89 3201018.52
2024 05 11 17 39 29 514      -21.31      -0.09      -1.56   -2499.43       6.95     -27.90      21.10 3262586.56
2024 05 11 17 40 30 946      -20.59      -4.89      -3.96   -2496.90     -18.01     -22.59      21.43 3319949.95
2024 05 11 17 41 37 760      -19.45      -8.84      -4.29   -2484.91     -38.89     -43.51      21.04 3150604.48
2024 05 11 17 42 43 308      -17.92      -9.11      -2.19   -2475.22     -52.89     -60.62      20.59 2975424.52
2024 05 11 17 43 39 455      -18.91      -7.55      -0.78   -2481.93     -50.31     -40.06      20.86 3009430.27
2024 05 11 17 44 36 834      -16.48     -12.68      -2.46   -2486.53     -29.57     -38.29      21.28 3093493.79
2024 05 11 17 45 33 644      -20.41      -7.85      -1.05   -2492.13     -10.97     -43.06      21.52 3191089.46
2024 05 11 17 46 27 545      -21.19      -6.83      -2.16   -2502.94     -16.90     -48.48      20.98 3279229.87
2024 05 11 17 47 23 271      -19.54     -10.55      -0.72   -2510.57     -22.77     -54.09      20.26 3301498.65
2024 05 11 17 48 24 336      -19.00     -12.02      -0.09   -2508.67     -28.44     -60.26      18.85 3126165.02
2024 05 11 17 49 25 229      -16.60     -16.42      -1.56   -2507.08     -30.47     -62.50      18.58 3051431.59
2024 05 11 17 50 26 065      -19.42     -14.38      -1.44   -2505.57     -31.28     -63.46      18.67 3010230.92
2024 05 11 17 51 26 902      -22.24      -9.38      -4.11   -2504.09     -32.09     -64.42      18.76 2969030.55
2024 05 11 17 52 27 740      -23.40      -5.57       2.76   -2502.58     -32.90     -65.38      18.85 2927830.96
2024 05 11 17 53 28 579      -20.59     -12.17       2.70   -2501.11     -33.71     -66.34      18.94 2886631.96
2024 05 11 17 54 18 978      -19.42     -13.39      -1.11   -2518.27     -29.93     -72.21      17.14 3132015.84
2024 05 11 17 55 12 445      -19.93     -12.23       1.86   -2530.10     -31.40     -77.75      15.40 3337134.32
2024 05 11 17 56 25 159      -16.54     -18.19       2.49   -2507.19     -53.12     -77.51      15.85 3134904.25
2024 05 11 17 57 27 260       -9.89     -23.10       0.42   -2503.44     -41.86     -85.48      15.82 2954383.16
2024 05 11 17 58 25 777      -15.61      -1.02       4.22   -2506.10     -19.57     -96.18      15.67 2781101.64
2024 05 11 17 59 13 557      -15.22      15.43       5.99   -2528.08     -51.69     -87.88      14.80 2791713.31
2024 05 11 18 00 00 398      -17.29      20.28       6.92   -2552.16     -92.35     -77.00      13.90 2892934.73
2024 05 11 18 00 54 403      -18.43      21.06       7.43   -2563.30    -104.24     -77.30      13.54 3082098.02
2024 05 11 18 01 50 136      -19.86      19.06       8.27   -2571.29    -107.18     -69.90      13.90 3009905.91
2024 05 11 18 02 47 882      -20.01      18.43       9.59   -2575.51    -105.29     -64.12      14.47 2934013.32
2024 05 11 18 03 49 928      -20.01      18.90      10.28   -2571.66     -97.95     -71.01      14.83 3108351.23
2024 05 11 18 04 49 390      -22.50      18.60       9.44   -2572.67     -99.38     -73.38      15.07 3161552.21
2024 05 11 18 05 47 993      -22.50      17.44       7.04   -2575.30    -103.73     -74.22      15.31 3174374.18
2024 05 11 18 06 43 430      -19.23      18.66       6.32   -2583.92     -97.20     -80.09      20.19 3079169.31
