File created on 2025-11-10T15:31:20.079780
Source data: /home/dwelling/win_home/Downloads/wi_h0s_mfi_20171217000030_20171218235930_cdaweb.cdf
Ballistically propagted from L1 to upstream BATS-R-US boundary

File created on 2025-11-10 15:31:20.079679#COOR
GSM

#SATELLITEXYZ
164.251
  0.000
  0.000


#START
2017 12 17 03 00 55 844        0.67       4.60      -7.06    -400.98     -15.51       7.26      15.90  160520.66
2017 12 17 03 00 57 248        0.70       4.58      -7.06    -400.98     -15.50       7.17      15.89  160504.03
2017 12 17 03 01 56 556        1.71       1.72      -7.65    -401.09     -14.95       3.67      15.64  159801.80
2017 12 17 03 02 33 708        1.75       1.81      -7.76    -401.16     -14.60       1.47      15.48  159361.92
2017 12 17 03 02 59 910        1.78       1.86      -7.82    -400.58     -15.11       1.28      15.33  157441.19
2017 12 17 03 04 10 101        1.43       3.86      -7.45    -399.02     -16.49       0.75      14.91  152299.80
2017 12 17 03 04 29 524        1.25       4.11      -7.39    -398.59     -16.87       0.61      14.80  150878.12
2017 12 17 03 06 15 451        0.79       4.75      -7.22    -389.31     -24.68      -8.00      14.76  145547.73
2017 12 17 03 08 35 609       -2.22       7.35      -4.30    -377.42     -34.68     -19.02      14.71  138720.72
2017 12 17 03 08 41 684       -2.46       7.55      -4.07    -377.20     -34.25     -19.53      14.64  138700.19
2017 12 17 03 10 04 668       -5.88       6.83       0.51    -374.10     -28.31     -26.40      13.66  138420.40
2017 12 17 03 10 48 401       -6.62       5.53       2.79    -372.47     -25.19     -30.00      13.15  138273.47
2017 12 17 03 11 02 687       -7.28       4.35       4.86    -374.36     -23.73     -30.04      13.01  137780.14
2017 12 17 03 11 33 237       -6.41       2.63       7.04    -378.35     -20.65     -30.10      12.72  136741.21
2017 12 17 03 11 38 655       -6.33       2.42       7.19    -379.05     -20.12     -30.12      12.67  136559.14
2017 12 17 03 12 06 421       -5.91       1.42       7.93    -382.06     -17.05     -33.65      13.15  149115.46
2017 12 17 03 12 34 547       -6.05       1.93       7.28    -385.07     -13.97     -37.19      13.63  161680.92
2017 12 17 03 12 36 501       -6.08       2.04       7.14    -386.28     -13.71     -34.63      13.55  165334.38
2017 12 17 03 12 48 697       -5.58       4.42       3.69    -393.23     -12.18     -19.99      13.08  186253.14
2017 12 17 03 12 55 083       -5.13       2.60       5.68    -396.53     -11.45     -13.04      12.86  196198.97
2017 12 17 03 13 21 724       -4.64       0.60       7.88    -397.26     -12.16     -12.66      12.58  190543.66
2017 12 17 03 14 12 561       -5.11       1.15       7.53    -398.65     -13.50     -11.95      12.04  179762.39
2017 12 17 03 14 18 949       -5.17       1.24       7.47    -398.82     -13.67     -11.87      11.97  178408.62
2017 12 17 03 15 23 844       -5.57       1.85       7.08    -396.94     -13.76     -12.68      12.00  179769.74
2017 12 17 03 16 21 508       -5.46       2.36       6.87    -395.27     -13.84     -13.39      12.02  180977.11
2017 12 17 03 16 35 251       -5.43       2.51       6.80    -395.23     -15.45     -13.55      11.98  179257.19
2017 12 17 03 17 36 514       -5.66       3.00       6.33    -395.04     -22.62     -14.28      11.82  171590.36
2017 12 17 03 17 59 439       -5.62       2.25       6.53    -394.97     -25.31     -14.55      11.77  168721.44
2017 12 17 03 18 51 608       -5.54       1.01       6.86    -392.80     -27.91     -12.56      12.24  164677.81
2017 12 17 03 20 15 308       -5.14      -0.40       7.42    -389.33     -32.07      -9.39      13.01  158216.28
2017 12 17 03 20 17 347       -5.15      -0.42       7.41    -389.25     -32.17      -9.32      13.03  158059.27
2017 12 17 03 21 09 936       -5.73      -1.21       7.34    -390.11     -30.19      -4.77      12.27  168158.58
2017 12 17 03 21 46 301       -6.06       1.28       7.31    -390.71     -28.82      -1.63      11.74  175139.19
2017 12 17 03 22 02 530       -6.22       2.48       7.29    -391.20     -28.86      -1.84      11.90  175268.82
