#COOR
GSM

#START
2024	5	11	9	46	0	0	5.51	0.18	-16.29	685.22	0	0	19.62	211170.0	
2024	5	11	9	47	0	0	2.22	3.7	-18.9	686.09	0	0	20.65	174585.0	
2024	5	11	9	48	0	0	2.49	8.66	-20.7	683.7	0	0	24.41	123161.0	
2024	5	11	9	49	0	0	2.2	8.77	-19.65	681.38	0	0	24.02	138223.0	
2024	5	11	9	50	0	0	3.42	13.91	-16.57	681.59	0	0	30.52	144984.0	
2024	5	11	9	51	0	0	-1.83	18.0	-13.78	688.26	0	0	34.44	126053.0	
2024	5	11	9	52	0	0	3.71	3.48	-9.78	689.76	0	0	26.51	197466.0	
2024	5	11	9	53	0	0	6.89	-3.19	-5.52	688.18	0	0	17.9	331997.0	
2024	5	11	9	54	0	0	8.61	-8.73	1.82	683.82	0	0	16.0	372572.0	
2024	5	11	9	55	0	0	10.66	-8.91	5.3	678.77	0	0	16.76	334758.0	
2024	5	11	9	56	0	0	12.14	-10.94	7.12	680.68	0	0	17.02	345365.0	
2024	5	11	9	57	0	0	10.51	-13.65	6.94	682.59	0	0	17.28	355972.0	
2024	5	11	9	58	0	0	11.01	-13.69	5.75	684.5	0	0	17.55	366579.0	
2024	5	11	9	59	0	0	11.5	-13.74	4.57	686.4	0	0	17.81	377186.0	
2024	5	11	10	0	0	0	12.0	-13.78	3.38	688.31	0	0	18.07	387793.0	
2024	5	11	10	1	0	0	12.46	-10.63	5.12	690.22	0	0	18.33	398400.0	
2024	5	11	10	2	0	0	4.29	-8.69	2.42	688.1	0	0	14.88	303164.0	
2024	5	11	10	3	0	0	6.89	-17.38	0.97	702.89	0	0	12.93	463325.0	
2024	5	11	10	4	0	0	6.37	-9.04	-2.1	697.62	0	0	16.38	366506.0	
2024	5	11	10	5	0	0	0.77	-8.92	1.75	688.58	0	0	18.72	326066.0	
2024	5	11	10	6	0	0	3.26	-6.79	-0.67	684.44	0	0	19.85	321553.0	
2024	5	11	10	7	0	0	0.75	-10.84	1.1	688.81	0	0	17.57	370935.0	
2024	5	11	10	8	0	0	3.18	-12.51	-9.75	696.53	0	0	13.13	429443.0	
2024	5	11	10	9	0	0	4.23	-11.73	-12.35	698.05	0	0	12.04	416464.0	
2024	5	11	10	10	0	0	-1.29	-6.5	-16.46	695.96	0	0	13.22	380454.0	
2024	5	11	10	11	0	0	-1.07	-6.39	-17.7	702.98	0	0	10.62	420400.0	
2024	5	11	10	12	0	0	-0.08	-6.47	-17.48	702.66	0	0	10.79	399956.0	
2024	5	11	10	13	0	0	0.72	-0.71	-18.46	704.04	0	0	11.97	333231.0	
2024	5	11	10	14	0	0	1.51	-2.94	-17.89	710.22	0	0	14.33	272897.0	
2024	5	11	10	15	0	0	2.52	-2.56	-19.6	706.44	0	0	13.07	293949.0	
2024	5	11	10	16	0	0	1.08	6.34	-19.11	710.34	0	0	10.5	381637.0	
2024	5	11	10	17	0	0	-0.36	11.4	-18.19	702.33	0	0	13.2	258255.0	
2024	5	11	10	18	0	0	-0.11	4.58	-20.26	632.49	0	0	49.48	307349.0	
2024	5	11	10	19	0	0	-2.98	12.03	-18.2	722.63	0	0	15.65	341812.0	
2024	5	11	10	20	0	0	-4.19	11.0	-17.85	725.14	0	0	10.85	368500.0	
2024	5	11	10	21	0	0	-5.43	12.05	-15.99	685.88	0	0	9.97	311326.0	
2024	5	11	10	22	0	0	-2.4	13.57	-16.07	642.96	0	0	8.49	226262.0	
2024	5	11	10	23	0	0	-2.53	14.48	-15.29	672.84	0	0	7.86	310337.0	
2024	5	11	10	24	0	0	-2.49	13.56	-17.13	713.02	0	0	9.23	408074.0	
2024	5	11	10	25	0	0	-1.35	16.17	-0.65	723.93	0	0	9.68	408532.0	
2024	5	11	10	26	0	0	-1.94	14.6	2.68	691.95	0	0	9.27	331994.0	
2024	5	11	10	27	0	0	-0.51	13.44	6.65	677.73	0	0	11.14	343236.0	
2024	5	11	10	28	0	0	-0.87	9.0	-4.25	729.5	0	0	12.63	544528.0	
2024	5	11	10	29	0	0	-3.25	11.94	-4.51	728.97	0	0	9.15	616495.0	
2024	5	11	10	30	0	0	-4.76	6.78	6.79	685.96	0	0	7.52	377144.0	
2024	5	11	10	31	0	0	-5.05	6.61	8.57	695.7	0	0	7.54	493747.0	
2024	5	11	10	32	0	0	-5.34	7.16	10.94	733.52	0	0	6.74	762965.0	
2024	5	11	10	33	0	0	-5.16	9.46	10.09	746.91	0	0	6.99	595803.0	
2024	5	11	10	34	0	0	-5.7	8.98	5.74	741.89	0	0	6.66	661461.0	
2024	5	11	10	35	0	0	-0.48	9.79	-4.64	690.84	0	0	6.01	574292.0	
2024	5	11	10	36	0	0	-0.66	8.42	-4.53	745.47	0	0	6.45	861889.0	
2024	5	11	10	37	0	0	-3.26	9.85	-3.94	756.52	0	0	8.77	904832.0	
2024	5	11	10	38	0	0	-6.97	8.15	-3.46	770.82	0	0	9.13	928036.0	
2024	5	11	10	39	0	0	-5.83	7.07	-3.79	735.56	0	0	8.04	927004.0	
2024	5	11	10	40	0	0	-6.19	7.56	-4.46	728.63	0	0	8.92	798876.0	
2024	5	11	10	41	0	0	-5.07	8.97	-5.42	755.06	0	0	9.94	864481.0	
2024	5	11	10	42	0	0	-5.57	12.11	-7.42	756.44	0	0	9.13	998685.0	
2024	5	11	10	43	0	0	-11.18	8.45	-8.81	740.79	0	0	8.17	967867.0	
2024	5	11	10	44	0	0	-11.49	7.98	-12.39	730.93	0	0	7.45	881343.67	
2024	5	11	10	45	0	0	-17.36	6.54	-15.75	721.06	0	0	6.73	794820.33	
2024	5	11	10	46	0	0	-18.09	4.24	-17.21	711.2	0	0	6.01	708297.0	
2024	5	11	10	47	0	0	-20.31	5.59	-13.17	751.91	0	0	7.39	907566.0	
2024	5	11	10	48	0	0	-20.85	3.15	-14.16	730.33	0	0	7.29	760993.0	
2024	5	11	10	49	0	0	-21.12	-1.88	-16.91	777.59	0	0	6.99	1045880.0	
2024	5	11	10	50	0	0	-19.21	-6.26	-14.23	690.21	0	0	7.34	810353.0	
2024	5	11	10	51	0	0	-15.19	-8.66	-12.1	761.16	0	0	6.84	958480.0	
2024	5	11	10	52	0	0	-12.84	-7.34	-10.08	738.75	0	0	7.22	889318.0	
2024	5	11	10	53	0	0	-11.99	-13.25	-4.59	704.88	0	0	7.49	912453.0	
2024	5	11	10	54	0	0	-9.49	-15.69	-4.43	709.72	0	0	6.88	946781.0	
2024	5	11	10	55	0	0	-4.57	-15.74	5.08	736.78	0	0	6.81	910868.0	
2024	5	11	10	56	0	0	-1.48	-10.83	3.42	757.25	0	0	8.24	815063.0	
2024	5	11	10	57	0	0	1.23	11.97	-4.47	760.77	0	0	7.55	660895.0	
2024	5	11	10	58	0	0	7.36	23.85	-2.59	766.43	0	0	4.18	594663.0	
2024	5	11	10	59	0	0	3.64	15.54	2.27	784.76	0	0	1.97	677990.0	
2024	5	11	11	0	0	0	5.84	7.5	10.68	801.26	0	0	1.62	731512.0	
2024	5	11	11	1	0	0	10.3	16.69	10.91	769.02	0	0	0.85	639936.0	
2024	5	11	11	2	0	0	15.51	14.83	16.1	653.42	0	0	0.89	579512.0	
2024	5	11	11	3	0	0	16.92	13.87	17.6	732.63	0	0	1.69	1208676.0	
2024	5	11	11	4	0	0	11.55	4.2	21.77	622.07	0	0	1.18	180310.0	
2024	5	11	11	5	0	0	-3.95	-8.96	4.8	740.76	0	0	1.42	737476.0	
2024	5	11	11	6	0	0	-16.59	-17.37	-9.9	723.93	0	0	3.98	711471.0	
2024	5	11	11	7	0	0	-17.79	-16.34	-9.55	615.93	0	0	0.5	323966.0	
2024	5	11	11	8	0	0	-17.89	-15.26	-10.08	617.27	0	0	0.16	266258.0	
2024	5	11	11	9	0	0	-18.55	-14.6	-11.9	603.6	0	0	0.3	193589.0	
2024	5	11	11	10	0	0	-17.79	-14.23	-12.96	756.58	0	0	1.1	576790.0	
2024	5	11	11	11	0	0	-18.28	-11.18	-14.44	781.8	0	0	2.36	664066.0	
2024	5	11	11	12	0	0	-18.77	-10.03	-14.06	662.19	0	0	1.66	330234.0	
2024	5	11	11	13	0	0	-18.85	-9.01	-15.53	694.33	0	0	1.65	499495.0	
2024	5	11	11	14	0	0	-18.95	-6.99	-16.39	788.11	0	0	2.14	898009.0	
2024	5	11	11	15	0	0	-16.23	-3.83	-19.4	712.78	0	0	1.03	693939.0	
2024	5	11	11	16	0	0	-16.63	-3.68	-18.74	607.56	0	0	0.15	314205.0	
2024	5	11	11	17	0	0	-17.25	-3.21	-16.24	653.25	0	0	0.76	294313.67	
2024	5	11	11	18	0	0	-16.67	-3.77	-15.22	698.94	0	0	1.38	274422.33	
2024	5	11	11	19	0	0	-18.26	-2.24	-15.69	744.63	0	0	1.99	254531.0	
2024	5	11	11	20	0	0	-17.2	-0.42	-16.84	594.26	0	0	0.12	580231.0	
2024	5	11	11	21	0	0	-18.25	-2.15	-16.13	815.38	0	0	1.4	720850.0	
2024	5	11	11	22	0	0	-20.36	-6.46	-12.1	770.6	0	0	1.97	394482.0	
2024	5	11	11	23	0	0	-19.42	-4.79	-13.36	618.25	0	0	0.26	187245.0	
2024	5	11	11	24	0	0	-16.02	0.42	-15.9	705.86	0	0	1.45	236281.0	
2024	5	11	11	25	0	0	-14.49	2.81	-18.32	900.16	0	0	1.67	1248026.0	
2024	5	11	11	26	0	0	-14.91	1.09	-17.96	864.65	0	0	2.99	663547.0	
2024	5	11	11	27	0	0	-13.31	5.52	-17.03	836.35	0	0	4.23	278278.0	
2024	5	11	11	28	0	0	-13.03	6.63	-18.7	812.53	0	0	4.18	232459.0	
2024	5	11	11	29	0	0	-12.42	9.21	-18.46	808.91	0	0	3.53	210801.0	
2024	5	11	11	30	0	0	-11.31	11.66	-18.32	843.89	0	0	3.89	209928.0	
2024	5	11	11	31	0	0	-7.12	15.46	-16.42	860.58	0	0	4.97	201536.0	
2024	5	11	11	32	0	0	-1.08	21.2	-15.21	816.33	0	0	4.9	186902.0	
2024	5	11	11	33	0	0	-1.31	20.27	-16.26	755.22	0	0	3.84	133471.0	
2024	5	11	11	34	0	0	-2.63	18.52	-18.03	835.28	0	0	3.31	170630.0	
2024	5	11	11	35	0	0	-3.58	16.6	-19.22	834.73	0	0	3.67	170903.0	
2024	5	11	11	36	0	0	-5.22	14.36	-20.12	805.74	0	0	2.32	157644.0	
2024	5	11	11	37	0	0	-5.58	12.25	-21.17	754.0	0	0	0.17	400101.0	
2024	5	11	11	38	0	0	2.05	19.01	-15.82	776.01	0	0	0.68	208610.0	
2024	5	11	11	39	0	0	4.15	19.89	-13.67	769.79	0	0	2.16	150037.0	
2024	5	11	11	40	0	0	0.9	18.78	-16.33	782.37	0	0	2.23	238199.0	
2024	5	11	11	41	0	0	-2.3	16.75	-19.19	828.52	0	0	1.93	229511.0	
2024	5	11	11	42	0	0	-0.04	17.81	-18.66	829.66	0	0	1.93	234529.0	
2024	5	11	11	43	0	0	-1.37	16.61	-19.56	824.65	0	0	2.13	240623.0	
2024	5	11	11	44	0	0	-1.33	15.82	-20.38	777.36	0	0	2.46	184684.0	
2024	5	11	11	45	0	0	2.18	17.63	-17.58	769.62	0	0	2.84	170756.0	
2024	5	11	11	46	0	0	9.8	19.57	-12.69	797.65	0	0	3.07	176799.0	
2024	5	11	11	47	0	0	9.54	20.17	-11.26	805.31	0	0	2.63	196765.0	
2024	5	11	11	48	0	0	2.5	17.47	-17.66	815.66	0	0	1.51	261756.0	
2024	5	11	11	49	0	0	3.1	15.39	-18.65	806.46	0	0	0.81	211897.0	
2024	5	11	11	50	0	0	3.22	14.88	-19.26	809.25	0	0	1.19	240034.67	
2024	5	11	11	51	0	0	1.05	14.58	-19.03	812.05	0	0	1.58	268172.33	
2024	5	11	11	52	0	0	-5.17	11.89	-20.5	814.84	0	0	1.96	296310.0	
2024	5	11	11	53	0	0	-7.3	11.92	-19.78	766.11	0	0	1.45	162622.0	
2024	5	11	11	54	0	0	-5.96	12.98	-19.51	815.54	0	0	1.76	210227.0	
2024	5	11	11	55	0	0	-6.42	13.14	-19.68	780.33	0	0	1.51	178230.0	
2024	5	11	11	56	0	0	-6.96	12.51	-19.81	820.97	0	0	1.89	203346.0	
2024	5	11	11	57	0	0	-8.72	11.07	-20.45	810.18	0	0	2.29	193509.0	
2024	5	11	11	58	0	0	-8.68	11.41	-20.82	809.68	0	0	2.25	207493.0	
2024	5	11	11	59	0	0	-9.05	10.73	-21.3	792.82	0	0	1.42	180585.0	
2024	5	11	12	0	0	0	-11.12	9.5	-21.12	806.16	0	0	1.51	206119.0	
2024	5	11	12	1	0	0	-12.42	9.06	-20.76	822.44	0	0	1.87	204435.0	
2024	5	11	12	2	0	0	-11.82	9.13	-21.09	820.0	0	0	2.04	183092.0	
2024	5	11	12	3	0	0	-11.02	9.07	-21.79	813.37	0	0	1.86	182086.0	
2024	5	11	12	4	0	0	-10.6	9.2	-22.17	809.27	0	0	1.29	173828.0	
2024	5	11	12	5	0	0	-11.17	9.52	-21.99	814.4	0	0	1.51	224905.0	
2024	5	11	12	6	0	0	-11.48	9.64	-21.94	778.14	0	0	0.54	165808.0	
2024	5	11	12	7	0	0	-11.58	8.08	-22.26	801.53	0	0	1.19	121870.0	
2024	5	11	12	8	0	0	-11.62	9.12	-21.92	864.54	0	0	1.2	235420.0	
2024	5	11	12	9	0	0	-11.28	9.37	-21.58	846.75	0	0	1.22	181432.0	
2024	5	11	12	10	0	0	-11.03	9.37	-21.58	860.79	0	0	0.71	299153.0	
2024	5	11	12	11	0	0	-11.29	8.91	-21.83	808.71	0	0	1.17	186325.0	
2024	5	11	12	12	0	0	-12.43	6.6	-22.3	812.21	0	0	1.28	169843.0	
2024	5	11	12	13	0	0	-11.67	7.94	-22.36	808.14	0	0	1.48	181658.0	
2024	5	11	12	14	0	0	-12.14	8.91	-22.05	799.37	0	0	1.56	173814.0	
2024	5	11	12	15	0	0	-11.91	9.86	-21.65	835.39	0	0	1.39	188607.0	
2024	5	11	12	16	0	0	-13.24	6.48	-22.13	832.99	0	0	1.23	195780.0	
2024	5	11	12	17	0	0	-12.18	6.78	-22.87	798.86	0	0	1.41	173945.0	
2024	5	11	12	18	0	0	-12.49	7.25	-22.51	808.38	0	0	1.57	182512.0	
2024	5	11	12	19	0	0	-13.25	6.45	-22.59	842.25	0	0	1.38	214070.0	
2024	5	11	12	20	0	0	-13.62	5.91	-22.62	832.12	0	0	1.13	198629.0	
2024	5	11	12	21	0	0	-16.19	2.61	-22.11	802.58	0	0	1.07	178178.0	
2024	5	11	12	22	0	0	-16.14	3.15	-21.85	806.3	0	0	1.23	177530.0	
2024	5	11	12	23	0	0	-16.13	0.61	-21.85	815.38	0	0	1.07	187730.33	
2024	5	11	12	24	0	0	-15.78	3.95	-23.05	824.45	0	0	0.92	197930.67	
2024	5	11	12	25	0	0	-11.46	7.83	-24.47	833.53	0	0	0.76	208131.0	
2024	5	11	12	26	0	0	-10.63	8.68	-24.47	815.23	0	0	0.86	146195.0	
2024	5	11	12	27	0	0	-11.25	7.4	-24.7	809.51	0	0	0.71	150867.0	
2024	5	11	12	28	0	0	-12.06	5.35	-24.88	846.28	0	0	0.84	228685.0	
2024	5	11	12	29	0	0	-12.59	4.98	-24.47	814.2	0	0	0.7	213820.0	
2024	5	11	12	30	0	0	-12.05	5.47	-24.73	761.15	0	0	1.06	147621.0	
2024	5	11	12	31	0	0	-12.91	5.91	-24.13	803.5	0	0	0.98	193808.0	
2024	5	11	12	32	0	0	-13.33	5.83	-23.78	829.99	0	0	0.88	185907.0	
2024	5	11	12	33	0	0	-13.34	5.29	-23.96	790.2	0	0	0.86	160405.0	
2024	5	11	12	34	0	0	-14.03	5.34	-23.56	786.85	0	0	0.81	201567.0	
2024	5	11	12	35	0	0	-13.76	6.23	-23.48	826.25	0	0	0.9	232072.0	
2024	5	11	12	36	0	0	-13.37	5.94	-23.6	831.71	0	0	0.95	235230.0	
2024	5	11	12	37	0	0	-13.75	4.76	-23.79	834.42	0	0	0.86	247527.0	
2024	5	11	12	38	0	0	-14.74	3.3	-23.78	800.14	0	0	0.94	156578.0	
2024	5	11	12	39	0	0	-14.12	4.84	-23.38	799.25	0	0	0.9	152191.0	
2024	5	11	12	40	0	0	-13.55	5.12	-23.57	817.33	0	0	0.99	229951.0	
2024	5	11	12	41	0	0	-15.32	1.51	-22.45	805.92	0	0	0.84	167788.0	
2024	5	11	12	42	0	0	-14.63	1.33	-22.61	819.16	0	0	1.11	255462.0	
2024	5	11	12	43	0	0	-13.5	0.6	-23.79	796.14	0	0	0.88	173000.0	
2024	5	11	12	44	0	0	-12.73	3.01	-23.58	826.33	0	0	1.36	319351.0	
2024	5	11	12	45	0	0	-12.34	3.29	-23.8	805.69	0	0	0.84	223115.0	
2024	5	11	12	46	0	0	-13.34	3.26	-23.56	814.06	0	0	0.76	229538.0	
2024	5	11	12	47	0	0	-13.35	2.6	-23.52	805.41	0	0	0.79	238733.0	
2024	5	11	12	48	0	0	-13.27	2.61	-23.62	809.37	0	0	0.82	230908.0	
2024	5	11	12	49	0	0	-13.66	3.4	-23.02	814.89	0	0	0.79	220222.0	
2024	5	11	12	50	0	0	-13.66	3.73	-22.93	811.61	0	0	0.79	218861.0	
2024	5	11	12	51	0	0	-13.15	3.89	-23.33	805.21	0	0	1.16	200407.0	
2024	5	11	12	52	0	0	-12.12	4.12	-23.92	785.5	0	0	1.55	148750.0	
2024	5	11	12	53	0	0	-12.09	4.67	-24.2	780.1	0	0	1.46	143310.0	
2024	5	11	12	54	0	0	-11.1	4.4	-24.43	814.83	0	0	1.76	142601.0	
2024	5	11	12	55	0	0	-11.84	4.84	-23.99	849.08	0	0	1.91	149512.0	
2024	5	11	12	56	0	0	-11.37	5.19	-24.47	828.41	0	0	1.68	150326.0	
2024	5	11	12	57	0	0	-10.25	5.94	-24.39	807.73	0	0	1.45	151140.0	
2024	5	11	12	58	0	0	-7.95	8.62	-24.88	787.06	0	0	1.22	151954.0	
2024	5	11	12	59	0	0	-8.75	8.34	-24.59	838.46	0	0	0.74	211944.0	
2024	5	11	13	0	0	0	-7.53	9.12	-24.55	832.71	0	0	0.54	307883.0	
2024	5	11	13	1	0	0	-8.33	9.77	-23.6	769.82	0	0	0.48	204996.0	
2024	5	11	13	2	0	0	-9.03	9.08	-23.53	777.27	0	0	0.68	208082.0	
2024	5	11	13	3	0	0	-8.72	10.13	-23.73	794.01	0	0	1.43	175242.0	
2024	5	11	13	4	0	0	-7.95	11.11	-23.29	798.21	0	0	1.51	191388.0	
2024	5	11	13	5	0	0	-8.69	7.77	-24.31	794.38	0	0	1.09	188792.0	
2024	5	11	13	6	0	0	-9.87	6.26	-24.17	782.38	0	0	0.96	163088.0	
2024	5	11	13	7	0	0	-8.57	7.99	-24.11	792.17	0	0	0.94	188117.0	
2024	5	11	13	8	0	0	-7.77	8.24	-23.37	817.74	0	0	0.83	201896.0	
2024	5	11	13	9	0	0	-7.39	6.71	-23.63	778.73	0	0	1.16	182822.0	
2024	5	11	13	10	0	0	-7.7	7.36	-23.22	731.92	0	0	1.95	163914.0	
2024	5	11	13	11	0	0	-7.58	5.35	-23.73	824.58	0	0	2.49	232605.0	
2024	5	11	13	12	0	0	-8.12	7.01	-22.69	808.57	0	0	2.58	206944.0	
2024	5	11	13	13	0	0	-8.83	10.18	-20.97	828.52	0	0	4.11	158909.0	
2024	5	11	13	14	0	0	-8.29	10.47	-21.21	749.62	0	0	0.94	221348.0	
2024	5	11	13	15	0	0	-7.64	7.87	-22.56	814.17	0	0	0.93	346509.0	
2024	5	11	13	16	0	0	-7.31	8.75	-22.06	781.34	0	0	0.51	314723.0	
2024	5	11	13	17	0	0	-6.54	11.37	-21.99	799.69	0	0	0.76	262940.0	
2024	5	11	13	18	0	0	-6.15	12.27	-21.02	797.67	0	0	0.51	282500.0	
2024	5	11	13	19	0	0	-4.0	13.24	-20.34	823.69	0	0	0.51	468130.0	
2024	5	11	13	20	0	0	-5.1	12.92	-20.3	822.02	0	0	0.35	657192.0	
2024	5	11	13	21	0	0	-6.02	12.88	-20.71	796.26	0	0	0.34	492629.0	
2024	5	11	13	22	0	0	-6.09	13.53	-20.26	796.09	0	0	0.44	289758.0	
2024	5	11	13	23	0	0	-5.46	14.07	-19.66	802.11	0	0	0.7	280549.0	
2024	5	11	13	24	0	0	-5.26	13.56	-20.55	784.97	0	0	1.8	187851.0	
2024	5	11	13	25	0	0	-5.08	14.65	-20.37	784.91	0	0	2.84	174318.0	
2024	5	11	13	26	0	0	-6.67	11.63	-21.79	800.39	0	0	2.76	187073.0	
2024	5	11	13	27	0	0	-6.83	11.2	-21.56	763.92	0	0	2.35	149800.0	
2024	5	11	13	28	0	0	-7.18	10.64	-21.96	737.6	0	0	1.7	151126.0	
2024	5	11	13	29	0	0	-7.45	10.57	-21.98	758.84	0	0	1.74	167993.33	
2024	5	11	13	30	0	0	-6.71	11.6	-21.64	780.09	0	0	1.79	184860.67	
2024	5	11	13	31	0	0	-4.41	13.29	-21.3	801.33	0	0	1.83	201728.0	
2024	5	11	13	32	0	0	-3.14	13.92	-20.99	750.91	0	0	2.03	141015.0	
2024	5	11	13	33	0	0	-4.74	12.84	-21.06	740.69	0	0	2.0	153119.0	
2024	5	11	13	34	0	0	-6.92	11.34	-21.14	760.63	0	0	2.37	161479.0	
2024	5	11	13	35	0	0	-7.78	10.4	-20.73	776.77	0	0	2.3	170018.0	
2024	5	11	13	36	0	0	-9.92	7.94	-21.11	764.3	0	0	3.05	163541.0	
2024	5	11	13	37	0	0	-10.9	6.75	-20.26	773.66	0	0	3.76	146259.0	
2024	5	11	13	38	0	0	-8.62	9.81	-20.25	789.88	0	0	5.15	140920.0	
2024	5	11	13	39	0	0	-8.6	9.74	-20.7	758.52	0	0	5.96	129923.0	
2024	5	11	13	40	0	0	-9.42	8.82	-20.66	730.38	0	0	4.2	113545.0	
2024	5	11	13	41	0	0	-9.05	9.14	-20.81	755.89	0	0	3.96	142370.0	
2024	5	11	13	42	0	0	-7.69	10.66	-20.7	755.42	0	0	4.17	155711.0	
2024	5	11	13	43	0	0	-7.46	10.59	-21.13	804.57	0	0	6.5	140890.0	
